transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6105220_1_5,13:403777,6126729_1_3,7,17.0530663445,14.0688336336,9.28818765491
6105220_1_5,13:403777,6126729_1_3,8,17.0530663445,15.8234936854,7.98620150248
6105220_1_5,13:401946,6126729_1_3,1,17.0530663445,10.7710173445,11.8726706107
6105220_1_5,13:401946,6126729_1_3,6,17.0530663445,12.6302696698,10.8334182787
6105220_1_5,13:401946,6126729_1_3,7,17.0530663445,14.0688336336,9.66152098824
6105220_1_5,13:401946,6126729_1_3,8,17.0530663445,15.8234936854,8.35953483581
6105220_1_5,13:403436,6126729_1_3,1,17.0530663445,10.7710173445,11.9721331248
6105220_1_5,13:403436,6126729_1_3,6,17.0530663445,12.6302696698,10.9328807995
6105220_1_5,13:403436,6126729_1_3,7,17.0530663445,14.0688336336,9.76098350899
6105220_1_5,13:403436,6126729_1_3,8,17.0530663445,15.8234936854,8.20620150248
6105232_1_1,8:629,6116243_1_2,1,35.2612716345,24.572072699,10.0557735209
6105232_1_1,8:629,6116243_1_2,5,35.2612716345,25.7678607994,9.79331874719
6105232_1_1,8:629,6116243_1_2,8,35.2612716345,27.9428581381,8.32498807514
6105232_1_1,8:629,6116243_1_2,9,35.2612716345,29.9322674934,7.7820402139
6105265_1_2,11:902,6105785_1_4,1,8.3635778475,0.0,22.3222650132
6105265_1_2,11:901,6105785_1_4,1,8.3635778475,0.0,21.8667915425
6105265_1_2,11:901,6105785_1_4,6,8.3635778475,2.43248416056,19.7241815119
6105265_1_2,8:631,6105785_1_4,1,8.3635778475,0.0,22.5801248758
6105265_1_2,8:631,6105785_1_4,6,8.3635778475,2.43248416056,20.6024054536
6105984_1_2,11:F09,6101562_1_1,1,46.2506353295,13.1208451812,45.5042134242
6105984_1_2,11:F09,6101562_1_1,3,46.2506353295,16.0679286094,42.4237966494
6105984_1_2,11:F09,6101562_1_1,5,46.2506353295,17.8577831146,40.8006088241
6105984_1_2,11:F09,6101562_1_1,8,46.2506353295,20.0489578473,39.0027674181
6105984_1_2,11:F09,6101562_1_1,9,46.2506353295,32.6162515662,25.4621403592
6105984_1_2,11:F09,6101562_1_1,10,46.2506353295,34.063398217,24.0149937084
6105984_1_2,11:F09,6101522_2_1,1,46.2506353295,13.1208451812,45.5042134242
6105984_1_2,11:F09,6101522_2_1,3,46.2506353295,16.0679286094,42.4237966494
6105984_1_2,11:F09,6101522_2_1,5,46.2506353295,17.8577831146,40.8006088241
6105984_1_2,11:F09,6101522_2_1,8,46.2506353295,20.0489578473,39.0027674181
6105984_1_2,11:F09,6101522_2_1,9,46.2506353295,32.6162515662,25.4621403592
6105984_1_2,11:F09,6101522_2_1,10,46.2506353295,34.063398217,24.0149937084
6106408_2_2,11:D17,6109168_1_2,1,42.9072476912,30.2814811023,18.172444141
6106408_2_2,11:D17,6109168_1_2,2,42.9072476912,31.2327597142,18.9342372199
6106408_2_2,11:D17,6109168_1_2,5,42.9072476912,33.6091635885,18.3144025597
6106408_2_2,11:D17,6109168_1_2,6,42.9072476912,35.4139123566,16.8455929571
6106408_2_2,11:D17,6109155_2_2,1,42.9072476912,30.2814811023,18.172444141
6106408_2_2,11:D17,6109155_2_2,2,42.9072476912,31.2327597142,18.9342372199
6106408_2_2,11:D17,6109155_2_2,5,42.9072476912,33.6091635885,18.3144025597
6106408_2_2,11:D17,6109155_2_2,6,42.9072476912,35.4139123566,16.8455929571
6106408_2_2,11:D17,6109155_3_2,1,42.9072476912,30.2814811023,18.172444141
6106408_2_2,11:D17,6109155_3_2,2,42.9072476912,31.2327597142,18.9342372199
6106408_2_2,11:D17,6109155_3_2,5,42.9072476912,33.6091635885,18.3144025597
6106408_2_2,11:D17,6109155_3_2,6,42.9072476912,35.4139123566,16.8455929571
6106408_2_2,11:D17,6109168_2_2,1,42.9072476912,30.2814811023,18.172444141
6106408_2_2,11:D17,6109168_2_2,2,42.9072476912,31.2327597142,18.9342372199
6106408_2_2,11:D17,6109168_2_2,5,42.9072476912,33.6091635885,18.3144025597
6106408_2_2,11:D17,6109168_2_2,6,42.9072476912,35.4139123566,16.8455929571
6106604_1_2,5:D21,6109168_1_2,6,42.9072476912,31.2235960453,30.3351802896
6106604_1_2,5:D21,6109155_2_2,6,42.9072476912,31.2235960453,30.3351802896
6106604_1_2,5:D21,6109155_3_2,6,42.9072476912,31.2235960453,30.3351802896
6106604_1_2,5:D21,6109168_2_2,6,42.9072476912,31.2235960453,30.3351802896
6106604_1_2,5:D19,6109168_1_2,1,42.9072476912,26.091164791,31.3119351124
6106604_1_2,5:D19,6109168_1_2,2,42.9072476912,27.0424434029,30.3606565006
6106604_1_2,5:D19,6109168_1_2,5,42.9072476912,29.4188472773,27.9842526262
6106604_1_2,5:D19,6109168_1_2,6,42.9072476912,31.2235960453,26.302109677
6106604_1_2,5:D19,6109155_2_2,1,42.9072476912,26.091164791,31.3119351124
6106604_1_2,5:D19,6109155_2_2,2,42.9072476912,27.0424434029,30.3606565006
6106604_1_2,5:D19,6109155_2_2,5,42.9072476912,29.4188472773,27.9842526262
6106604_1_2,5:D19,6109155_2_2,6,42.9072476912,31.2235960453,26.302109677
6106604_1_2,5:D19,6109155_3_2,1,42.9072476912,26.091164791,31.3119351124
6106604_1_2,5:D19,6109155_3_2,2,42.9072476912,27.0424434029,30.3606565006
6106604_1_2,5:D19,6109155_3_2,5,42.9072476912,29.4188472773,27.9842526262
6106604_1_2,5:D19,6109155_3_2,6,42.9072476912,31.2235960453,26.302109677
6106604_1_2,5:D19,6109168_2_2,1,42.9072476912,26.091164791,31.3119351124
6106604_1_2,5:D19,6109168_2_2,2,42.9072476912,27.0424434029,30.3606565006
6106604_1_2,5:D19,6109168_2_2,5,42.9072476912,29.4188472773,27.9842526262
6106604_1_2,5:D19,6109168_2_2,6,42.9072476912,31.2235960453,26.302109677
6106604_1_2,5:D18,6109168_1_2,1,42.9072476912,26.091164791,26.1687588001
6106604_1_2,5:D18,6109168_1_2,2,42.9072476912,27.0424434029,28.955309477
6106604_1_2,5:D18,6109168_1_2,5,42.9072476912,29.4188472773,26.5789056026
6106604_1_2,5:D18,6109168_1_2,6,42.9072476912,31.2235960453,24.8967626534
6106604_1_2,5:D18,6109168_1_2,7,42.9072476912,34.4860376835,33.8555545832
6106604_1_2,5:D18,6109155_2_2,1,42.9072476912,26.091164791,26.1687588001
6106604_1_2,5:D18,6109155_2_2,2,42.9072476912,27.0424434029,28.955309477
6106604_1_2,5:D18,6109155_2_2,5,42.9072476912,29.4188472773,26.5789056026
6106604_1_2,5:D18,6109155_2_2,6,42.9072476912,31.2235960453,24.8967626534
6106604_1_2,5:D18,6109155_2_2,7,42.9072476912,34.4860376835,33.8555545832
6106604_1_2,5:D18,6109155_3_2,1,42.9072476912,26.091164791,26.1687588001
6106604_1_2,5:D18,6109155_3_2,2,42.9072476912,27.0424434029,28.955309477
6106604_1_2,5:D18,6109155_3_2,5,42.9072476912,29.4188472773,26.5789056026
6106604_1_2,5:D18,6109155_3_2,6,42.9072476912,31.2235960453,24.8967626534
6106604_1_2,5:D18,6109155_3_2,7,42.9072476912,34.4860376835,33.8555545832
6106604_1_2,5:D18,6109168_2_2,1,42.9072476912,26.091164791,26.1687588001
6106604_1_2,5:D18,6109168_2_2,2,42.9072476912,27.0424434029,28.955309477
6106604_1_2,5:D18,6109168_2_2,5,42.9072476912,29.4188472773,26.5789056026
6106604_1_2,5:D18,6109168_2_2,6,42.9072476912,31.2235960453,24.8967626534
6106604_1_2,5:D18,6109168_2_2,7,42.9072476912,34.4860376835,33.8555545832
6106604_1_2,5:D17,6109168_1_2,1,42.9072476912,26.091164791,23.6962521334
6106604_1_2,5:D17,6109168_1_2,2,42.9072476912,27.0424434029,24.4580452123
6106604_1_2,5:D17,6109168_1_2,5,42.9072476912,29.4188472773,23.8382105521
6106604_1_2,5:D17,6109168_1_2,6,42.9072476912,31.2235960453,22.1560676028
6106604_1_2,5:D17,6109168_1_2,7,42.9072476912,34.4860376835,31.1148595326
6106604_1_2,5:D17,6109168_1_2,10,42.9072476912,37.7140522613,36.0135248031
6106604_1_2,5:D17,6109168_1_2,11,42.9072476912,41.5625399581,32.1650371063
6106604_1_2,5:D17,6109155_2_2,1,42.9072476912,26.091164791,23.6962521334
6106604_1_2,5:D17,6109155_2_2,2,42.9072476912,27.0424434029,24.4580452123
6106604_1_2,5:D17,6109155_2_2,5,42.9072476912,29.4188472773,23.8382105521
6106604_1_2,5:D17,6109155_2_2,6,42.9072476912,31.2235960453,22.1560676028
6106604_1_2,5:D17,6109155_2_2,7,42.9072476912,34.4860376835,31.1148595326
6106604_1_2,5:D17,6109155_2_2,10,42.9072476912,37.7140522613,36.0135248031
6106604_1_2,5:D17,6109155_2_2,11,42.9072476912,41.5625399581,32.1650371063
6106604_1_2,5:D17,6109155_3_2,1,42.9072476912,26.091164791,23.6962521334
6106604_1_2,5:D17,6109155_3_2,2,42.9072476912,27.0424434029,24.4580452123
6106604_1_2,5:D17,6109155_3_2,5,42.9072476912,29.4188472773,23.8382105521
6106604_1_2,5:D17,6109155_3_2,6,42.9072476912,31.2235960453,22.1560676028
6106604_1_2,5:D17,6109155_3_2,7,42.9072476912,34.4860376835,31.1148595326
6106604_1_2,5:D17,6109155_3_2,10,42.9072476912,37.7140522613,36.0135248031
6106604_1_2,5:D17,6109155_3_2,11,42.9072476912,41.5625399581,32.1650371063
6106604_1_2,5:D17,6109168_2_2,1,42.9072476912,26.091164791,23.6962521334
6106604_1_2,5:D17,6109168_2_2,2,42.9072476912,27.0424434029,24.4580452123
6106604_1_2,5:D17,6109168_2_2,5,42.9072476912,29.4188472773,23.8382105521
6106604_1_2,5:D17,6109168_2_2,6,42.9072476912,31.2235960453,22.1560676028
6106604_1_2,5:D17,6109168_2_2,7,42.9072476912,34.4860376835,31.1148595326
6106604_1_2,5:D17,6109168_2_2,10,42.9072476912,37.7140522613,36.0135248031
6106604_1_2,5:D17,6109168_2_2,11,42.9072476912,41.5625399581,32.1650371063
6106604_1_2,5:D16,6109168_1_2,1,42.9072476912,26.091164791,23.691806489
6106604_1_2,5:D16,6109168_1_2,2,42.9072476912,27.0424434029,24.4402662345
6106604_1_2,5:D16,6109168_1_2,5,42.9072476912,29.4188472773,23.9932436002
6106604_1_2,5:D16,6109168_1_2,6,42.9072476912,31.2235960453,23.1911006443
6106604_1_2,5:D16,6109168_1_2,7,42.9072476912,34.4860376835,31.1032259141
6106604_1_2,5:D16,6109168_1_2,10,42.9072476912,37.7140522613,36.0018911845
6106604_1_2,5:D16,6109168_1_2,11,42.9072476912,41.5625399581,32.1534034878
6106604_1_2,5:D16,6109155_2_2,1,42.9072476912,26.091164791,23.691806489
6106604_1_2,5:D16,6109155_2_2,2,42.9072476912,27.0424434029,24.4402662345
6106604_1_2,5:D16,6109155_2_2,5,42.9072476912,29.4188472773,23.9932436002
6106604_1_2,5:D16,6109155_2_2,6,42.9072476912,31.2235960453,23.1911006443
6106604_1_2,5:D16,6109155_2_2,7,42.9072476912,34.4860376835,31.1032259141
6106604_1_2,5:D16,6109155_2_2,10,42.9072476912,37.7140522613,36.0018911845
6106604_1_2,5:D16,6109155_2_2,11,42.9072476912,41.5625399581,32.1534034878
6106604_1_2,5:D16,6109155_3_2,1,42.9072476912,26.091164791,23.691806489
6106604_1_2,5:D16,6109155_3_2,2,42.9072476912,27.0424434029,24.4402662345
6106604_1_2,5:D16,6109155_3_2,5,42.9072476912,29.4188472773,23.9932436002
6106604_1_2,5:D16,6109155_3_2,6,42.9072476912,31.2235960453,23.1911006443
6106604_1_2,5:D16,6109155_3_2,7,42.9072476912,34.4860376835,31.1032259141
6106604_1_2,5:D16,6109155_3_2,10,42.9072476912,37.7140522613,36.0018911845
6106604_1_2,5:D16,6109155_3_2,11,42.9072476912,41.5625399581,32.1534034878
6106604_1_2,5:D16,6109168_2_2,1,42.9072476912,26.091164791,23.691806489
6106604_1_2,5:D16,6109168_2_2,2,42.9072476912,27.0424434029,24.4402662345
6106604_1_2,5:D16,6109168_2_2,5,42.9072476912,29.4188472773,23.9932436002
6106604_1_2,5:D16,6109168_2_2,6,42.9072476912,31.2235960453,23.1911006443
6106604_1_2,5:D16,6109168_2_2,7,42.9072476912,34.4860376835,31.1032259141
6106604_1_2,5:D16,6109168_2_2,10,42.9072476912,37.7140522613,36.0018911845
6106604_1_2,5:D16,6109168_2_2,11,42.9072476912,41.5625399581,32.1534034878
6106604_1_2,5:D15,6109168_1_2,1,42.9072476912,26.091164791,25.4423383807
6106604_1_2,5:D15,6109168_1_2,2,42.9072476912,27.0424434029,25.7507981462
6106604_1_2,5:D15,6109168_1_2,5,42.9072476912,29.4188472773,24.808248809
6106604_1_2,5:D15,6109168_1_2,6,42.9072476912,31.2235960453,24.0061058532
6106604_1_2,5:D15,6109168_1_2,7,42.9072476912,34.4860376835,30.5782311096
6106604_1_2,5:D15,6109155_2_2,1,42.9072476912,26.091164791,25.4423383807
6106604_1_2,5:D15,6109155_2_2,2,42.9072476912,27.0424434029,25.7507981462
6106604_1_2,5:D15,6109155_2_2,5,42.9072476912,29.4188472773,24.808248809
6106604_1_2,5:D15,6109155_2_2,6,42.9072476912,31.2235960453,24.0061058532
6106604_1_2,5:D15,6109155_2_2,7,42.9072476912,34.4860376835,30.5782311096
6106604_1_2,5:D15,6109155_3_2,1,42.9072476912,26.091164791,25.4423383807
6106604_1_2,5:D15,6109155_3_2,2,42.9072476912,27.0424434029,25.7507981462
6106604_1_2,5:D15,6109155_3_2,5,42.9072476912,29.4188472773,24.808248809
6106604_1_2,5:D15,6109155_3_2,6,42.9072476912,31.2235960453,24.0061058532
6106604_1_2,5:D15,6109155_3_2,7,42.9072476912,34.4860376835,30.5782311096
6106604_1_2,5:D15,6109168_2_2,1,42.9072476912,26.091164791,25.4423383807
6106604_1_2,5:D15,6109168_2_2,2,42.9072476912,27.0424434029,25.7507981462
6106604_1_2,5:D15,6109168_2_2,5,42.9072476912,29.4188472773,24.808248809
6106604_1_2,5:D15,6109168_2_2,6,42.9072476912,31.2235960453,24.0061058532
6106604_1_2,5:D15,6109168_2_2,7,42.9072476912,34.4860376835,30.5782311096
6106604_1_2,5:F12,6109168_1_2,1,42.9072476912,26.091164791,26.5005998211
6106604_1_2,5:F12,6109168_1_2,2,42.9072476912,27.0424434029,27.3462630248
6106604_1_2,5:F12,6109168_1_2,5,42.9072476912,29.4188472773,25.5231924837
6106604_1_2,5:F12,6109168_1_2,6,42.9072476912,31.2235960453,24.7210495412
6106604_1_2,5:F12,6109168_1_2,7,42.9072476912,34.4860376835,30.6798414643
6106604_1_2,5:F12,6109168_1_2,10,42.9072476912,37.7140522613,26.5066774376
6106604_1_2,5:F12,6109168_1_2,11,42.9072476912,41.5625399581,22.6581897408
6106604_1_2,5:F12,6109155_2_2,1,42.9072476912,26.091164791,26.5005998211
6106604_1_2,5:F12,6109155_2_2,2,42.9072476912,27.0424434029,27.3462630248
6106604_1_2,5:F12,6109155_2_2,5,42.9072476912,29.4188472773,25.5231924837
6106604_1_2,5:F12,6109155_2_2,6,42.9072476912,31.2235960453,24.7210495412
6106604_1_2,5:F12,6109155_2_2,7,42.9072476912,34.4860376835,30.6798414643
6106604_1_2,5:F12,6109155_2_2,10,42.9072476912,37.7140522613,26.5066774376
6106604_1_2,5:F12,6109155_2_2,11,42.9072476912,41.5625399581,22.6581897408
6106604_1_2,5:F12,6109155_3_2,1,42.9072476912,26.091164791,26.5005998211
6106604_1_2,5:F12,6109155_3_2,2,42.9072476912,27.0424434029,27.3462630248
6106604_1_2,5:F12,6109155_3_2,5,42.9072476912,29.4188472773,25.5231924837
6106604_1_2,5:F12,6109155_3_2,6,42.9072476912,31.2235960453,24.7210495412
6106604_1_2,5:F12,6109155_3_2,7,42.9072476912,34.4860376835,30.6798414643
6106604_1_2,5:F12,6109155_3_2,10,42.9072476912,37.7140522613,26.5066774376
6106604_1_2,5:F12,6109155_3_2,11,42.9072476912,41.5625399581,22.6581897408
6106604_1_2,5:F12,6109168_2_2,1,42.9072476912,26.091164791,26.5005998211
6106604_1_2,5:F12,6109168_2_2,2,42.9072476912,27.0424434029,27.3462630248
6106604_1_2,5:F12,6109168_2_2,5,42.9072476912,29.4188472773,25.5231924837
6106604_1_2,5:F12,6109168_2_2,6,42.9072476912,31.2235960453,24.7210495412
6106604_1_2,5:F12,6109168_2_2,7,42.9072476912,34.4860376835,30.6798414643
6106604_1_2,5:F12,6109168_2_2,10,42.9072476912,37.7140522613,26.5066774376
6106604_1_2,5:F12,6109168_2_2,11,42.9072476912,41.5625399581,22.6581897408
6106604_1_2,5:F11,6109168_1_2,1,42.9072476912,26.091164791,26.8427735544
6106604_1_2,5:F11,6109168_1_2,2,42.9072476912,27.0424434029,26.8448282892
6106604_1_2,5:F11,6109168_1_2,5,42.9072476912,29.4188472773,25.0217577414
6106604_1_2,5:F11,6109168_1_2,6,42.9072476912,31.2235960453,24.2196147922
6106604_1_2,5:F11,6109168_1_2,7,42.9072476912,34.4860376835,30.178406722
6106604_1_2,5:F11,6109168_1_2,10,42.9072476912,37.7140522613,24.3214103896
6106604_1_2,5:F11,6109168_1_2,11,42.9072476912,41.5625399581,20.4729226929
6106604_1_2,5:F11,6109155_2_2,1,42.9072476912,26.091164791,26.8427735544
6106604_1_2,5:F11,6109155_2_2,2,42.9072476912,27.0424434029,26.8448282892
6106604_1_2,5:F11,6109155_2_2,5,42.9072476912,29.4188472773,25.0217577414
6106604_1_2,5:F11,6109155_2_2,6,42.9072476912,31.2235960453,24.2196147922
6106604_1_2,5:F11,6109155_2_2,7,42.9072476912,34.4860376835,30.178406722
6106604_1_2,5:F11,6109155_2_2,10,42.9072476912,37.7140522613,24.3214103896
6106604_1_2,5:F11,6109155_2_2,11,42.9072476912,41.5625399581,20.4729226929
6106604_1_2,5:F11,6109155_3_2,1,42.9072476912,26.091164791,26.8427735544
6106604_1_2,5:F11,6109155_3_2,2,42.9072476912,27.0424434029,26.8448282892
6106604_1_2,5:F11,6109155_3_2,5,42.9072476912,29.4188472773,25.0217577414
6106604_1_2,5:F11,6109155_3_2,6,42.9072476912,31.2235960453,24.2196147922
6106604_1_2,5:F11,6109155_3_2,7,42.9072476912,34.4860376835,30.178406722
6106604_1_2,5:F11,6109155_3_2,10,42.9072476912,37.7140522613,24.3214103896
6106604_1_2,5:F11,6109155_3_2,11,42.9072476912,41.5625399581,20.4729226929
6106604_1_2,5:F11,6109168_2_2,1,42.9072476912,26.091164791,26.8427735544
6106604_1_2,5:F11,6109168_2_2,2,42.9072476912,27.0424434029,26.8448282892
6106604_1_2,5:F11,6109168_2_2,5,42.9072476912,29.4188472773,25.0217577414
6106604_1_2,5:F11,6109168_2_2,6,42.9072476912,31.2235960453,24.2196147922
6106604_1_2,5:F11,6109168_2_2,7,42.9072476912,34.4860376835,30.178406722
6106604_1_2,5:F11,6109168_2_2,10,42.9072476912,37.7140522613,24.3214103896
6106604_1_2,5:F11,6109168_2_2,11,42.9072476912,41.5625399581,20.4729226929
6106604_1_2,5:F09,6109168_1_2,1,42.9072476912,26.091164791,25.3002126966
6106604_1_2,5:F09,6109168_1_2,2,42.9072476912,27.0424434029,25.4608294968
6106604_1_2,5:F09,6109168_1_2,5,42.9072476912,29.4188472773,23.6377589491
6106604_1_2,5:F09,6109168_1_2,6,42.9072476912,31.2235960453,22.8356159999
6106604_1_2,5:F09,6109168_1_2,7,42.9072476912,34.4860376835,28.7944079297
6106604_1_2,5:F09,6109168_1_2,10,42.9072476912,37.7140522613,17.9498145802
6106604_1_2,5:F09,6109168_1_2,11,42.9072476912,41.5625399581,13.8946602168
6106604_1_2,5:F09,6109155_2_2,1,42.9072476912,26.091164791,25.3002126966
6106604_1_2,5:F09,6109155_2_2,2,42.9072476912,27.0424434029,25.4608294968
6106604_1_2,5:F09,6109155_2_2,5,42.9072476912,29.4188472773,23.6377589491
6106604_1_2,5:F09,6109155_2_2,6,42.9072476912,31.2235960453,22.8356159999
6106604_1_2,5:F09,6109155_2_2,7,42.9072476912,34.4860376835,28.7944079297
6106604_1_2,5:F09,6109155_2_2,10,42.9072476912,37.7140522613,17.9498145802
6106604_1_2,5:F09,6109155_2_2,11,42.9072476912,41.5625399581,13.8946602168
6106604_1_2,5:F09,6109155_3_2,1,42.9072476912,26.091164791,25.3002126966
6106604_1_2,5:F09,6109155_3_2,2,42.9072476912,27.0424434029,25.4608294968
6106604_1_2,5:F09,6109155_3_2,5,42.9072476912,29.4188472773,23.6377589491
6106604_1_2,5:F09,6109155_3_2,6,42.9072476912,31.2235960453,22.8356159999
6106604_1_2,5:F09,6109155_3_2,7,42.9072476912,34.4860376835,28.7944079297
6106604_1_2,5:F09,6109155_3_2,10,42.9072476912,37.7140522613,17.9498145802
6106604_1_2,5:F09,6109155_3_2,11,42.9072476912,41.5625399581,13.8946602168
6106604_1_2,5:F09,6109168_2_2,1,42.9072476912,26.091164791,25.3002126966
6106604_1_2,5:F09,6109168_2_2,2,42.9072476912,27.0424434029,25.4608294968
6106604_1_2,5:F09,6109168_2_2,5,42.9072476912,29.4188472773,23.6377589491
6106604_1_2,5:F09,6109168_2_2,6,42.9072476912,31.2235960453,22.8356159999
6106604_1_2,5:F09,6109168_2_2,7,42.9072476912,34.4860376835,28.7944079297
6106604_1_2,5:F09,6109168_2_2,10,42.9072476912,37.7140522613,17.9498145802
6106604_1_2,5:F09,6109168_2_2,11,42.9072476912,41.5625399581,13.8946602168
6107309_1_1,5:723,6101719_1_1,1,8.508657414,6.21119655431,9.2443886397
6108777_2_1,8:G14,6104826_1_1,3,26.6428201357,10.7196284093,44.2836919547
6108777_2_1,8:G14,6104826_1_1,5,26.6428201357,12.3916476715,42.6116726925
6109150_1_1,4:G14S,6105261_1_2,3,20.4339195472,14.3237774946,38.0929618077
6109150_2_1,4:G14S,6105261_1_2,3,20.4339195472,14.3237774946,38.0929618077
6109534_1_3,8:629,6104034_1_2,1,16.6325951508,5.6766590447,13.5631319387
6109534_1_3,8:629,6104034_1_2,3,16.6325951508,6.68661061326,13.2531803768
6109534_1_3,5:R11,6104034_1_2,1,16.6325951508,5.6766590447,13.6945023857
6109534_1_3,5:R11,6104034_1_2,3,16.6325951508,6.68661061326,13.3845508104
6115525_2_3,3:631,6037837_1_4,1,12.6497981124,0.0,20.8769903193
6115525_2_3,3:631,6037837_1_4,2,12.6497981124,1.06434793933,20.7393090467
6115525_2_3,3:631,6037837_1_4,4,12.6497981124,2.32350811458,20.3498063888
6116935_2_1,10:G21,6077968_1_1,1,19.2584549388,13.3861069076,16.9011830775
6116935_2_1,10:G21,6077968_1_1,3,19.2584549388,15.1859577188,18.9542161629
6116935_2_1,10:G21,6077968_1_1,6,19.2584549388,16.4392428313,21.2089012255
6116935_2_1,10:G21,6077968_1_1,7,19.2584549388,18.8383547088,18.809789348
6116935_2_1,10:F09,6077968_1_1,1,19.2584549388,13.3861069076,15.0373201793
6116935_2_1,10:F09,6077968_1_1,3,19.2584549388,15.1859577188,17.0903532648
6116935_2_1,10:F11,6077968_1_1,1,19.2584549388,13.3861069076,16.4047837665
6116935_2_1,10:F11,6077968_1_1,3,19.2584549388,15.1859577188,18.4578168519
6116935_2_1,10:630,6077968_1_1,1,19.2584549388,13.3861069076,16.4072692505
6116935_2_1,10:631,6077968_1_1,1,19.2584549388,13.3861069076,18.4225476377
6116952_2_3,13:402379,6104866_2_2,1,8.07218312219,0.0,22.4598329838
6116952_2_3,13:402379,6104866_2_2,6,8.07218312219,1.58287737854,21.1157066629
6116952_2_3,13:402379,6104866_2_2,9,8.07218312219,2.80165620593,20.1090846245
6117326_1_2,11:721,6118200_1_3,1,34.6231855986,31.9417642197,43.4383771369
6117326_1_2,11:721,6118200_5_3,1,34.6231855986,31.9417642197,43.4383771369
6117326_1_2,11:720,6118200_1_3,1,34.6231855986,31.9417642197,43.2588242193
6117326_1_2,11:720,6118200_5_3,1,34.6231855986,31.9417642197,43.2588242193
6117326_1_2,11:716,6118200_1_3,1,34.6231855986,31.9417642197,36.3593365617
6117326_1_2,11:716,6118200_1_3,4,34.6231855986,33.3740368021,37.4500244177
6117326_1_2,11:716,6118200_5_3,1,34.6231855986,31.9417642197,36.3593365617
6117326_1_2,11:716,6118200_5_3,4,34.6231855986,33.3740368021,37.4500244177
6117326_1_2,11:715,6118200_1_3,1,34.6231855986,31.9417642197,35.3725481506
6117326_1_2,11:715,6118200_1_3,4,34.6231855986,33.3740368021,36.4632360066
6117326_1_2,11:715,6118200_5_3,1,34.6231855986,31.9417642197,35.3725481506
6117326_1_2,11:715,6118200_5_3,4,34.6231855986,33.3740368021,36.4632360066
6117326_1_2,11:714,6118200_1_3,1,34.6231855986,31.9417642197,33.43309081
6117326_1_2,11:714,6118200_1_3,4,34.6231855986,33.3740368021,34.523778666
6117326_1_2,11:714,6118200_5_3,1,34.6231855986,31.9417642197,33.43309081
6117326_1_2,11:714,6118200_5_3,4,34.6231855986,33.3740368021,34.523778666
6117326_1_2,11:713,6118200_1_3,1,34.6231855986,31.9417642197,34.4486334969
6117326_1_2,11:713,6118200_1_3,4,34.6231855986,33.3740368021,35.6193213529
6117326_1_2,11:713,6118200_5_3,1,34.6231855986,31.9417642197,34.4486334969
6117326_1_2,11:713,6118200_5_3,4,34.6231855986,33.3740368021,35.6193213529
6117326_1_2,11:712,6118200_1_3,1,34.6231855986,31.9417642197,33.4978346278
6117326_1_2,11:712,6118200_1_3,4,34.6231855986,33.3740368021,34.6685224771
6117326_1_2,11:712,6118200_5_3,1,34.6231855986,31.9417642197,33.4978346278
6117326_1_2,11:712,6118200_5_3,4,34.6231855986,33.3740368021,34.6685224771
6117326_1_2,11:711,6118200_1_3,1,34.6231855986,31.9417642197,32.9875541001
6117326_1_2,11:711,6118200_1_3,4,34.6231855986,33.3740368021,34.1582419495
6117326_1_2,11:711,6118200_5_3,1,34.6231855986,31.9417642197,32.9875541001
6117326_1_2,11:711,6118200_5_3,4,34.6231855986,33.3740368021,34.1582419495
6117326_1_2,11:710,6118200_1_3,1,34.6231855986,31.9417642197,33.080495111
6117326_1_2,11:710,6118200_1_3,4,34.6231855986,33.3740368021,34.2511829537
6117326_1_2,11:710,6118200_5_3,1,34.6231855986,31.9417642197,33.080495111
6117326_1_2,11:710,6118200_5_3,4,34.6231855986,33.3740368021,34.2511829537
6117326_1_2,11:709,6118200_1_3,1,34.6231855986,31.9417642197,26.5030730105
6117326_1_2,11:709,6118200_1_3,4,34.6231855986,33.3740368021,27.6737608598
6117326_1_2,11:709,6118200_5_3,1,34.6231855986,31.9417642197,26.5030730105
6117326_1_2,11:709,6118200_5_3,4,34.6231855986,33.3740368021,27.6737608598
6117326_2_2,11:721,6118200_1_3,1,34.6231855986,31.9417642197,43.4383771369
6117326_2_2,11:721,6118200_5_3,1,34.6231855986,31.9417642197,43.4383771369
6117326_2_2,11:720,6118200_1_3,1,34.6231855986,31.9417642197,43.2588242193
6117326_2_2,11:720,6118200_5_3,1,34.6231855986,31.9417642197,43.2588242193
6117326_2_2,11:716,6118200_1_3,1,34.6231855986,31.9417642197,36.3593365617
6117326_2_2,11:716,6118200_1_3,4,34.6231855986,33.3740368021,37.4500244177
6117326_2_2,11:716,6118200_5_3,1,34.6231855986,31.9417642197,36.3593365617
6117326_2_2,11:716,6118200_5_3,4,34.6231855986,33.3740368021,37.4500244177
6117326_2_2,11:715,6118200_1_3,1,34.6231855986,31.9417642197,35.3725481506
6117326_2_2,11:715,6118200_1_3,4,34.6231855986,33.3740368021,36.4632360066
6117326_2_2,11:715,6118200_5_3,1,34.6231855986,31.9417642197,35.3725481506
6117326_2_2,11:715,6118200_5_3,4,34.6231855986,33.3740368021,36.4632360066
