transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6096067_1_5,6:200714,6118830_1_2,5,71.483140119,64.5891148585,28.4308089102
6096067_1_5,6:200714,6118830_1_2,6,71.483140119,65.7186104403,27.1546466484
6096067_1_5,6:200202,6118830_1_2,1,71.483140119,59.4660049459,32.6872521562
6096067_1_5,6:200202,6118830_1_2,2,71.483140119,60.8380853195,31.7351717825
6096067_1_5,6:200202,6118830_1_2,4,71.483140119,62.359384832,30.5005389367
6096067_1_5,6:200202,6118830_1_2,5,71.483140119,64.4212413856,28.5520157098
6096067_1_5,6:200202,6118830_1_2,6,71.483140119,65.5507369674,27.2758534613
6096067_1_5,6:200716,6118830_1_2,1,71.483140119,59.2345931814,32.9339375551
6096067_1_5,6:200716,6118830_1_2,2,71.483140119,60.606673555,31.9818571881
6096067_1_5,6:200716,6118830_1_2,4,71.483140119,62.1279730674,30.7472243357
6096067_1_5,6:200716,6118830_1_2,5,71.483140119,64.1898296211,28.7987011154
6096067_1_5,6:200716,6118830_1_2,6,71.483140119,65.3193252029,27.5225388602
6096067_1_5,6:203457,6118830_1_2,1,71.483140119,59.2114137129,33.0407638247
6096067_1_5,6:203457,6118830_1_2,2,71.483140119,60.5834940866,32.0886834444
6096067_1_5,6:203457,6118830_1_2,4,71.483140119,62.104793599,30.854050612
6096067_1_5,6:203457,6118830_1_2,5,71.483140119,64.1666501526,28.905527385
6096067_1_5,6:203457,6118830_1_2,6,71.483140119,65.2961457344,27.6293651365
6096067_1_5,6:203040,6118830_1_2,1,71.483140119,59.1429060067,32.9812644117
6096067_1_5,6:203040,6118830_1_2,2,71.483140119,60.5149863804,32.0291840314
6096067_1_5,6:203040,6118830_1_2,4,71.483140119,62.0362858928,30.7945511923
6096067_1_5,6:203040,6118830_1_2,5,71.483140119,64.0981424464,28.846027972
6096067_1_5,6:203040,6118830_1_2,6,71.483140119,65.2276380283,27.5698657235
6096067_1_5,6:203480,6118830_1_2,1,71.483140119,58.9761805167,33.1310105906
6096067_1_5,6:203480,6118830_1_2,2,71.483140119,60.3482608904,32.1789302169
6096067_1_5,6:203480,6118830_1_2,4,71.483140119,61.8695604028,30.9442973778
6096067_1_5,6:203480,6118830_1_2,5,71.483140119,63.9314169564,28.9957741442
6096067_1_5,6:203480,6118830_1_2,6,71.483140119,65.0609125383,27.7196118957
6096067_1_5,6:203100,6118830_1_2,1,71.483140119,58.8815542573,32.0422430241
6096067_1_5,6:203100,6118830_1_2,2,71.483140119,60.2536346309,31.0901626438
6096067_1_5,6:203100,6118830_1_2,4,71.483140119,61.7749341434,29.855529798
6096067_1_5,6:203100,6118830_1_2,5,71.483140119,63.836790697,27.9070065711
6096067_1_5,6:203100,6118830_1_2,6,71.483140119,64.9662862788,26.6308443359
6098740_1_1,13:303692,6098622_1_3,3,8.64120206201,7.04861855973,2.62318788946
6101182_1_4,4:D16S,6111427_1_3,1,41.1563331091,35.8415571973,20.0148230621
6101182_1_4,4:D17S,6111427_1_3,1,41.1563331091,35.2836141955,18.5457295877
6101182_1_4,4:D18S,6111427_1_3,1,41.1563331091,34.6012494182,17.1872839488
6101182_1_4,4:D19S,6111427_1_3,1,41.1563331091,34.2292773197,17.6277876594
6101182_1_4,4:D20S,6111427_1_3,1,41.1563331091,33.8156997725,12.298333226
6101182_1_4,4:D21S,6111427_1_3,1,41.1563331091,33.4381563064,12.9749506764
6101182_1_4,4:F14S,6111427_1_3,1,41.1563331091,33.3980980714,13.550065217
6103503_1_1,5:A33,6119629_1_3,1,33.6854670114,33.6339682509,5.23482722468
6104884_1_1,8:R11,6094751_1_2,3,61.0197559455,34.5102970927,37.6494742587
6104884_1_1,8:R13,6094751_1_2,3,61.0197559455,34.1017153684,38.1826719371
6109631_1_2,7:502992,6118830_1_2,1,71.483140119,43.4545651741,67.1811510765
6109631_1_2,7:502992,6118830_1_2,2,71.483140119,44.8266455478,66.2290707095
6109631_1_2,7:502992,6118830_1_2,4,71.483140119,46.3479450602,64.9944378637
6109631_1_2,7:502992,6118830_1_2,5,71.483140119,48.4098016138,63.0459146435
6109631_1_2,7:502992,6118830_1_2,6,71.483140119,49.5392971957,61.769752395
6109631_1_2,7:502992,6118830_1_2,7,71.483140119,65.5946616834,44.9029778683
6109631_1_2,7:502992,6118830_1_2,8,71.483140119,68.7464884095,41.7511511422
6109631_1_2,7:503478,6118830_1_2,1,71.483140119,43.4671852191,67.271648042
6109631_1_2,7:503478,6118830_1_2,2,71.483140119,44.8392655928,66.3195676616
6109631_1_2,7:503478,6118830_1_2,4,71.483140119,46.3605651052,65.0849348159
6109631_1_2,7:503478,6118830_1_2,5,71.483140119,48.4224216589,63.1364116089
6109631_1_2,7:503478,6118830_1_2,6,71.483140119,49.5519172407,61.8602493538
6109631_1_2,7:503478,6118830_1_2,7,71.483140119,65.6072817284,45.0468081671
6109631_1_2,7:503478,6118830_1_2,8,71.483140119,68.7591084545,41.894981441
6109631_1_2,7:502994,6118830_1_2,1,71.483140119,43.5668236124,67.7940825413
6109631_1_2,7:502994,6118830_1_2,2,71.483140119,44.9389039861,66.8420021543
6109631_1_2,7:502994,6118830_1_2,4,71.483140119,46.4602034985,65.6073693285
6109631_1_2,7:502994,6118830_1_2,5,71.483140119,48.5220600521,63.6588461016
6109631_1_2,7:502994,6118830_1_2,6,71.483140119,49.651555634,62.3826838531
6109631_1_2,7:502994,6118830_1_2,7,71.483140119,65.7069201217,45.2759093331
6109631_1_2,7:502994,6118830_1_2,8,71.483140119,68.8587468478,41.9307492469
6109631_1_2,7:503479,6118830_1_2,1,71.483140119,43.5208413817,68.2301435804
6109631_1_2,7:503479,6118830_1_2,2,71.483140119,44.8929217554,67.2780632267
6109631_1_2,7:503479,6118830_1_2,4,71.483140119,46.4142212678,66.0434303676
6109631_1_2,7:503479,6118830_1_2,5,71.483140119,48.4760778214,64.0949071607
6109631_1_2,7:503479,6118830_1_2,6,71.483140119,49.6055734032,62.8187449055
6109631_1_2,7:503479,6118830_1_2,7,71.483140119,65.660937891,45.7119703722
6109631_1_2,7:503479,6118830_1_2,8,71.483140119,68.8127646171,42.3668103127
6109631_1_2,7:503480,6118830_1_2,1,71.483140119,43.4001750171,68.5041417382
6109631_1_2,7:503480,6118830_1_2,2,71.483140119,44.7722553907,67.5520613646
6109631_1_2,7:503480,6118830_1_2,4,71.483140119,46.2935549032,66.3174284988
6109631_1_2,7:503480,6118830_1_2,5,71.483140119,48.3554114568,64.3689052985
6109631_1_2,7:503480,6118830_1_2,6,71.483140119,49.4849070386,63.09274305
6109631_1_2,7:503480,6118830_1_2,7,71.483140119,65.5402715263,45.98596853
6109631_1_2,7:503480,6118830_1_2,8,71.483140119,68.6920982525,42.6408084639
6109631_1_2,7:503481,6118830_1_2,1,71.483140119,43.2731302791,68.8445291368
6109631_1_2,7:503481,6118830_1_2,2,71.483140119,44.6452106528,67.8924487498
6109631_1_2,7:503481,6118830_1_2,4,71.483140119,46.1665101652,66.657815904
6109631_1_2,7:503481,6118830_1_2,5,71.483140119,48.2283667188,64.709292677
6109631_1_2,7:503481,6118830_1_2,6,71.483140119,49.3578623007,63.4331304486
6109631_1_2,7:503481,6118830_1_2,7,71.483140119,65.4132267884,46.3263559152
6109631_1_2,7:503481,6118830_1_2,8,71.483140119,68.5650535145,42.9811958624
6109631_1_2,7:503689,6118830_1_2,1,71.483140119,43.1251958249,69.1524558172
6109631_1_2,7:503689,6118830_1_2,2,71.483140119,44.4972761985,68.2003754569
6109631_1_2,7:503689,6118830_1_2,4,71.483140119,46.018575711,66.9657426044
6109631_1_2,7:503689,6118830_1_2,5,71.483140119,48.0804322646,65.0172193842
6109631_1_2,7:503689,6118830_1_2,6,71.483140119,49.2099278464,63.7410571223
6109631_1_2,7:503689,6118830_1_2,7,71.483140119,65.2652923341,46.6342825956
6109631_1_2,7:503689,6118830_1_2,8,71.483140119,68.4171190603,43.2891225495
6109631_1_2,7:503482,6118830_1_2,1,71.483140119,43.0285004,69.315816342
6109631_1_2,7:503482,6118830_1_2,2,71.483140119,44.4005807737,68.363735975
6109631_1_2,7:503482,6118830_1_2,4,71.483140119,45.9218802861,67.1291031292
6109631_1_2,7:503482,6118830_1_2,5,71.483140119,47.9837368397,65.1805799223
6109631_1_2,7:503482,6118830_1_2,6,71.483140119,49.1132324215,63.9044176671
6109631_1_2,7:503482,6118830_1_2,7,71.483140119,65.1685969093,46.7976431471
6109631_1_2,7:503482,6118830_1_2,8,71.483140119,68.3204236354,43.452483081
6109631_1_2,7:503483,6118830_1_2,1,71.483140119,42.8704709971,69.7005139849
6109631_1_2,7:503483,6118830_1_2,2,71.483140119,44.2425513708,68.7484336046
6109631_1_2,7:503483,6118830_1_2,4,71.483140119,45.7638508832,67.5138007655
6109631_1_2,7:503483,6118830_1_2,5,71.483140119,47.8257074368,65.5652775452
6109631_1_2,7:503483,6118830_1_2,6,71.483140119,48.9552030187,64.2891152901
6109631_1_2,7:503483,6118830_1_2,7,71.483140119,65.0105675064,47.1823407634
6109631_1_2,7:503483,6118830_1_2,8,71.483140119,68.1623942325,43.8371807039
6109631_1_2,7:503484,6118830_1_2,1,71.483140119,42.8371406567,70.1027536374
6109631_1_2,7:503484,6118830_1_2,2,71.483140119,44.2092210304,69.1506732704
6109631_1_2,7:503484,6118830_1_2,4,71.483140119,45.7305205428,67.916040418
6109631_1_2,7:503484,6118830_1_2,5,71.483140119,47.7923770964,65.9675172044
6109631_1_2,7:503484,6118830_1_2,6,71.483140119,48.9218726782,64.6913549492
6109631_1_2,7:503484,6118830_1_2,7,71.483140119,64.977237166,47.5845804292
6109631_1_2,7:503484,6118830_1_2,8,71.483140119,68.1290638921,44.2394203764
6109631_1_2,7:503484,6118830_1_2,10,71.483140119,71.2269261003,64.5008356616
6110216_1_2,5:G18,6118830_1_2,1,71.483140119,52.8413256035,65.1052986222
6110216_1_2,5:G18,6118830_1_2,2,71.483140119,54.2134059771,63.7332182486
6110216_1_2,5:G18,6118830_1_2,4,71.483140119,55.7347054896,62.2119187361
6110216_1_2,5:G18,6118830_1_2,5,71.483140119,57.7965620432,60.1500621825
6110216_1_2,5:G18,6118830_1_2,6,71.483140119,58.926057625,59.0205666007
6110216_1_2,5:G16,6118830_1_2,1,71.483140119,52.6034057544,66.7742001554
6110216_1_2,5:G16,6118830_1_2,2,71.483140119,53.9754861281,65.4021197818
6110216_1_2,5:G16,6118830_1_2,4,71.483140119,55.4967856405,63.8808202693
6110216_1_2,5:G16,6118830_1_2,5,71.483140119,57.5586421941,61.8189637157
6110216_1_2,5:G16,6118830_1_2,6,71.483140119,58.688137776,60.6894681339
6116461_1_1,6:502555,6094751_1_1,1,59.195100004,20.6753964365,47.3343387722
6116461_1_1,6:502555,6094751_1_1,6,59.195100004,21.9499603988,47.0131081365
6116461_1_1,6:502555,6094751_1_1,7,59.195100004,26.1056259563,42.2907759057
6116461_1_1,6:502555,6094751_1_1,9,59.195100004,28.1613169562,40.1817515725
6116461_1_1,6:502555,6094751_1_1,11,59.195100004,29.1078436333,39.4418915554
6116461_1_1,6:502555,6094751_1_1,14,59.195100004,30.6375471886,38.9655213468
6116461_1_1,6:502555,6094751_1_1,16,59.195100004,40.9220574483,27.9410110737
6116461_1_1,6:502555,6094751_1_1,18,59.195100004,42.667527423,25.8955410991
6116461_1_1,6:502555,6094751_1_1,19,59.195100004,43.9684375157,25.0346309997
6116461_1_1,6:502555,6094751_1_1,20,59.195100004,47.8169252125,20.9794766496
6116762_1_3,7:503478,6119629_1_4,1,49.2221249691,42.5209537712,15.748337187
6116762_1_3,7:503478,6119629_1_4,7,49.2221249691,44.4433156422,17.8209794777
6116762_1_3,7:503478,6119629_1_4,8,49.2221249691,46.7353715102,21.1387622289
6116762_1_3,7:502994,6119629_1_4,1,49.2221249691,42.365310433,15.9080738656
6116762_1_3,7:502994,6119629_1_4,7,49.2221249691,44.287672304,15.5887915712
6116762_1_3,7:502994,6119629_1_4,8,49.2221249691,46.5797281719,21.3925816434
6117513_1_2,8:G12,6094751_1_2,1,61.0197559455,40.490414316,23.096012411
6117513_1_2,8:G12,6094751_1_2,3,61.0197559455,42.421773639,21.1646530879
6120502_1_1,6:403437,6094751_1_2,1,61.0197559455,21.7851363041,45.7601802121
6120502_1_1,6:403437,6094751_1_2,3,61.0197559455,23.7164956271,43.828820889
6120502_1_1,6:403437,6094751_1_2,8,61.0197559455,42.0189753253,36.0079518852
6120502_1_1,6:403437,6094751_1_2,9,61.0197559455,46.9857677122,31.0411594983
6120502_1_1,6:403437,6094751_1_2,10,61.0197559455,50.2596021876,27.7673250229
6120502_1_1,6:403437,6094751_1_2,11,61.0197559455,52.239731367,25.7871958435
6120502_1_1,6:403437,6094751_1_2,12,61.0197559455,54.3513022609,25.9591121115
6120502_1_1,6:402502,6094751_1_2,1,61.0197559455,21.215100646,43.0341611678
6120502_1_1,6:402502,6094751_1_2,3,61.0197559455,23.146459969,41.1028018448
6120502_1_1,6:402502,6094751_1_2,8,61.0197559455,41.4489396672,33.281932841
6120502_1_1,6:402502,6094751_1_2,9,61.0197559455,46.415732054,28.3151404541
6120502_1_1,6:402502,6094751_1_2,10,61.0197559455,49.6895665295,25.0413059787
6120502_1_1,6:402502,6094751_1_2,11,61.0197559455,51.6696957089,23.0611767993
6120502_1_1,6:402502,6094751_1_2,12,61.0197559455,53.7812666028,23.2330930673
6120502_1_1,6:402503,6094751_1_2,1,61.0197559455,21.3323681112,43.3859635636
6120502_1_1,6:402503,6094751_1_2,3,61.0197559455,23.2637274343,41.4546042405
6120502_1_1,6:402503,6094751_1_2,8,61.0197559455,41.5662071324,33.6337352367
6120502_1_1,6:402503,6094751_1_2,9,61.0197559455,46.5329995193,28.6669428499
6120502_1_1,6:402503,6094751_1_2,10,61.0197559455,49.8068339947,25.3931083745
6120502_1_1,6:402503,6094751_1_2,11,61.0197559455,51.7869631741,23.4129791951
6120502_1_1,6:402503,6094751_1_2,12,61.0197559455,53.898534068,23.5848954631
6120502_1_1,6:402504,6094751_1_2,1,61.0197559455,21.460751127,43.9381946124
6120502_1_1,6:402504,6094751_1_2,3,61.0197559455,23.39211045,42.0068352894
6120502_1_1,6:402504,6094751_1_2,8,61.0197559455,41.6945901482,34.1859662856
6120502_1_1,6:402504,6094751_1_2,9,61.0197559455,46.661382535,29.2191738987
6120502_1_1,6:402504,6094751_1_2,10,61.0197559455,49.9352170105,25.9453394233
6120502_1_1,6:402504,6094751_1_2,11,61.0197559455,51.9153461899,23.9652102439
6120502_1_1,6:402504,6094751_1_2,12,61.0197559455,54.0269170838,24.1371265119
6120502_1_1,6:402505,6094751_1_2,1,61.0197559455,21.5760201078,44.2840015548
6120502_1_1,6:402505,6094751_1_2,3,61.0197559455,23.5073794308,42.3526422317
6120502_1_1,6:402505,6094751_1_2,8,61.0197559455,41.809859129,34.5317732279
6120502_1_1,6:402505,6094751_1_2,9,61.0197559455,46.7766515158,29.564980841
6120502_1_1,6:402505,6094751_1_2,10,61.0197559455,50.0504859912,26.2911463656
6120502_1_1,6:402505,6094751_1_2,11,61.0197559455,52.0306151706,24.3110171862
6120502_1_1,6:402505,6094751_1_2,12,61.0197559455,54.1421860645,24.4829334542
6120502_1_1,6:402506,6094751_1_2,1,61.0197559455,21.6440563487,44.4881102776
6120502_1_1,6:402506,6094751_1_2,3,61.0197559455,23.5754156717,42.5567509545
6120502_1_1,6:402506,6094751_1_2,8,61.0197559455,41.8778953699,34.7358819507
6120502_1_1,6:402506,6094751_1_2,9,61.0197559455,46.8446877568,29.7690895638
6120502_1_1,6:402506,6094751_1_2,10,61.0197559455,50.1185222322,26.4952550884
6120502_1_1,6:402506,6094751_1_2,11,61.0197559455,52.0986514116,24.515125909
6120502_1_1,6:402506,6094751_1_2,12,61.0197559455,54.2102223055,24.687042177
6120502_1_1,6:402507,6094751_1_2,1,61.0197559455,21.9446764152,45.3899704771
6120502_1_1,6:402507,6094751_1_2,3,61.0197559455,23.8760357382,43.4586111541
6120502_1_1,6:402507,6094751_1_2,8,61.0197559455,42.1785154364,35.6377421503
6120502_1_1,6:402507,6094751_1_2,9,61.0197559455,47.1453078233,30.6709497634
6120502_1_1,6:402507,6094751_1_2,10,61.0197559455,50.4191422987,27.397115288
6120502_1_1,6:402507,6094751_1_2,11,61.0197559455,52.3992714781,25.4169861086
6120502_1_1,6:402507,6094751_1_2,12,61.0197559455,54.510842372,25.5889023766
6120502_1_1,6:402508,6094751_1_2,1,61.0197559455,21.9466003352,45.815949036
6120502_1_1,6:402508,6094751_1_2,3,61.0197559455,23.8779596582,43.884589713
6120502_1_1,6:402508,6094751_1_2,8,61.0197559455,42.1804393564,36.0637207092
6120502_1_1,6:402508,6094751_1_2,9,61.0197559455,47.1472317432,31.0969283223
6120502_1_1,6:402508,6094751_1_2,10,61.0197559455,50.4210662186,27.8230938469
6120502_1_1,6:402508,6094751_1_2,11,61.0197559455,52.401195398,25.8429646675
6120502_1_1,6:402508,6094751_1_2,12,61.0197559455,54.5127662919,26.0148809355
6120502_1_1,6:402509,6094751_1_2,1,61.0197559455,21.7358716811,46.0266792435
6120502_1_1,6:402509,6094751_1_2,3,61.0197559455,23.6672310041,44.0953199205
6120502_1_1,6:402509,6094751_1_2,8,61.0197559455,41.9697107023,36.2744509167
6120502_1_1,6:402509,6094751_1_2,9,61.0197559455,46.9365030891,31.3076585298
6120502_1_1,6:402509,6094751_1_2,10,61.0197559455,50.2103375646,28.0338240544
6120502_1_1,6:402509,6094751_1_2,11,61.0197559455,52.190466744,26.053694875
6120502_1_1,6:402509,6094751_1_2,12,61.0197559455,54.3020376379,28.9248669615
6120502_1_1,6:402510,6094751_1_2,1,61.0197559455,21.6304949266,46.132055998
6120502_1_1,6:402510,6094751_1_2,3,61.0197559455,23.5618542497,44.2006966749
6120502_1_1,6:402510,6094751_1_2,8,61.0197559455,41.8643339478,36.3798276711
6120502_1_1,6:402510,6094751_1_2,9,61.0197559455,46.8311263347,31.4130352843
6120502_1_1,6:402510,6094751_1_2,10,61.0197559455,50.1049608101,28.1392008089
6120502_1_1,6:402510,6094751_1_2,11,61.0197559455,52.0850899895,26.1590716295
6120502_1_1,6:402510,6094751_1_2,12,61.0197559455,54.1966608834,28.6087366982
6120502_1_1,6:402512,6094751_1_2,1,61.0197559455,21.3361219688,46.4264274024
6120502_1_1,6:402512,6094751_1_2,3,61.0197559455,23.2674812918,44.4950680793
6120502_1_1,6:402512,6094751_1_2,8,61.0197559455,41.56996099,40.0579447603
6120502_1_1,6:402512,6094751_1_2,9,61.0197559455,46.5367533769,35.0911523734
6120502_1_1,6:402512,6094751_1_2,10,61.0197559455,49.8105878523,31.817317898
6120502_1_1,6:402512,6094751_1_2,11,61.0197559455,51.7907170317,29.8371887186
6120502_1_1,6:402512,6094751_1_2,12,61.0197559455,53.9022879256,27.7256178247
6120502_1_1,6:401445,6094751_1_2,1,61.0197559455,21.2822405592,46.3100034483
6120502_1_1,6:401445,6094751_1_2,3,61.0197559455,23.2135998823,45.0253107985
6120502_1_1,6:401445,6094751_1_2,8,61.0197559455,41.5160795804,40.1811680666
6120502_1_1,6:401445,6094751_1_2,9,61.0197559455,46.4828719673,35.2143756797
6120502_1_1,6:401445,6094751_1_2,10,61.0197559455,49.7567064427,31.9405412043
6120502_1_1,6:401445,6094751_1_2,11,61.0197559455,51.7368356221,29.9604120249
6120502_1_1,6:401445,6094751_1_2,12,61.0197559455,53.848406516,27.848841131
6120502_1_1,6:401446,6094751_1_2,1,61.0197559455,21.2454724837,46.4000509802
6120502_1_1,6:401446,6094751_1_2,3,61.0197559455,23.1768318068,45.3220249971
6120502_1_1,6:401446,6094751_1_2,8,61.0197559455,41.4793115049,40.2278609904
6120502_1_1,6:401446,6094751_1_2,9,61.0197559455,46.4461038918,35.2610686035
6120502_1_1,6:401446,6094751_1_2,10,61.0197559455,49.7199383672,31.9872341281
6120502_1_1,6:401446,6094751_1_2,11,61.0197559455,51.7000675466,30.0071049487
6120502_1_1,6:401446,6094751_1_2,12,61.0197559455,53.8116384405,27.8955340548
6120502_1_1,6:401447,6094751_1_2,1,61.0197559455,21.0775120189,46.5493997362
6120502_1_1,6:401447,6094751_1_2,3,61.0197559455,23.0088713419,45.5447070598
6120502_1_1,6:401447,6094751_1_2,8,61.0197559455,41.3113510401,39.7239795958
6120502_1_1,6:401447,6094751_1_2,9,61.0197559455,46.2781434269,34.7571872089
6120502_1_1,6:401447,6094751_1_2,10,61.0197559455,49.5519779023,31.4833527335
6120502_1_1,6:401447,6094751_1_2,11,61.0197559455,51.5321070818,29.5032235541
6120502_1_1,6:401447,6094751_1_2,12,61.0197559455,53.6436779757,27.3916526602
6120502_1_1,6:401448,6094751_1_2,1,61.0197559455,21.0191233394,46.8665053546
6120502_1_1,6:401448,6094751_1_2,3,61.0197559455,22.9504826625,45.8618126916
6120502_1_1,6:401448,6094751_1_2,8,61.0197559455,41.2529623606,39.5488135574
6120502_1_1,6:401448,6094751_1_2,9,61.0197559455,46.2197547475,34.5820211706
6120502_1_1,6:401448,6094751_1_2,10,61.0197559455,49.4935892229,31.3081866952
6120502_1_1,6:401448,6094751_1_2,11,61.0197559455,51.4737184023,29.3280575157
6120502_1_1,6:401448,6094751_1_2,12,61.0197559455,53.5852892962,27.2164866218
6120502_1_1,6:402517,6094751_1_2,1,61.0197559455,18.8630902436,45.2011464924
6120502_1_1,6:402517,6094751_1_2,3,61.0197559455,20.7944495667,44.1964538361
6120502_1_1,6:402517,6094751_1_2,8,61.0197559455,39.0969292648,37.6786794724
6120502_1_1,6:402517,6094751_1_2,9,61.0197559455,44.0637216517,32.7118870856
6120502_1_1,6:402517,6094751_1_2,10,61.0197559455,47.3375561271,29.4380526102
6120502_1_1,6:402517,6094751_1_2,11,61.0197559455,49.3176853065,27.4579234308
6120502_1_1,6:402517,6094751_1_2,12,61.0197559455,51.4292562004,25.3463525369
6120502_1_1,6:402518,6094751_1_2,1,61.0197559455,18.6931965382,46.1964122334
6120502_1_1,6:402518,6094751_1_2,3,61.0197559455,20.6245558613,45.1917195637
6120502_1_1,6:402518,6094751_1_2,8,61.0197559455,38.9270355594,37.8538688122
6120502_1_1,6:402518,6094751_1_2,9,61.0197559455,43.8938279463,32.8870764253
6120502_1_1,6:402518,6094751_1_2,10,61.0197559455,47.1676624217,29.6132419499
6120502_1_1,6:402518,6094751_1_2,11,61.0197559455,49.1477916011,27.6331127705
6120502_1_1,6:402518,6094751_1_2,12,61.0197559455,51.259362495,25.5215418766
6120502_1_1,6:402519,6094751_1_2,1,61.0197559455,18.5589633145,46.3144364595
6120502_1_1,6:402519,6094751_1_2,3,61.0197559455,20.4903226376,45.3097437831
6120502_1_1,6:402519,6094751_1_2,8,61.0197559455,38.7928023357,34.0680572548
6120502_1_1,6:402519,6094751_1_2,9,61.0197559455,43.7595947226,29.1012648679
6120502_1_1,6:402519,6094751_1_2,10,61.0197559455,47.033429198,25.8274303925
6120502_1_1,6:402519,6094751_1_2,11,61.0197559455,49.0135583774,23.8473012131
6120502_1_1,6:402519,6094751_1_2,12,61.0197559455,51.1251292713,25.6557751003
6120502_1_1,6:402520,6094751_1_2,1,61.0197559455,18.3782383359,47.2005256579
6120502_1_1,6:402520,6094751_1_2,3,61.0197559455,20.3095976589,46.1958329882
6120502_1_1,6:402520,6094751_1_2,8,61.0197559455,38.6120773571,33.8044245969
