transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6096067_1_5,6:200627,6118830_1_2,6,71.483140119,64.278273785,28.793802408
6096067_1_5,6:200713,6118830_1_2,1,71.483140119,58.0206538266,34.185935042
6096067_1_5,6:200713,6118830_1_2,2,71.483140119,59.3927342003,33.2338546817
6096067_1_5,6:200713,6118830_1_2,4,71.483140119,60.9140337127,31.9992218292
6096067_1_5,6:200713,6118830_1_2,5,71.483140119,62.9758902663,30.0506986023
6096067_1_5,6:200713,6118830_1_2,6,71.483140119,64.1053858482,28.7745363605
6096067_1_5,6:200714,6118830_1_2,1,71.483140119,57.8838784188,34.3160453499
6096067_1_5,6:200714,6118830_1_2,2,71.483140119,59.2559587925,33.3639649763
6096067_1_5,6:200714,6118830_1_2,4,71.483140119,60.7772583049,32.1293321238
6096067_1_5,6:200714,6118830_1_2,5,71.483140119,62.8391148585,30.1808089102
6096067_1_5,6:200714,6118830_1_2,6,71.483140119,63.9686104403,28.9046466484
6096067_1_5,6:200202,6118830_1_2,1,71.483140119,57.7160049459,34.4372521562
6096067_1_5,6:200202,6118830_1_2,2,71.483140119,59.0880853195,33.4851717825
6096067_1_5,6:200202,6118830_1_2,4,71.483140119,60.609384832,32.2505389367
6096067_1_5,6:200202,6118830_1_2,5,71.483140119,62.6712413856,30.3020157098
6096067_1_5,6:200202,6118830_1_2,6,71.483140119,63.8007369674,29.0258534613
6096067_1_5,6:200716,6118830_1_2,1,71.483140119,57.4845931814,34.6839375551
6096067_1_5,6:200716,6118830_1_2,2,71.483140119,58.856673555,33.7318571881
6096067_1_5,6:200716,6118830_1_2,4,71.483140119,60.3779730674,32.4972243357
6096067_1_5,6:200716,6118830_1_2,5,71.483140119,62.4398296211,30.5487011154
6096067_1_5,6:200716,6118830_1_2,6,71.483140119,63.5693252029,29.2725388602
6096067_1_5,6:203457,6118830_1_2,1,71.483140119,57.4614137129,34.7907638247
6096067_1_5,6:203457,6118830_1_2,2,71.483140119,58.8334940866,33.8386834444
6096067_1_5,6:203457,6118830_1_2,4,71.483140119,60.354793599,32.604050612
6096067_1_5,6:203457,6118830_1_2,5,71.483140119,62.4166501526,30.655527385
6096067_1_5,6:203457,6118830_1_2,6,71.483140119,63.5461457344,29.3793651365
6096067_1_5,6:203040,6118830_1_2,1,71.483140119,57.3929060067,34.7312644117
6096067_1_5,6:203040,6118830_1_2,2,71.483140119,58.7649863804,33.7791840314
6096067_1_5,6:203040,6118830_1_2,4,71.483140119,60.2862858928,32.5445511923
6096067_1_5,6:203040,6118830_1_2,5,71.483140119,62.3481424464,30.596027972
6096067_1_5,6:203040,6118830_1_2,6,71.483140119,63.4776380283,29.3198657235
6096067_1_5,6:203480,6118830_1_2,1,71.483140119,57.2261805167,34.8810105906
6096067_1_5,6:203480,6118830_1_2,2,71.483140119,58.5982608904,33.9289302169
6096067_1_5,6:203480,6118830_1_2,4,71.483140119,60.1195604028,32.6942973778
6096067_1_5,6:203480,6118830_1_2,5,71.483140119,62.1814169564,30.7457741442
6096067_1_5,6:203480,6118830_1_2,6,71.483140119,63.3109125383,29.4696118957
6096067_1_5,6:203100,6118830_1_2,1,71.483140119,57.1315542573,33.7922430241
6096067_1_5,6:203100,6118830_1_2,2,71.483140119,58.5036346309,32.8401626438
6096067_1_5,6:203100,6118830_1_2,4,71.483140119,60.0249341434,31.605529798
6096067_1_5,6:203100,6118830_1_2,5,71.483140119,62.086790697,29.6570065711
6096067_1_5,6:203100,6118830_1_2,6,71.483140119,63.2162862788,28.3808443359
6098740_1_1,13:303692,6098622_1_3,3,8.64120206201,5.54861855973,4.12318788946
6101182_1_4,4:D16S,6111427_1_3,1,41.1563331091,34.0915571973,21.7648230621
6101182_1_4,4:D17S,6111427_1_3,1,41.1563331091,33.5336141955,20.2957295877
6101182_1_4,4:D18S,6111427_1_3,1,41.1563331091,32.8512494182,18.9372839488
6101182_1_4,4:D19S,6111427_1_3,1,41.1563331091,32.4792773197,19.3777876594
6101182_1_4,4:D20S,6111427_1_3,1,41.1563331091,32.0656997725,14.048333226
6101182_1_4,4:D21S,6111427_1_3,1,41.1563331091,31.6881563064,14.7249506764
6101182_1_4,4:F14S,6111427_1_3,1,41.1563331091,31.6480980714,15.300065217
6103503_1_1,5:A32,6119629_1_3,1,33.6854670114,32.6665608692,7.56423407767
6103503_1_1,5:A33,6119629_1_3,1,33.6854670114,32.1339682509,6.73482722468
6104884_1_1,8:R11,6094751_1_2,3,61.0197559455,33.0102970927,39.1494742587
6104884_1_1,8:R13,6094751_1_2,3,61.0197559455,32.6017153684,39.6826719371
6109631_1_2,7:502992,6118830_1_2,1,71.483140119,41.7045651741,68.9311510765
6109631_1_2,7:502992,6118830_1_2,2,71.483140119,43.0766455478,67.9790707095
6109631_1_2,7:502992,6118830_1_2,4,71.483140119,44.5979450602,66.7444378637
6109631_1_2,7:502992,6118830_1_2,5,71.483140119,46.6598016138,64.7959146435
6109631_1_2,7:502992,6118830_1_2,6,71.483140119,47.7892971957,63.519752395
6109631_1_2,7:502992,6118830_1_2,7,71.483140119,63.8446616834,46.6529778683
6109631_1_2,7:502992,6118830_1_2,8,71.483140119,66.9964884095,43.5011511422
6109631_1_2,7:502992,6118830_1_2,10,71.483140119,70.0943506177,49.7586087674
6109631_1_2,7:503478,6118830_1_2,1,71.483140119,41.7171852191,69.021648042
6109631_1_2,7:503478,6118830_1_2,2,71.483140119,43.0892655928,68.0695676616
6109631_1_2,7:503478,6118830_1_2,4,71.483140119,44.6105651052,66.8349348159
6109631_1_2,7:503478,6118830_1_2,5,71.483140119,46.6724216589,64.8864116089
6109631_1_2,7:503478,6118830_1_2,6,71.483140119,47.8019172407,63.6102493538
6109631_1_2,7:503478,6118830_1_2,7,71.483140119,63.8572817284,46.7968081671
6109631_1_2,7:503478,6118830_1_2,8,71.483140119,67.0091084545,43.644981441
6109631_1_2,7:503478,6118830_1_2,10,71.483140119,70.1069706627,49.9024390662
6109631_1_2,7:502994,6118830_1_2,1,71.483140119,41.8168236124,69.5440825413
6109631_1_2,7:502994,6118830_1_2,2,71.483140119,43.1889039861,68.5920021543
6109631_1_2,7:502994,6118830_1_2,4,71.483140119,44.7102034985,67.3573693285
6109631_1_2,7:502994,6118830_1_2,5,71.483140119,46.7720600521,65.4088461016
6109631_1_2,7:502994,6118830_1_2,6,71.483140119,47.901555634,64.1326838531
6109631_1_2,7:502994,6118830_1_2,7,71.483140119,63.9569201217,47.0259093331
6109631_1_2,7:502994,6118830_1_2,8,71.483140119,67.1087468478,43.6807492469
6109631_1_2,7:502994,6118830_1_2,10,71.483140119,70.206609056,49.8915402189
6109631_1_2,7:503479,6118830_1_2,1,71.483140119,41.7708413817,69.9801435804
6109631_1_2,7:503479,6118830_1_2,2,71.483140119,43.1429217554,69.0280632267
6109631_1_2,7:503479,6118830_1_2,4,71.483140119,44.6642212678,67.7934303676
6109631_1_2,7:503479,6118830_1_2,5,71.483140119,46.7260778214,65.8449071607
6109631_1_2,7:503479,6118830_1_2,6,71.483140119,47.8555734032,64.5687449055
6109631_1_2,7:503479,6118830_1_2,7,71.483140119,63.910937891,47.4619703722
6109631_1_2,7:503479,6118830_1_2,8,71.483140119,67.0627646171,44.1168103127
6109631_1_2,7:503479,6118830_1_2,10,71.483140119,70.1606268253,50.0942679446
6109631_1_2,7:503480,6118830_1_2,1,71.483140119,41.6501750171,70.2541417382
6109631_1_2,7:503480,6118830_1_2,2,71.483140119,43.0222553907,69.3020613646
6109631_1_2,7:503480,6118830_1_2,4,71.483140119,44.5435549032,68.0674284988
6109631_1_2,7:503480,6118830_1_2,5,71.483140119,46.6054114568,66.1189052985
6109631_1_2,7:503480,6118830_1_2,6,71.483140119,47.7349070386,64.84274305
6109631_1_2,7:503480,6118830_1_2,7,71.483140119,63.7902715263,47.73596853
6109631_1_2,7:503480,6118830_1_2,8,71.483140119,66.9420982525,44.3908084639
6109631_1_2,7:503480,6118830_1_2,10,71.483140119,70.0399604607,50.2149327558
6109631_1_2,7:503481,6118830_1_2,1,71.483140119,41.5231302791,70.5945291368
6109631_1_2,7:503481,6118830_1_2,2,71.483140119,42.8952106528,69.6424487498
6109631_1_2,7:503481,6118830_1_2,4,71.483140119,44.4165101652,68.407815904
6109631_1_2,7:503481,6118830_1_2,5,71.483140119,46.4783667188,66.459292677
6109631_1_2,7:503481,6118830_1_2,6,71.483140119,47.6078623007,65.1831304486
6109631_1_2,7:503481,6118830_1_2,7,71.483140119,63.6632267884,48.0763559152
6109631_1_2,7:503481,6118830_1_2,8,71.483140119,66.8150535145,44.7311958624
6109631_1_2,7:503481,6118830_1_2,10,71.483140119,69.9129157227,50.3419868143
6109631_1_2,7:503689,6118830_1_2,1,71.483140119,41.3751958249,70.9024558172
6109631_1_2,7:503689,6118830_1_2,2,71.483140119,42.7472761985,69.9503754569
6109631_1_2,7:503689,6118830_1_2,4,71.483140119,44.268575711,68.7157426044
6109631_1_2,7:503689,6118830_1_2,5,71.483140119,46.3304322646,66.7672193842
6109631_1_2,7:503689,6118830_1_2,6,71.483140119,47.4599278464,65.4910571223
6109631_1_2,7:503689,6118830_1_2,7,71.483140119,63.5152923341,48.3842825956
6109631_1_2,7:503689,6118830_1_2,8,71.483140119,66.6671190603,45.0391225495
6109631_1_2,7:503689,6118830_1_2,10,71.483140119,69.7649812685,50.4899135014
6109631_1_2,7:503482,6118830_1_2,1,71.483140119,41.2785004,71.065816342
6109631_1_2,7:503482,6118830_1_2,2,71.483140119,42.6505807737,70.113735975
6109631_1_2,7:503482,6118830_1_2,4,71.483140119,44.1718802861,68.8791031292
6109631_1_2,7:503482,6118830_1_2,5,71.483140119,46.2337368397,66.9305799223
6109631_1_2,7:503482,6118830_1_2,6,71.483140119,47.3632324215,65.6544176671
6109631_1_2,7:503482,6118830_1_2,7,71.483140119,63.4185969093,48.5476431471
6109631_1_2,7:503482,6118830_1_2,8,71.483140119,66.5704236354,45.202483081
6109631_1_2,7:503483,6118830_1_2,1,71.483140119,41.1204709971,71.4505139849
6109631_1_2,7:503483,6118830_1_2,2,71.483140119,42.4925513708,70.4984336046
6109631_1_2,7:503483,6118830_1_2,4,71.483140119,44.0138508832,69.2638007655
6109631_1_2,7:503483,6118830_1_2,5,71.483140119,46.0757074368,67.3152775452
6109631_1_2,7:503483,6118830_1_2,6,71.483140119,47.2052030187,66.0391152901
6109631_1_2,7:503483,6118830_1_2,7,71.483140119,63.2605675064,48.9323407634
6109631_1_2,7:503483,6118830_1_2,8,71.483140119,66.4123942325,45.5871807039
6109631_1_2,7:503484,6118830_1_2,1,71.483140119,41.0871406567,71.8527536374
6109631_1_2,7:503484,6118830_1_2,2,71.483140119,42.4592210304,70.9006732704
6109631_1_2,7:503484,6118830_1_2,4,71.483140119,43.9805205428,69.666040418
6109631_1_2,7:503484,6118830_1_2,5,71.483140119,46.0423770964,67.7175172044
6109631_1_2,7:503484,6118830_1_2,6,71.483140119,47.1718726782,66.4413549492
6109631_1_2,7:503484,6118830_1_2,7,71.483140119,63.227237166,49.3345804292
6109631_1_2,7:503484,6118830_1_2,8,71.483140119,66.3790638921,45.9894203764
6109631_1_2,7:503484,6118830_1_2,10,71.483140119,69.4769261003,66.2508356616
6110216_1_2,5:G18,6118830_1_2,1,71.483140119,51.0913256035,66.8552986222
6110216_1_2,5:G18,6118830_1_2,2,71.483140119,52.4634059771,65.4832182486
6110216_1_2,5:G18,6118830_1_2,4,71.483140119,53.9847054896,63.9619187361
6110216_1_2,5:G18,6118830_1_2,5,71.483140119,56.0465620432,61.9000621825
6110216_1_2,5:G18,6118830_1_2,6,71.483140119,57.176057625,60.7705666007
6110216_1_2,5:G16,6118830_1_2,1,71.483140119,50.8534057544,68.5242001554
6110216_1_2,5:G16,6118830_1_2,2,71.483140119,52.2254861281,67.1521197818
6110216_1_2,5:G16,6118830_1_2,4,71.483140119,53.7467856405,65.6308202693
6110216_1_2,5:G16,6118830_1_2,5,71.483140119,55.8086421941,63.5689637157
6110216_1_2,5:G16,6118830_1_2,6,71.483140119,56.938137776,62.4394681339
6116461_1_1,6:502555,6094751_1_1,1,59.195100004,19.1753964365,48.8343387722
6116461_1_1,6:502555,6094751_1_1,6,59.195100004,20.4499603988,48.5131081365
6116461_1_1,6:502555,6094751_1_1,7,59.195100004,24.6056259563,43.7907759057
6116461_1_1,6:502555,6094751_1_1,9,59.195100004,26.6613169562,41.6817515725
6116461_1_1,6:502555,6094751_1_1,11,59.195100004,27.6078436333,40.9418915554
6116461_1_1,6:502555,6094751_1_1,14,59.195100004,29.1375471886,40.4655213468
6116461_1_1,6:502555,6094751_1_1,16,59.195100004,39.4220574483,29.4410110737
6116461_1_1,6:502555,6094751_1_1,18,59.195100004,41.167527423,27.3955410991
6116461_1_1,6:502555,6094751_1_1,19,59.195100004,42.4684375157,26.5346309997
6116461_1_1,6:502555,6094751_1_1,20,59.195100004,46.3169252125,22.4794766496
6116762_1_3,7:503478,6119629_1_4,1,49.2221249691,41.0209537712,17.248337187
6116762_1_3,7:503478,6119629_1_4,7,49.2221249691,42.9433156422,19.3209794777
6116762_1_3,7:503478,6119629_1_4,8,49.2221249691,45.2353715102,22.6387622289
6116762_1_3,7:502994,6119629_1_4,1,49.2221249691,40.865310433,17.4080738656
6116762_1_3,7:502994,6119629_1_4,7,49.2221249691,42.787672304,17.0887915712
6116762_1_3,7:502994,6119629_1_4,8,49.2221249691,45.0797281719,22.8925816434
6117513_1_2,8:G12,6094751_1_2,1,61.0197559455,38.990414316,24.596012411
6117513_1_2,8:G12,6094751_1_2,3,61.0197559455,40.921773639,22.6646530879
6120502_1_1,6:403437,6094751_1_2,1,61.0197559455,20.2851363041,47.2601802121
6120502_1_1,6:403437,6094751_1_2,3,61.0197559455,22.2164956271,45.328820889
6120502_1_1,6:403437,6094751_1_2,8,61.0197559455,40.5189753253,37.5079518852
6120502_1_1,6:403437,6094751_1_2,9,61.0197559455,45.4857677122,32.5411594983
6120502_1_1,6:403437,6094751_1_2,10,61.0197559455,48.7596021876,29.2673250229
6120502_1_1,6:403437,6094751_1_2,11,61.0197559455,50.739731367,27.2871958435
6120502_1_1,6:403437,6094751_1_2,12,61.0197559455,52.8513022609,27.4591121115
6120502_1_1,6:402502,6094751_1_2,1,61.0197559455,19.715100646,44.5341611678
6120502_1_1,6:402502,6094751_1_2,3,61.0197559455,21.646459969,42.6028018448
6120502_1_1,6:402502,6094751_1_2,8,61.0197559455,39.9489396672,34.781932841
6120502_1_1,6:402502,6094751_1_2,9,61.0197559455,44.915732054,29.8151404541
6120502_1_1,6:402502,6094751_1_2,10,61.0197559455,48.1895665295,26.5413059787
6120502_1_1,6:402502,6094751_1_2,11,61.0197559455,50.1696957089,24.5611767993
6120502_1_1,6:402502,6094751_1_2,12,61.0197559455,52.2812666028,24.7330930673
6120502_1_1,6:402503,6094751_1_2,1,61.0197559455,19.8323681112,44.8859635636
6120502_1_1,6:402503,6094751_1_2,3,61.0197559455,21.7637274343,42.9546042405
6120502_1_1,6:402503,6094751_1_2,8,61.0197559455,40.0662071324,35.1337352367
6120502_1_1,6:402503,6094751_1_2,9,61.0197559455,45.0329995193,30.1669428499
6120502_1_1,6:402503,6094751_1_2,10,61.0197559455,48.3068339947,26.8931083745
6120502_1_1,6:402503,6094751_1_2,11,61.0197559455,50.2869631741,24.9129791951
6120502_1_1,6:402503,6094751_1_2,12,61.0197559455,52.398534068,25.0848954631
6120502_1_1,6:402504,6094751_1_2,1,61.0197559455,19.960751127,45.4381946124
6120502_1_1,6:402504,6094751_1_2,3,61.0197559455,21.89211045,43.5068352894
6120502_1_1,6:402504,6094751_1_2,8,61.0197559455,40.1945901482,35.6859662856
6120502_1_1,6:402504,6094751_1_2,9,61.0197559455,45.161382535,30.7191738987
6120502_1_1,6:402504,6094751_1_2,10,61.0197559455,48.4352170105,27.4453394233
6120502_1_1,6:402504,6094751_1_2,11,61.0197559455,50.4153461899,25.4652102439
6120502_1_1,6:402504,6094751_1_2,12,61.0197559455,52.5269170838,25.6371265119
6120502_1_1,6:402505,6094751_1_2,1,61.0197559455,20.0760201078,45.7840015548
6120502_1_1,6:402505,6094751_1_2,3,61.0197559455,22.0073794308,43.8526422317
6120502_1_1,6:402505,6094751_1_2,8,61.0197559455,40.309859129,36.0317732279
6120502_1_1,6:402505,6094751_1_2,9,61.0197559455,45.2766515158,31.064980841
6120502_1_1,6:402505,6094751_1_2,10,61.0197559455,48.5504859912,27.7911463656
6120502_1_1,6:402505,6094751_1_2,11,61.0197559455,50.5306151706,25.8110171862
6120502_1_1,6:402505,6094751_1_2,12,61.0197559455,52.6421860645,25.9829334542
6120502_1_1,6:402506,6094751_1_2,1,61.0197559455,20.1440563487,45.9881102776
6120502_1_1,6:402506,6094751_1_2,3,61.0197559455,22.0754156717,44.0567509545
6120502_1_1,6:402506,6094751_1_2,8,61.0197559455,40.3778953699,36.2358819507
6120502_1_1,6:402506,6094751_1_2,9,61.0197559455,45.3446877568,31.2690895638
6120502_1_1,6:402506,6094751_1_2,10,61.0197559455,48.6185222322,27.9952550884
6120502_1_1,6:402506,6094751_1_2,11,61.0197559455,50.5986514116,26.015125909
6120502_1_1,6:402506,6094751_1_2,12,61.0197559455,52.7102223055,26.187042177
6120502_1_1,6:402507,6094751_1_2,1,61.0197559455,20.4446764152,46.8899704771
6120502_1_1,6:402507,6094751_1_2,3,61.0197559455,22.3760357382,44.9586111541
6120502_1_1,6:402507,6094751_1_2,8,61.0197559455,40.6785154364,37.1377421503
6120502_1_1,6:402507,6094751_1_2,9,61.0197559455,45.6453078233,32.1709497634
6120502_1_1,6:402507,6094751_1_2,10,61.0197559455,48.9191422987,28.897115288
6120502_1_1,6:402507,6094751_1_2,11,61.0197559455,50.8992714781,26.9169861086
6120502_1_1,6:402507,6094751_1_2,12,61.0197559455,53.010842372,27.0889023766
6120502_1_1,6:402508,6094751_1_2,1,61.0197559455,20.4466003352,47.315949036
6120502_1_1,6:402508,6094751_1_2,3,61.0197559455,22.3779596582,45.384589713
6120502_1_1,6:402508,6094751_1_2,8,61.0197559455,40.6804393564,37.5637207092
6120502_1_1,6:402508,6094751_1_2,9,61.0197559455,45.6472317432,32.5969283223
6120502_1_1,6:402508,6094751_1_2,10,61.0197559455,48.9210662186,29.3230938469
6120502_1_1,6:402508,6094751_1_2,11,61.0197559455,50.901195398,27.3429646675
6120502_1_1,6:402508,6094751_1_2,12,61.0197559455,53.0127662919,27.5148809355
6120502_1_1,6:402509,6094751_1_2,1,61.0197559455,20.2358716811,47.5266792435
6120502_1_1,6:402509,6094751_1_2,3,61.0197559455,22.1672310041,45.5953199205
6120502_1_1,6:402509,6094751_1_2,8,61.0197559455,40.4697107023,37.7744509167
6120502_1_1,6:402509,6094751_1_2,9,61.0197559455,45.4365030891,32.8076585298
6120502_1_1,6:402509,6094751_1_2,10,61.0197559455,48.7103375646,29.5338240544
6120502_1_1,6:402509,6094751_1_2,11,61.0197559455,50.690466744,27.553694875
6120502_1_1,6:402509,6094751_1_2,12,61.0197559455,52.8020376379,30.4248669615
6120502_1_1,6:402510,6094751_1_2,1,61.0197559455,20.1304949266,47.632055998
6120502_1_1,6:402510,6094751_1_2,3,61.0197559455,22.0618542497,45.7006966749
6120502_1_1,6:402510,6094751_1_2,8,61.0197559455,40.3643339478,37.8798276711
6120502_1_1,6:402510,6094751_1_2,9,61.0197559455,45.3311263347,32.9130352843
6120502_1_1,6:402510,6094751_1_2,10,61.0197559455,48.6049608101,29.6392008089
6120502_1_1,6:402510,6094751_1_2,11,61.0197559455,50.5850899895,27.6590716295
6120502_1_1,6:402510,6094751_1_2,12,61.0197559455,52.6966608834,30.1087366982
6120502_1_1,6:402512,6094751_1_2,1,61.0197559455,19.8361219688,47.9264274024
6120502_1_1,6:402512,6094751_1_2,3,61.0197559455,21.7674812918,45.9950680793
6120502_1_1,6:402512,6094751_1_2,8,61.0197559455,40.06996099,41.5579447603
6120502_1_1,6:402512,6094751_1_2,9,61.0197559455,45.0367533769,36.5911523734
6120502_1_1,6:402512,6094751_1_2,10,61.0197559455,48.3105878523,33.317317898
6120502_1_1,6:402512,6094751_1_2,11,61.0197559455,50.2907170317,31.3371887186
6120502_1_1,6:402512,6094751_1_2,12,61.0197559455,52.4022879256,29.2256178247
6120502_1_1,6:401445,6094751_1_2,1,61.0197559455,19.7822405592,47.8100034483
6120502_1_1,6:401445,6094751_1_2,3,61.0197559455,21.7135998823,46.5253107985
6120502_1_1,6:401445,6094751_1_2,8,61.0197559455,40.0160795804,41.6811680666
6120502_1_1,6:401445,6094751_1_2,9,61.0197559455,44.9828719673,36.7143756797
6120502_1_1,6:401445,6094751_1_2,10,61.0197559455,48.2567064427,33.4405412043
6120502_1_1,6:401445,6094751_1_2,11,61.0197559455,50.2368356221,31.4604120249
6120502_1_1,6:401445,6094751_1_2,12,61.0197559455,52.348406516,29.348841131
6120502_1_1,6:401446,6094751_1_2,1,61.0197559455,19.7454724837,47.9000509802
6120502_1_1,6:401446,6094751_1_2,3,61.0197559455,21.6768318068,46.8220249971
6120502_1_1,6:401446,6094751_1_2,8,61.0197559455,39.9793115049,41.7278609904
6120502_1_1,6:401446,6094751_1_2,9,61.0197559455,44.9461038918,36.7610686035
6120502_1_1,6:401446,6094751_1_2,10,61.0197559455,48.2199383672,33.4872341281
6120502_1_1,6:401446,6094751_1_2,11,61.0197559455,50.2000675466,31.5071049487
6120502_1_1,6:401446,6094751_1_2,12,61.0197559455,52.3116384405,29.3955340548
6120502_1_1,6:401447,6094751_1_2,1,61.0197559455,19.5775120189,48.0493997362
6120502_1_1,6:401447,6094751_1_2,3,61.0197559455,21.5088713419,47.0447070598
6120502_1_1,6:401447,6094751_1_2,8,61.0197559455,39.8113510401,41.2239795958
6120502_1_1,6:401447,6094751_1_2,9,61.0197559455,44.7781434269,36.2571872089
6120502_1_1,6:401447,6094751_1_2,10,61.0197559455,48.0519779023,32.9833527335
6120502_1_1,6:401447,6094751_1_2,11,61.0197559455,50.0321070818,31.0032235541
6120502_1_1,6:401447,6094751_1_2,12,61.0197559455,52.1436779757,28.8916526602
6120502_1_1,6:401448,6094751_1_2,1,61.0197559455,19.5191233394,48.3665053546
6120502_1_1,6:401448,6094751_1_2,3,61.0197559455,21.4504826625,47.3618126916
6120502_1_1,6:401448,6094751_1_2,8,61.0197559455,39.7529623606,41.0488135574
6120502_1_1,6:401448,6094751_1_2,9,61.0197559455,44.7197547475,36.0820211706
6120502_1_1,6:401448,6094751_1_2,10,61.0197559455,47.9935892229,32.8081866952
6120502_1_1,6:401448,6094751_1_2,11,61.0197559455,49.9737184023,30.8280575157
6120502_1_1,6:401448,6094751_1_2,12,61.0197559455,52.0852892962,28.7164866218
6120502_1_1,6:402517,6094751_1_2,1,61.0197559455,17.3630902436,46.7011464924
6120502_1_1,6:402517,6094751_1_2,3,61.0197559455,19.2944495667,45.6964538361
6120502_1_1,6:402517,6094751_1_2,8,61.0197559455,37.5969292648,39.1786794724
6120502_1_1,6:402517,6094751_1_2,9,61.0197559455,42.5637216517,34.2118870856
6120502_1_1,6:402517,6094751_1_2,10,61.0197559455,45.8375561271,30.9380526102
6120502_1_1,6:402517,6094751_1_2,11,61.0197559455,47.8176853065,28.9579234308
6120502_1_1,6:402517,6094751_1_2,12,61.0197559455,49.9292562004,26.8463525369
6120502_1_1,6:402518,6094751_1_2,1,61.0197559455,17.1931965382,47.6964122334
