transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6117731_7_1,10:G20,6033603_2_1,1,34.1861149466,21.4297773361,35.7669158606
6117731_7_1,10:G20,6033603_2_1,5,34.1861149466,23.3876660939,33.8090271027
6117731_7_1,10:G20,6033603_2_1,6,34.1861149466,30.7835188872,26.4131743095
6117731_7_1,10:G20,6033603_5_1,1,34.1861149466,21.4297773361,35.7669158606
6117731_7_1,10:G20,6033603_5_1,5,34.1861149466,23.3876660939,33.8090271027
6117731_7_1,10:G20,6033603_5_1,6,34.1861149466,30.7835188872,26.4131743095
6117731_7_1,10:F09,6033603_2_1,1,34.1861149466,21.4297773361,36.3045679923
6117731_7_1,10:F09,6033603_2_1,5,34.1861149466,23.3876660939,34.3466792344
6117731_7_1,10:F09,6033603_2_1,6,34.1861149466,30.7835188872,26.9508264412
6117731_7_1,10:F09,6033603_5_1,1,34.1861149466,21.4297773361,36.3045679923
6117731_7_1,10:F09,6033603_5_1,5,34.1861149466,23.3876660939,34.3466792344
6117731_7_1,10:F09,6033603_5_1,6,34.1861149466,30.7835188872,26.9508264412
6117731_7_1,10:F11,6033603_2_1,1,34.1861149466,21.4297773361,26.6675201009
6117731_7_1,10:F11,6033603_2_1,5,34.1861149466,23.3876660939,24.989631343
6117731_7_1,10:F11,6033603_2_1,6,34.1861149466,30.7835188872,17.3137785498
6117731_7_1,10:F11,6033603_5_1,1,34.1861149466,21.4297773361,26.6675201009
6117731_7_1,10:F11,6033603_5_1,5,34.1861149466,23.3876660939,24.989631343
6117731_7_1,10:F11,6033603_5_1,6,34.1861149466,30.7835188872,17.3137785498
6117731_7_1,10:F12,6033603_2_1,1,34.1861149466,21.4297773361,27.4000217508
6117731_7_1,10:F12,6033603_2_1,5,34.1861149466,23.3876660939,25.6421329863
6117731_7_1,10:F12,6033603_2_1,6,34.1861149466,30.7835188872,18.0462801997
6117731_7_1,10:F12,6033603_5_1,1,34.1861149466,21.4297773361,27.4000217508
6117731_7_1,10:F12,6033603_5_1,5,34.1861149466,23.3876660939,25.6421329863
6117731_7_1,10:F12,6033603_5_1,6,34.1861149466,30.7835188872,18.0462801997
6117731_7_1,10:D15,6033603_2_1,1,34.1861149466,21.4297773361,32.6261479848
6117731_7_1,10:D15,6033603_2_1,5,34.1861149466,23.3876660939,30.668259227
6117731_7_1,10:D15,6033603_2_1,6,34.1861149466,30.7835188872,23.2724064337
6117731_7_1,10:D15,6033603_5_1,1,34.1861149466,21.4297773361,32.6261479848
6117731_7_1,10:D15,6033603_5_1,5,34.1861149466,23.3876660939,30.668259227
6117731_7_1,10:D15,6033603_5_1,6,34.1861149466,30.7835188872,23.2724064337
6117731_7_1,10:D15,6033603_2_1,1,34.1861149466,21.4297773361,32.6261479848
6117731_7_1,10:D15,6033603_2_1,5,34.1861149466,23.3876660939,30.668259227
6117731_7_1,10:D15,6033603_2_1,6,34.1861149466,30.7835188872,23.2724064337
6117731_7_1,10:D15,6033603_5_1,1,34.1861149466,21.4297773361,32.6261479848
6117731_7_1,10:D15,6033603_5_1,5,34.1861149466,23.3876660939,30.668259227
6117731_7_1,10:D15,6033603_5_1,6,34.1861149466,30.7835188872,23.2724064337
6119023_2_2,3:D20,6022080_2_5,1,12.7556455553,6.86352052668,8.16311486632
6119023_2_2,3:D20,6067195_2_4,1,20.218146602,5.16682351521,9.84919991423
6119023_2_2,3:D20,6067195_2_4,6,20.218146602,6.70800689966,10.0343580986
6119023_2_2,3:D20,6022067_2_5,1,12.7556455553,6.86352052668,8.16311486632
6119023_2_2,3:D20,6027444_1_4,1,20.218146602,5.16682351521,9.84919991423
6119023_2_2,3:D20,6027444_1_4,6,20.218146602,6.70800689966,10.0343580986
6119023_2_2,3:D20,6027450_2_4,1,20.218146602,5.16682351521,9.84919991423
6119023_2_2,3:D20,6027450_2_4,6,20.218146602,6.70800689966,10.0343580986
6119023_2_2,3:D20,6022080_3_5,1,12.7556455553,6.86352052668,8.16311486632
6119023_2_2,3:D19,6022080_2_5,1,12.7556455553,6.86352052668,8.16311486632
6119023_2_2,3:D19,6022080_2_5,6,12.7556455553,9.34236362412,6.55801570739
6119023_2_2,3:D19,6067195_2_4,1,20.218146602,5.16682351521,8.9758665809
6119023_2_2,3:D19,6067195_2_4,6,20.218146602,6.70800689966,9.98292722088
6119023_2_2,3:D19,6022067_2_5,1,12.7556455553,6.86352052668,8.16311486632
6119023_2_2,3:D19,6022067_2_5,6,12.7556455553,9.34236362412,6.55801570739
6119023_2_2,3:D19,6027444_1_4,1,20.218146602,5.16682351521,8.9758665809
6119023_2_2,3:D19,6027444_1_4,6,20.218146602,6.70800689966,9.98292722088
6119023_2_2,3:D19,6027450_2_4,1,20.218146602,5.16682351521,8.9758665809
6119023_2_2,3:D19,6027450_2_4,6,20.218146602,6.70800689966,9.98292722088
6119023_2_2,3:D19,6022080_3_5,1,12.7556455553,6.86352052668,8.16311486632
6119023_2_2,3:D19,6022080_3_5,6,12.7556455553,9.34236362412,6.55801570739
6119023_2_2,3:D18,6022080_2_5,1,12.7556455553,6.86352052668,8.16311486632
6119023_2_2,3:D18,6022080_2_5,6,12.7556455553,9.34236362412,6.55801570739
6119023_2_2,3:D18,6022080_2_5,8,12.7556455553,10.3371242252,5.46033121392
6119023_2_2,3:D18,6067195_2_4,1,20.218146602,5.16682351521,8.9758665809
6119023_2_2,3:D18,6067195_2_4,6,20.218146602,6.70800689966,9.98292722088
6119023_2_2,3:D18,6067195_2_4,10,20.218146602,7.75755999547,14.0594176855
6119023_2_2,3:D18,6022067_2_5,1,12.7556455553,6.86352052668,8.16311486632
6119023_2_2,3:D18,6022067_2_5,6,12.7556455553,9.34236362412,6.55801570739
6119023_2_2,3:D18,6022067_2_5,8,12.7556455553,10.3371242252,5.46033121392
6119023_2_2,3:D18,6027444_1_4,1,20.218146602,5.16682351521,8.9758665809
6119023_2_2,3:D18,6027444_1_4,6,20.218146602,6.70800689966,9.98292722088
6119023_2_2,3:D18,6027444_1_4,10,20.218146602,7.75755999547,14.0594176855
6119023_2_2,3:D18,6027450_2_4,1,20.218146602,5.16682351521,8.9758665809
6119023_2_2,3:D18,6027450_2_4,6,20.218146602,6.70800689966,9.98292722088
6119023_2_2,3:D18,6027450_2_4,10,20.218146602,7.75755999547,14.0594176855
6119023_2_2,3:D18,6022080_3_5,1,12.7556455553,6.86352052668,8.16311486632
6119023_2_2,3:D18,6022080_3_5,6,12.7556455553,9.34236362412,6.55801570739
6119023_2_2,3:D18,6022080_3_5,8,12.7556455553,10.3371242252,5.46033121392
6119023_2_2,3:D17,6022080_2_5,1,12.7556455553,6.86352052668,8.43365047916
6119023_2_2,3:D17,6022080_2_5,6,12.7556455553,9.34236362412,6.82855132023
6119023_2_2,3:D17,6022080_2_5,8,12.7556455553,10.3371242252,5.73086682675
6119023_2_2,3:D17,6067195_2_4,1,20.218146602,5.16682351521,9.24640219373
6119023_2_2,3:D17,6067195_2_4,6,20.218146602,6.70800689966,10.2534628337
6119023_2_2,3:D17,6067195_2_4,10,20.218146602,7.75755999547,14.568707338
6119023_2_2,3:D17,6022067_2_5,1,12.7556455553,6.86352052668,8.43365047916
6119023_2_2,3:D17,6022067_2_5,6,12.7556455553,9.34236362412,6.82855132023
6119023_2_2,3:D17,6022067_2_5,8,12.7556455553,10.3371242252,5.73086682675
6119023_2_2,3:D17,6027444_1_4,1,20.218146602,5.16682351521,9.24640219373
6119023_2_2,3:D17,6027444_1_4,6,20.218146602,6.70800689966,10.2534628337
6119023_2_2,3:D17,6027444_1_4,10,20.218146602,7.75755999547,14.568707338
6119023_2_2,3:D17,6027450_2_4,1,20.218146602,5.16682351521,9.24640219373
6119023_2_2,3:D17,6027450_2_4,6,20.218146602,6.70800689966,10.2534628337
6119023_2_2,3:D17,6027450_2_4,10,20.218146602,7.75755999547,14.568707338
6119023_2_2,3:D17,6022080_3_5,1,12.7556455553,6.86352052668,8.43365047916
6119023_2_2,3:D17,6022080_3_5,6,12.7556455553,9.34236362412,6.82855132023
6119023_2_2,3:D17,6022080_3_5,8,12.7556455553,10.3371242252,5.73086682675
6119125_1_2,11:108,6109168_1_2,1,42.9072476912,35.3919649089,31.8755363211
6119125_1_2,11:108,6109168_1_2,2,42.9072476912,36.3432435208,32.6373294
6119125_1_2,11:108,6109168_1_2,5,42.9072476912,38.7196473952,32.4333146596
6119125_1_2,11:108,6109168_1_2,6,42.9072476912,40.5243961633,30.6285658915
6119125_1_2,11:108,6109155_2_2,1,42.9072476912,35.3919649089,31.8755363211
6119125_1_2,11:108,6109155_2_2,2,42.9072476912,36.3432435208,32.6373294
6119125_1_2,11:108,6109155_2_2,5,42.9072476912,38.7196473952,32.4333146596
6119125_1_2,11:108,6109155_2_2,6,42.9072476912,40.5243961633,30.6285658915
6119125_1_2,11:108,6109155_3_2,1,42.9072476912,35.3919649089,31.8755363211
6119125_1_2,11:108,6109155_3_2,2,42.9072476912,36.3432435208,32.6373294
6119125_1_2,11:108,6109155_3_2,5,42.9072476912,38.7196473952,32.4333146596
6119125_1_2,11:108,6109155_3_2,6,42.9072476912,40.5243961633,30.6285658915
6119125_1_2,11:108,6109168_2_2,1,42.9072476912,35.3919649089,31.8755363211
6119125_1_2,11:108,6109168_2_2,2,42.9072476912,36.3432435208,32.6373294
6119125_1_2,11:108,6109168_2_2,5,42.9072476912,38.7196473952,32.4333146596
6119125_1_2,11:108,6109168_2_2,6,42.9072476912,40.5243961633,30.6285658915
6119125_1_2,11:109,6109168_1_2,1,42.9072476912,35.3919649089,31.908086841
6119125_1_2,11:109,6109168_1_2,2,42.9072476912,36.3432435208,32.6698799198
6119125_1_2,11:109,6109168_1_2,5,42.9072476912,38.7196473952,32.8108643394
6119125_1_2,11:109,6109168_1_2,6,42.9072476912,40.5243961633,31.0061155714
6119125_1_2,11:109,6109155_2_2,1,42.9072476912,35.3919649089,31.908086841
6119125_1_2,11:109,6109155_2_2,2,42.9072476912,36.3432435208,32.6698799198
6119125_1_2,11:109,6109155_2_2,5,42.9072476912,38.7196473952,32.8108643394
6119125_1_2,11:109,6109155_2_2,6,42.9072476912,40.5243961633,31.0061155714
6119125_1_2,11:109,6109155_3_2,1,42.9072476912,35.3919649089,31.908086841
6119125_1_2,11:109,6109155_3_2,2,42.9072476912,36.3432435208,32.6698799198
6119125_1_2,11:109,6109155_3_2,5,42.9072476912,38.7196473952,32.8108643394
6119125_1_2,11:109,6109155_3_2,6,42.9072476912,40.5243961633,31.0061155714
6119125_1_2,11:109,6109168_2_2,1,42.9072476912,35.3919649089,31.908086841
6119125_1_2,11:109,6109168_2_2,2,42.9072476912,36.3432435208,32.6698799198
6119125_1_2,11:109,6109168_2_2,5,42.9072476912,38.7196473952,32.8108643394
6119125_1_2,11:109,6109168_2_2,6,42.9072476912,40.5243961633,31.0061155714
6119125_1_2,11:110,6109168_1_2,1,42.9072476912,35.3919649089,25.9312155045
6119125_1_2,11:110,6109168_1_2,2,42.9072476912,36.3432435208,26.6930085833
6119125_1_2,11:110,6109168_1_2,5,42.9072476912,38.7196473952,30.2349335767
6119125_1_2,11:110,6109168_1_2,6,42.9072476912,40.5243961633,28.4301848086
6119125_1_2,11:110,6109155_2_2,1,42.9072476912,35.3919649089,25.9312155045
6119125_1_2,11:110,6109155_2_2,2,42.9072476912,36.3432435208,26.6930085833
6119125_1_2,11:110,6109155_2_2,5,42.9072476912,38.7196473952,30.2349335767
6119125_1_2,11:110,6109155_2_2,6,42.9072476912,40.5243961633,28.4301848086
6119125_1_2,11:110,6109155_3_2,1,42.9072476912,35.3919649089,25.9312155045
6119125_1_2,11:110,6109155_3_2,2,42.9072476912,36.3432435208,26.6930085833
6119125_1_2,11:110,6109155_3_2,5,42.9072476912,38.7196473952,30.2349335767
6119125_1_2,11:110,6109155_3_2,6,42.9072476912,40.5243961633,28.4301848086
6119125_1_2,11:110,6109168_2_2,1,42.9072476912,35.3919649089,25.9312155045
6119125_1_2,11:110,6109168_2_2,2,42.9072476912,36.3432435208,26.6930085833
6119125_1_2,11:110,6109168_2_2,5,42.9072476912,38.7196473952,30.2349335767
6119125_1_2,11:110,6109168_2_2,6,42.9072476912,40.5243961633,28.4301848086
6119125_1_2,11:111,6109168_1_2,1,42.9072476912,35.3919649089,24.4479720399
6119125_1_2,11:111,6109168_1_2,2,42.9072476912,36.3432435208,24.7564317855
6119125_1_2,11:111,6109168_1_2,5,42.9072476912,38.7196473952,25.6857087155
6119125_1_2,11:111,6109168_1_2,6,42.9072476912,40.5243961633,24.6876266008
6119125_1_2,11:111,6109155_2_2,1,42.9072476912,35.3919649089,24.4479720399
6119125_1_2,11:111,6109155_2_2,2,42.9072476912,36.3432435208,24.7564317855
6119125_1_2,11:111,6109155_2_2,5,42.9072476912,38.7196473952,25.6857087155
6119125_1_2,11:111,6109155_2_2,6,42.9072476912,40.5243961633,24.6876266008
6119125_1_2,11:111,6109155_3_2,1,42.9072476912,35.3919649089,24.4479720399
6119125_1_2,11:111,6109155_3_2,2,42.9072476912,36.3432435208,24.7564317855
6119125_1_2,11:111,6109155_3_2,5,42.9072476912,38.7196473952,25.6857087155
6119125_1_2,11:111,6109155_3_2,6,42.9072476912,40.5243961633,24.6876266008
6119125_1_2,11:111,6109168_2_2,1,42.9072476912,35.3919649089,24.4479720399
6119125_1_2,11:111,6109168_2_2,2,42.9072476912,36.3432435208,24.7564317855
6119125_1_2,11:111,6109168_2_2,5,42.9072476912,38.7196473952,25.6857087155
6119125_1_2,11:111,6109168_2_2,6,42.9072476912,40.5243961633,24.6876266008
6119125_1_2,11:112,6109168_1_2,1,42.9072476912,35.3919649089,23.2967206658
6119125_1_2,11:112,6109168_1_2,2,42.9072476912,36.3432435208,23.6051804046
6119125_1_2,11:112,6109168_1_2,5,42.9072476912,38.7196473952,24.1058232383
6119125_1_2,11:112,6109168_1_2,6,42.9072476912,40.5243961633,23.5166226152
6119125_1_2,11:112,6109155_2_2,1,42.9072476912,35.3919649089,23.2967206658
6119125_1_2,11:112,6109155_2_2,2,42.9072476912,36.3432435208,23.6051804046
6119125_1_2,11:112,6109155_2_2,5,42.9072476912,38.7196473952,24.1058232383
6119125_1_2,11:112,6109155_2_2,6,42.9072476912,40.5243961633,23.5166226152
6119125_1_2,11:112,6109155_3_2,1,42.9072476912,35.3919649089,23.2967206658
6119125_1_2,11:112,6109155_3_2,2,42.9072476912,36.3432435208,23.6051804046
6119125_1_2,11:112,6109155_3_2,5,42.9072476912,38.7196473952,24.1058232383
6119125_1_2,11:112,6109155_3_2,6,42.9072476912,40.5243961633,23.5166226152
6119125_1_2,11:112,6109168_2_2,1,42.9072476912,35.3919649089,23.2967206658
6119125_1_2,11:112,6109168_2_2,2,42.9072476912,36.3432435208,23.6051804046
6119125_1_2,11:112,6109168_2_2,5,42.9072476912,38.7196473952,24.1058232383
6119125_1_2,11:112,6109168_2_2,6,42.9072476912,40.5243961633,23.5166226152
6119125_1_2,11:113,6109168_1_2,1,42.9072476912,35.3919649089,20.7138914545
6119125_1_2,11:113,6109168_1_2,2,42.9072476912,36.3432435208,21.0223512067
6119125_1_2,11:113,6109168_1_2,5,42.9072476912,38.7196473952,21.1963273605
6119125_1_2,11:113,6109168_1_2,6,42.9072476912,40.5243961633,21.0300037271
6119125_1_2,11:113,6109155_2_2,1,42.9072476912,35.3919649089,20.7138914545
6119125_1_2,11:113,6109155_2_2,2,42.9072476912,36.3432435208,21.0223512067
6119125_1_2,11:113,6109155_2_2,5,42.9072476912,38.7196473952,21.1963273605
6119125_1_2,11:113,6109155_2_2,6,42.9072476912,40.5243961633,21.0300037271
6119125_1_2,11:113,6109155_3_2,1,42.9072476912,35.3919649089,20.7138914545
6119125_1_2,11:113,6109155_3_2,2,42.9072476912,36.3432435208,21.0223512067
6119125_1_2,11:113,6109155_3_2,5,42.9072476912,38.7196473952,21.1963273605
6119125_1_2,11:113,6109155_3_2,6,42.9072476912,40.5243961633,21.0300037271
6119125_1_2,11:113,6109168_2_2,1,42.9072476912,35.3919649089,20.7138914545
6119125_1_2,11:113,6109168_2_2,2,42.9072476912,36.3432435208,21.0223512067
6119125_1_2,11:113,6109168_2_2,5,42.9072476912,38.7196473952,21.1963273605
6119125_1_2,11:113,6109168_2_2,6,42.9072476912,40.5243961633,21.0300037271
6119125_1_2,11:114,6109168_1_2,1,42.9072476912,35.3919649089,16.7251767337
6119125_1_2,11:114,6109168_1_2,2,42.9072476912,36.3432435208,17.0336364592
6119125_1_2,11:114,6109168_1_2,5,42.9072476912,38.7196473952,17.2076126396
6119125_1_2,11:114,6109168_1_2,6,42.9072476912,40.5243961633,17.6143929295
6119125_1_2,11:114,6109155_2_2,1,42.9072476912,35.3919649089,16.7251767337
6119125_1_2,11:114,6109155_2_2,2,42.9072476912,36.3432435208,17.0336364592
6119125_1_2,11:114,6109155_2_2,5,42.9072476912,38.7196473952,17.2076126396
6119125_1_2,11:114,6109155_2_2,6,42.9072476912,40.5243961633,17.6143929295
6119125_1_2,11:114,6109155_3_2,1,42.9072476912,35.3919649089,16.7251767337
6119125_1_2,11:114,6109155_3_2,2,42.9072476912,36.3432435208,17.0336364592
6119125_1_2,11:114,6109155_3_2,5,42.9072476912,38.7196473952,17.2076126396
6119125_1_2,11:114,6109155_3_2,6,42.9072476912,40.5243961633,17.6143929295
6119125_1_2,11:114,6109168_2_2,1,42.9072476912,35.3919649089,16.7251767337
6119125_1_2,11:114,6109168_2_2,2,42.9072476912,36.3432435208,17.0336364592
6119125_1_2,11:114,6109168_2_2,5,42.9072476912,38.7196473952,17.2076126396
6119125_1_2,11:114,6109168_2_2,6,42.9072476912,40.5243961633,17.6143929295
6119125_1_2,11:115,6109168_1_2,1,42.9072476912,35.3919649089,15.7464565106
6119125_1_2,11:115,6109168_1_2,2,42.9072476912,36.3432435208,16.0549162494
6119125_1_2,11:115,6109168_1_2,5,42.9072476912,38.7196473952,16.2288924165
6119125_1_2,11:115,6109168_1_2,6,42.9072476912,40.5243961633,16.6130110482
6119125_1_2,11:115,6109155_2_2,1,42.9072476912,35.3919649089,15.7464565106
6119125_1_2,11:115,6109155_2_2,2,42.9072476912,36.3432435208,16.0549162494
6119125_1_2,11:115,6109155_2_2,5,42.9072476912,38.7196473952,16.2288924165
6119125_1_2,11:115,6109155_2_2,6,42.9072476912,40.5243961633,16.6130110482
6119125_1_2,11:115,6109155_3_2,1,42.9072476912,35.3919649089,15.7464565106
6119125_1_2,11:115,6109155_3_2,2,42.9072476912,36.3432435208,16.0549162494
6119125_1_2,11:115,6109155_3_2,5,42.9072476912,38.7196473952,16.2288924165
6119125_1_2,11:115,6109155_3_2,6,42.9072476912,40.5243961633,16.6130110482
6119125_1_2,11:115,6109168_2_2,1,42.9072476912,35.3919649089,15.7464565106
6119125_1_2,11:115,6109168_2_2,2,42.9072476912,36.3432435208,16.0549162494
6119125_1_2,11:115,6109168_2_2,5,42.9072476912,38.7196473952,16.2288924165
6119125_1_2,11:115,6109168_2_2,6,42.9072476912,40.5243961633,16.6130110482
6119125_1_2,11:116,6109168_1_2,1,42.9072476912,35.3919649089,15.0554307077
6119125_1_2,11:116,6109168_1_2,2,42.9072476912,36.3432435208,15.3638904599
6119125_1_2,11:116,6109168_1_2,5,42.9072476912,38.7196473952,15.5378666269
6119125_1_2,11:116,6109168_1_2,6,42.9072476912,40.5243961633,16.4855624329
6119125_1_2,11:116,6109155_2_2,1,42.9072476912,35.3919649089,15.0554307077
6119125_1_2,11:116,6109155_2_2,2,42.9072476912,36.3432435208,15.3638904599
6119125_1_2,11:116,6109155_2_2,5,42.9072476912,38.7196473952,15.5378666269
6119125_1_2,11:116,6109155_2_2,6,42.9072476912,40.5243961633,16.4855624329
6119125_1_2,11:116,6109155_3_2,1,42.9072476912,35.3919649089,15.0554307077
6119125_1_2,11:116,6109155_3_2,2,42.9072476912,36.3432435208,15.3638904599
6119125_1_2,11:116,6109155_3_2,5,42.9072476912,38.7196473952,15.5378666269
6119125_1_2,11:116,6109155_3_2,6,42.9072476912,40.5243961633,16.4855624329
6119125_1_2,11:116,6109168_2_2,1,42.9072476912,35.3919649089,15.0554307077
6119125_1_2,11:116,6109168_2_2,2,42.9072476912,36.3432435208,15.3638904599
6119125_1_2,11:116,6109168_2_2,5,42.9072476912,38.7196473952,15.5378666269
6119125_1_2,11:116,6109168_2_2,6,42.9072476912,40.5243961633,16.4855624329
6119374_3_3,5:A27,6140592_1_2,1,8.18330724641,5.3329097698,6.5148195489
6119374_3_3,5:A28,6140592_1_2,1,8.18330724641,5.3329097698,3.60670021005
6119374_3_3,5:A28,6140592_1_2,3,8.18330724641,6.92970741217,3.85041021602
6119440_1_1,11:622,6103803_1_1,1,19.0849495145,7.72548498045,20.8523931891
6119440_1_1,11:622,6103803_1_1,5,19.0849495145,8.80726859004,19.7706095796
6119440_1_1,11:622,6103803_1_1,8,19.0849495145,9.97989819325,20.1578666279
6119440_1_1,11:623,6103803_1_1,1,19.0849495145,7.72548498045,21.2189430489
6119440_1_1,11:623,6103803_1_1,5,19.0849495145,8.80726859004,21.2728531969
6119440_1_1,11:624,6103803_1_1,1,19.0849495145,7.72548498045,18.665363001
6119440_1_1,11:624,6103803_1_1,5,19.0849495145,8.80726859004,19.2020597748
6119440_1_1,11:625,6103803_1_1,1,19.0849495145,7.72548498045,18.9993592341
6119440_1_1,11:625,6103803_1_1,5,19.0849495145,8.80726859004,19.5474457383
6119440_1_1,11:625,6103803_1_1,8,19.0849495145,9.97989819325,21.731240137
6119440_1_1,11:627,6103803_1_1,1,19.0849495145,7.72548498045,14.4101118668
6119440_1_1,11:627,6103803_1_1,5,19.0849495145,8.80726859004,17.9909781807
6119440_1_1,11:627,6103803_1_1,8,19.0849495145,9.97989819325,16.8183485775
6119440_1_1,11:628,6103803_1_1,1,19.0849495145,7.72548498045,19.7656805541
6119440_1_1,11:628,6103803_1_1,5,19.0849495145,8.80726859004,18.6838969445
6119440_1_1,11:628,6103803_1_1,8,19.0849495145,9.97989819325,16.8183485775
6119440_1_1,11:629,6103803_1_1,1,19.0849495145,7.72548498045,20.1581866339
6119440_1_1,11:629,6103803_1_1,5,19.0849495145,8.80726859004,19.0764030244
6119440_1_1,11:629,6103803_1_1,8,19.0849495145,9.97989819325,18.5525406685
6119440_1_1,5:R11,6103803_1_1,1,19.0849495145,7.72548498045,20.3762237342
6119440_1_1,5:R11,6103803_1_1,5,19.0849495145,8.80726859004,19.8277734646
6119440_1_1,5:R11,6103803_1_1,8,19.0849495145,9.97989819325,19.5105777755
6120242_1_1,11:D14,6105261_1_2,3,20.4339195472,20.1190200664,9.04596981312
6120242_1_1,11:F12,6105261_1_2,1,20.4339195472,18.7103953108,8.63938191298
6120242_1_1,11:F12,6105261_1_2,3,20.4339195472,20.1190200664,7.90409049072
6120242_1_2,4:F12S,6120262_1_2,1,27.8915894344,26.2599317935,6.86025369125
6120242_1_2,4:F12S,6120262_1_2,4,27.8915894344,27.6369365323,7.13666585992
6120242_1_2,4:D15S,6120262_1_2,1,27.8915894344,26.2599317935,7.94632522325
6120242_1_2,4:D15S,6120262_1_2,4,27.8915894344,27.6369365323,8.36540339234
6120242_1_2,4:D16S,6120262_1_2,1,27.8915894344,26.2599317935,8.25606673478
6120242_1_2,4:D16S,6120262_1_2,4,27.8915894344,27.6369365323,8.15632528266
6121712_2_1,4:L25N,6128512_1_2,1,7.45688602371,1.5,41.6095493131
6121712_2_1,4:L25N,6128512_1_2,3,7.45688602371,3.37025059205,39.7392987211
6121712_2_1,4:L25N,6128512_1_2,5,7.45688602371,4.58377883449,38.5258341691
6121712_2_1,4:L24N,6128512_1_2,1,7.45688602371,1.5,43.6434954348
6121712_2_1,4:L24N,6128512_1_2,3,7.45688602371,3.37025059205,41.773765241
6121712_2_1,4:L24N,6128512_1_2,5,7.45688602371,4.58377883449,41.0037607444
6121712_2_1,4:L22N,6128512_1_2,1,7.45688602371,1.5,44.0208756772
6121712_2_1,4:L22N,6128512_1_2,3,7.45688602371,3.37025059205,42.2627275803
6122594_1_5,6:303920,6096017_1_2,1,21.2733728151,20.331472869,12.4472877137
6122594_1_5,6:303921,6096017_1_2,1,21.2733728151,20.331472869,12.4472861603
6122594_1_5,6:303922,6096017_1_2,1,21.2733728151,20.331472869,12.6527890843
6122594_1_5,6:303923,6096017_1_2,1,21.2733728151,20.331472869,12.8066521364
6122594_1_5,6:300957,6096017_1_2,1,21.2733728151,20.331472869,12.7818760653
6122594_1_5,6:307520,6096017_1_2,1,21.2733728151,20.331472869,12.9485442854
6122594_1_5,6:303926,6096017_1_2,1,21.2733728151,20.331472869,13.0818760653
6122594_1_5,6:303927,6096017_1_2,1,21.2733728151,20.331472869,13.2418776188
6123821_2_2,13:402133,6126729_1_2,1,18.1733050518,17.0491381943,5.37931235865
6123821_2_2,13:402134,6126729_1_2,1,18.1733050518,17.0491381943,4.44183284325
6123821_2_2,13:402134,6126729_1_2,3,18.1733050518,18.0590897629,5.35889255416
6123821_2_2,13:402135,6126729_1_2,1,18.1733050518,17.0491381943,4.91516773668
6123821_2_2,13:402135,6126729_1_2,3,18.1733050518,18.0590897629,5.35889410759
6124338_1_1,5:M09,6109168_1_2,2,42.9072476912,27.4262139359,36.1198948217
6124338_1_1,5:M09,6109168_1_2,5,42.9072476912,29.8026178103,33.7434909473
6124338_1_1,5:M09,6109168_1_2,6,42.9072476912,31.6073665784,32.0613479981
6124338_1_1,5:M09,6109168_1_2,7,42.9072476912,34.8698082165,34.3785911396
6124338_1_1,5:M09,6109168_1_2,10,42.9072476912,38.0978227944,31.1505765617
6124338_1_1,5:M09,6109168_1_2,11,42.9072476912,41.9463104911,27.302088865
6124338_1_1,5:M09,6109155_2_2,2,42.9072476912,27.4262139359,36.1198948217
6124338_1_1,5:M09,6109155_2_2,5,42.9072476912,29.8026178103,33.7434909473
6124338_1_1,5:M09,6109155_2_2,6,42.9072476912,31.6073665784,32.0613479981
6124338_1_1,5:M09,6109155_2_2,7,42.9072476912,34.8698082165,34.3785911396
6124338_1_1,5:M09,6109155_2_2,10,42.9072476912,38.0978227944,31.1505765617
6124338_1_1,5:M09,6109155_2_2,11,42.9072476912,41.9463104911,27.302088865
6124338_1_1,5:M09,6109155_3_2,2,42.9072476912,27.4262139359,36.1198948217
6124338_1_1,5:M09,6109155_3_2,5,42.9072476912,29.8026178103,33.7434909473
6124338_1_1,5:M09,6109155_3_2,6,42.9072476912,31.6073665784,32.0613479981
6124338_1_1,5:M09,6109155_3_2,7,42.9072476912,34.8698082165,34.3785911396
6124338_1_1,5:M09,6109155_3_2,10,42.9072476912,38.0978227944,31.1505765617
6124338_1_1,5:M09,6109155_3_2,11,42.9072476912,41.9463104911,27.302088865
6124338_1_1,5:M09,6109168_2_2,2,42.9072476912,27.4262139359,36.1198948217
6124338_1_1,5:M09,6109168_2_2,5,42.9072476912,29.8026178103,33.7434909473
6124338_1_1,5:M09,6109168_2_2,6,42.9072476912,31.6073665784,32.0613479981
6124338_1_1,5:M09,6109168_2_2,7,42.9072476912,34.8698082165,34.3785911396
6124338_1_1,5:M09,6109168_2_2,10,42.9072476912,38.0978227944,31.1505765617
6124338_1_1,5:M09,6109168_2_2,11,42.9072476912,41.9463104911,27.302088865
6124338_1_1,5:M10,6109168_1_2,2,42.9072476912,27.4262139359,34.9565096656
6124338_1_1,5:M10,6109168_1_2,5,42.9072476912,29.8026178103,32.5801057912
6124338_1_1,5:M10,6109168_1_2,6,42.9072476912,31.6073665784,30.897962842
6124338_1_1,5:M10,6109168_1_2,7,42.9072476912,34.8698082165,33.2152059834
6124338_1_1,5:M10,6109168_1_2,10,42.9072476912,38.0978227944,29.9871914056
