transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6023896_1_2,10:D15,6022067_2_5,11,12.7556455553,10.5066575354,41.3163195219
6023896_1_2,10:D16,6022080_2_5,1,12.7556455553,6.92009868637,44.0248019231
6023896_1_2,10:D16,6022080_2_5,6,12.7556455553,8.54702893867,43.172889078
6023896_1_2,10:D16,6022080_2_5,8,12.7556455553,9.12774256919,42.7588421075
6023896_1_2,10:D16,6022080_2_5,9,12.7556455553,10.2106336607,42.0159510226
6023896_1_2,10:D16,6022080_2_5,11,12.7556455553,11.5667312189,42.3763932055
6023896_1_2,10:D16,6022080_3_5,1,12.7556455553,6.92009868637,44.0248019231
6023896_1_2,10:D16,6022080_3_5,6,12.7556455553,8.54702893867,43.172889078
6023896_1_2,10:D16,6022080_3_5,8,12.7556455553,9.12774256919,42.7588421075
6023896_1_2,10:D16,6022080_3_5,9,12.7556455553,10.2106336607,42.0159510226
6023896_1_2,10:D16,6022080_3_5,11,12.7556455553,11.5667312189,42.3763932055
6023896_1_2,10:D16,6022067_2_5,1,12.7556455553,6.92009868637,44.0248019231
6023896_1_2,10:D16,6022067_2_5,6,12.7556455553,8.54702893867,43.172889078
6023896_1_2,10:D16,6022067_2_5,8,12.7556455553,9.12774256919,42.7588421075
6023896_1_2,10:D16,6022067_2_5,9,12.7556455553,10.2106336607,42.0159510226
6023896_1_2,10:D16,6022067_2_5,11,12.7556455553,11.5667312189,42.3763932055
6023896_1_2,10:D17,6022080_2_5,1,12.7556455553,7.89860057649,45.0033038132
6023896_1_2,10:D17,6022080_2_5,6,12.7556455553,9.54822742779,44.1740875671
6023896_1_2,10:D17,6022080_2_5,8,12.7556455553,9.97081245209,43.6019119904
6023896_1_2,10:D17,6022080_2_5,9,12.7556455553,10.9780038442,42.783321206
6023896_1_2,10:D17,6022080_3_5,1,12.7556455553,7.89860057649,45.0033038132
6023896_1_2,10:D17,6022080_3_5,6,12.7556455553,9.54822742779,44.1740875671
6023896_1_2,10:D17,6022080_3_5,8,12.7556455553,9.97081245209,43.6019119904
6023896_1_2,10:D17,6022080_3_5,9,12.7556455553,10.9780038442,42.783321206
6023896_1_2,10:D17,6022067_2_5,1,12.7556455553,7.89860057649,45.0033038132
6023896_1_2,10:D17,6022067_2_5,6,12.7556455553,9.54822742779,44.1740875671
6023896_1_2,10:D17,6022067_2_5,8,12.7556455553,9.97081245209,43.6019119904
6023896_1_2,10:D17,6022067_2_5,9,12.7556455553,10.9780038442,42.783321206
6024342_1_5,3:A30,6073386_1_3,1,17.3440711595,7.26358014775,18.8026819524
6024342_1_5,3:A30,6073386_1_3,5,17.3440711595,9.68434059096,19.8311379494
6024342_1_5,3:A30,6073386_1_3,10,17.3440711595,10.371286426,19.1441921143
6024342_1_5,3:A31,6073386_1_3,1,17.3440711595,8.91823597407,20.4573377788
6024342_1_5,3:A31,6073386_1_3,5,17.3440711595,9.61438819721,19.7611855556
6024342_1_5,3:A31,6073386_1_3,10,17.3440711595,10.3013340323,19.0742397206
6024342_1_5,3:A31,6073386_1_3,13,17.3440711595,13.3954788885,15.9800948644
6024342_1_5,3:A31,6073386_1_3,14,17.3440711595,13.8000900521,15.5754837007
6024342_1_5,3:A31,6073386_1_3,17,17.3440711595,15.0464826067,15.2071101171
6024342_1_5,3:A32,6073386_1_3,1,17.3440711595,9.04177540287,20.5808772076
6024342_1_5,3:A32,6073386_1_3,5,17.3440711595,9.737927626,19.8847249844
6024453_1_2,10:D22,6021321_2_4,5,39.7331634559,29.062351353,14.157470806
6024453_1_2,10:D22,6021321_2_4,6,39.7331634559,29.6273243909,13.5924977681
6024453_1_2,10:D22,6021321_2_4,8,39.7331634559,30.565705671,12.6541164881
6024453_1_2,10:D22,6021321_1_4,5,39.7331634559,29.062351353,14.157470806
6024453_1_2,10:D22,6021321_1_4,6,39.7331634559,29.6273243909,13.5924977681
6024453_1_2,10:D22,6021321_1_4,8,39.7331634559,30.565705671,12.6541164881
6024453_1_2,10:R30,6021321_2_4,1,39.7331634559,25.488603297,14.8153540191
6024453_1_2,10:R30,6021321_2_4,5,39.7331634559,28.1744189315,13.2695383846
6024453_1_2,10:R30,6021321_2_4,6,39.7331634559,28.7727253028,12.73789868
6024453_1_2,10:R30,6021321_2_4,8,39.7331634559,29.7311065828,11.8195173999
6024453_1_2,10:R30,6021321_1_4,1,39.7331634559,25.488603297,14.8153540191
6024453_1_2,10:R30,6021321_1_4,5,39.7331634559,28.1744189315,13.2695383846
6024453_1_2,10:R30,6021321_1_4,6,39.7331634559,28.7727253028,12.73789868
6024453_1_2,10:R30,6021321_1_4,8,39.7331634559,29.7311065828,11.8195173999
6024453_1_2,10:D24,6021321_2_4,1,39.7331634559,25.3846933179,14.71144404
6024453_1_2,10:D24,6021321_2_4,5,39.7331634559,28.0705089557,13.1656284088
6024453_1_2,10:D24,6021321_2_4,6,39.7331634559,28.668815327,12.6339887042
6024453_1_2,10:D24,6021321_2_4,8,39.7331634559,29.6271966037,11.7156074208
6024453_1_2,10:D24,6021321_1_4,1,39.7331634559,25.3846933179,14.71144404
6024453_1_2,10:D24,6021321_1_4,5,39.7331634559,28.0705089557,13.1656284088
6024453_1_2,10:D24,6021321_1_4,6,39.7331634559,28.668815327,12.6339887042
6024453_1_2,10:D24,6021321_1_4,8,39.7331634559,29.6271966037,11.7156074208
6024453_1_2,10:D25,6021321_2_4,1,39.7331634559,24.154018619,13.4807693411
6024453_1_2,10:D25,6021321_2_4,5,39.7331634559,26.8398342435,11.9349536966
6024453_1_2,10:D25,6021321_2_4,6,39.7331634559,27.4381406181,11.4033139953
6024453_1_2,10:D25,6021321_2_4,8,39.7331634559,28.3965218982,10.4849327153
6024453_1_2,10:D25,6021321_1_4,1,39.7331634559,24.154018619,13.4807693411
6024453_1_2,10:D25,6021321_1_4,5,39.7331634559,26.8398342435,11.9349536966
6024453_1_2,10:D25,6021321_1_4,6,39.7331634559,27.4381406181,11.4033139953
6024453_1_2,10:D25,6021321_1_4,8,39.7331634559,28.3965218982,10.4849327153
6024711_1_1,10:124,6033603_2_1,1,34.1861149466,28.9457294128,9.81030188911
6024711_1_1,10:124,6033603_2_1,5,34.1861149466,32.6967051339,11.6033888524
6024711_1_1,10:124,6033603_5_1,1,34.1861149466,28.9457294128,9.81030188911
6024711_1_1,10:124,6033603_5_1,5,34.1861149466,32.6967051339,11.6033888524
6024979_1_2,3:D22,6027444_1_4,1,20.218146602,17.4062065533,3.43365901646
6024979_1_2,3:D22,6067195_2_4,1,20.218146602,17.4062065533,3.43365901646
6024979_1_2,3:D22,6027450_2_4,1,20.218146602,17.4062065533,3.43365901646
6025079_2_2,3:D15,6022080_2_5,1,12.7556455553,7.35913691027,16.3529757179
6025079_2_2,3:D15,6022080_2_5,6,12.7556455553,8.64855845899,15.1635541692
6025079_2_2,3:D15,6022080_2_5,8,12.7556455553,9.38260542618,14.9028405353
6025079_2_2,3:D15,6022080_2_5,9,12.7556455553,10.4654965177,14.1599494505
6025079_2_2,3:D15,6022080_2_5,11,12.7556455553,10.8566575387,13.5554550961
6025079_2_2,3:D15,6022080_3_5,1,12.7556455553,7.35913691027,16.3529757179
6025079_2_2,3:D15,6022080_3_5,6,12.7556455553,8.64855845899,15.1635541692
6025079_2_2,3:D15,6022080_3_5,8,12.7556455553,9.38260542618,14.9028405353
6025079_2_2,3:D15,6022080_3_5,9,12.7556455553,10.4654965177,14.1599494505
6025079_2_2,3:D15,6022080_3_5,11,12.7556455553,10.8566575387,13.5554550961
6025079_2_2,3:D15,6022067_2_5,1,12.7556455553,7.35913691027,16.3529757179
6025079_2_2,3:D15,6022067_2_5,6,12.7556455553,8.64855845899,15.1635541692
6025079_2_2,3:D15,6022067_2_5,8,12.7556455553,9.38260542618,14.9028405353
6025079_2_2,3:D15,6022067_2_5,9,12.7556455553,10.4654965177,14.1599494505
6025079_2_2,3:D15,6022067_2_5,11,12.7556455553,10.8566575387,13.5554550961
6025092_1_2,3:D15,6022080_2_5,1,12.7556455553,7.35913691027,16.3529757179
6025092_1_2,3:D15,6022080_2_5,6,12.7556455553,8.64855845899,15.1635541692
6025092_1_2,3:D15,6022080_2_5,8,12.7556455553,9.38260542618,14.9028405353
6025092_1_2,3:D15,6022080_2_5,9,12.7556455553,10.4654965177,14.1599494505
6025092_1_2,3:D15,6022080_2_5,11,12.7556455553,10.8566575387,13.5554550961
6025092_1_2,3:D15,6022080_3_5,1,12.7556455553,7.35913691027,16.3529757179
6025092_1_2,3:D15,6022080_3_5,6,12.7556455553,8.64855845899,15.1635541692
6025092_1_2,3:D15,6022080_3_5,8,12.7556455553,9.38260542618,14.9028405353
6025092_1_2,3:D15,6022080_3_5,9,12.7556455553,10.4654965177,14.1599494505
6025092_1_2,3:D15,6022080_3_5,11,12.7556455553,10.8566575387,13.5554550961
6025092_1_2,3:D15,6022067_2_5,1,12.7556455553,7.35913691027,16.3529757179
6025092_1_2,3:D15,6022067_2_5,6,12.7556455553,8.64855845899,15.1635541692
6025092_1_2,3:D15,6022067_2_5,8,12.7556455553,9.38260542618,14.9028405353
6025092_1_2,3:D15,6022067_2_5,9,12.7556455553,10.4654965177,14.1599494505
6025092_1_2,3:D15,6022067_2_5,11,12.7556455553,10.8566575387,13.5554550961
6025673_1_4,10:A27,6026263_1_5,1,10.0719566338,9.26026225264,7.38284569953
6025673_1_4,10:A28,6026263_1_5,1,10.0719566338,8.63396518199,6.75654862888
6025673_1_4,10:A30,6026263_1_5,1,10.0719566338,8.44129800274,6.56388144963
6025751_1_1,3:631,6067397_1_1,1,13.5874099811,8.70239805886,5.54504734455
6025751_1_1,3:631,6067397_1_1,2,13.5874099811,9.70977976531,5.35133133542
6025751_1_1,3:631,6067397_1_1,5,13.5874099811,10.4456271781,4.89548392929
6025751_1_1,3:631,6067397_1_1,6,13.5874099811,11.5660576161,4.66172015791
6025751_1_1,3:631,6067397_1_1,7,13.5874099811,13.1657277367,5.00987762682
6025751_1_1,3:630,6067397_1_1,1,13.5874099811,9.02847668674,5.87112597243
6025751_1_1,3:630,6067397_1_1,2,13.5874099811,9.51217437714,5.15372594724
6025751_1_1,3:630,6067397_1_1,5,13.5874099811,10.2480217866,4.69787853778
6025751_1_1,3:630,6067397_1_1,6,13.5874099811,11.368452228,4.46411476974
6025751_1_1,3:630,6067397_1_1,7,13.5874099811,12.9334182447,4.77756813475
6026354_1_1,3:D19,6033603_2_1,1,34.1861149466,20.8615980238,14.9431712901
6026354_1_1,3:D19,6033603_2_1,5,34.1861149466,21.8405424027,13.9642269112
6026354_1_1,3:D19,6033603_2_1,6,34.1861149466,25.5384687994,10.2663005146
6026354_1_1,3:D19,6033603_5_1,1,34.1861149466,20.8615980238,14.9431712901
6026354_1_1,3:D19,6033603_5_1,5,34.1861149466,21.8405424027,13.9642269112
6026354_1_1,3:D19,6033603_5_1,6,34.1861149466,25.5384687994,10.2663005146
6026354_1_1,3:D18,6033603_2_1,1,34.1861149466,20.6595625907,14.7411358571
6026354_1_1,3:D18,6033603_2_1,5,34.1861149466,22.031840303,14.1555248115
6026354_1_1,3:D18,6033603_2_1,6,34.1861149466,25.3064333696,10.0342650849
6026354_1_1,3:D18,6033603_5_1,1,34.1861149466,20.6595625907,14.7411358571
6026354_1_1,3:D18,6033603_5_1,5,34.1861149466,22.031840303,14.1555248115
6026354_1_1,3:D18,6033603_5_1,6,34.1861149466,25.3064333696,10.0342650849
6026362_3_1,3:631,6068018_1_1,1,8.04048698748,6.13232857214,3.85985365779
6026362_3_1,3:631,6103026_2_1,1,8.04048698748,6.13232857214,3.85985365779
6026362_3_1,3:630,6068018_1_1,1,8.04048698748,5.76695524752,3.49448033317
6026362_3_1,3:630,6068018_1_1,4,8.04048698748,7.51185219365,3.22896713764
6026362_3_1,3:630,6103026_2_1,1,8.04048698748,5.76695524752,3.49448033317
6026362_3_1,3:630,6103026_2_1,4,8.04048698748,7.51185219365,3.22896713764
6026362_3_1,3:629,6068018_1_1,1,8.04048698748,5.75601076026,3.48353584592
6026362_3_1,3:629,6068018_1_1,4,8.04048698748,6.76176807457,2.47888301856
6026362_3_1,3:629,6103026_2_1,1,8.04048698748,5.75601076026,3.48353584592
6026362_3_1,3:629,6103026_2_1,4,8.04048698748,6.76176807457,2.47888301856
6028265_1_1,3:632,6026263_1_1,1,11.0375162167,6.03086257141,20.517290139
6028265_1_1,3:632,6026263_1_1,4,11.0375162167,6.70325512093,19.8448975895
6028265_1_1,3:633,6026263_1_1,4,11.0375162167,6.72563224407,19.8672747126
6028927_1_3,3:R17,6065477_1_5,1,5.85721143361,3.29857233913,7.61260206309
6029725_1_4,3:125,6035599_1_4,1,11.2394274603,11.0748946563,6.36979732635
6029725_2_4,3:125,6035599_1_4,1,11.2394274603,11.0748946563,6.36979732635
6029740_1_1,3:123,6031819_2_1,1,14.9463825335,10.9887025556,5.52436753503
6029740_1_1,3:123,6104081_3_1,1,14.9463825335,10.9887025556,5.52436753503
6029740_1_1,3:124,6104081_3_1,1,14.9463825335,10.514257453,5.04992243244
6029740_1_1,3:124,6104081_3_1,5,14.9463825335,13.3417871531,6.02354670459
6029740_1_1,3:124,6031819_2_1,1,14.9463825335,10.514257453,5.04992243244
6029740_1_1,3:124,6031819_2_1,5,14.9463825335,13.3417871531,6.02354670459
6029740_1_1,3:125,6104081_3_1,1,14.9463825335,10.1066221484,4.64228712785
6029740_1_1,3:125,6104081_3_1,5,14.9463825335,13.3541842395,6.03594379103
6029740_1_1,3:125,6031819_2_1,1,14.9463825335,10.1066221484,4.64228712785
6029740_1_1,3:125,6031819_2_1,5,14.9463825335,13.3541842395,6.03594379103
6029740_1_1,3:126,6104081_3_1,1,14.9463825335,12.41611577,6.95178074941
6029740_1_1,3:126,6104081_3_1,5,14.9463825335,13.6196341711,6.30139372267
6029740_1_1,3:126,6031819_2_1,1,14.9463825335,12.41611577,6.95178074941
6029740_1_1,3:126,6031819_2_1,5,14.9463825335,13.6196341711,6.30139372267
6030338_1_1,3:A20,6033603_2_1,1,34.1861149466,27.8666775968,14.8603712855
6030338_1_1,3:A20,6033603_2_1,5,34.1861149466,29.8101208441,14.8459257749
6030338_1_1,3:A20,6033603_2_1,6,34.1861149466,33.0847139074,10.724666045
6030338_1_1,3:A20,6033603_5_1,1,34.1861149466,27.8666775968,14.8603712855
6030338_1_1,3:A20,6033603_5_1,5,34.1861149466,29.8101208441,14.8459257749
6030338_1_1,3:A20,6033603_5_1,6,34.1861149466,33.0847139074,10.724666045
6030338_1_1,3:A21,6033603_2_1,1,34.1861149466,28.2147634314,15.2084571201
6030338_1_1,3:A21,6033603_2_1,5,34.1861149466,29.7239277845,14.7597327153
6030338_1_1,3:A21,6033603_2_1,6,34.1861149466,32.9985208444,10.638472982
6030338_1_1,3:A21,6033603_5_1,1,34.1861149466,28.2147634314,15.2084571201
6030338_1_1,3:A21,6033603_5_1,5,34.1861149466,29.7239277845,14.7597327153
6030338_1_1,3:A21,6033603_5_1,6,34.1861149466,32.9985208444,10.638472982
6030473_2_4,10:125,6035599_1_4,1,11.2394274603,11.0748946563,6.36979732635
6030832_1_2,3:626,6035669_1_4,1,4.84428784625,2.69097387256,7.00899901205
6030887_1_1,3:121,6035733_1_1,1,7.79979116349,4.61816162206,7.97036806826
6030887_1_1,3:121,6035733_1_1,5,7.79979116349,5.4358341193,7.61435773845
6030887_1_1,3:121,6035733_1_1,6,7.79979116349,5.93392411069,6.70293441372
6030887_1_1,3:122,6035733_1_1,6,7.79979116349,5.98537433064,6.75438463366
6030887_1_2,10:120,6030217_1_2,1,14.5014914595,9.711835481,7.50460918194
6030887_1_2,10:120,6030217_1_2,4,14.5014914595,10.4439021712,6.77254249171
6030887_1_2,10:120,6030217_1_2,6,14.5014914595,11.4387839396,5.88176211382
6030887_1_2,10:120,6030217_1_2,10,14.5014914595,12.1406402312,5.2465724822
6030887_1_2,10:120,6030217_1_2,11,14.5014914595,13.9891437323,3.33140232114
6030887_1_2,10:120,6069066_2_2,1,14.5014914595,9.711835481,7.50460918194
6030887_1_2,10:120,6069066_2_2,4,14.5014914595,10.4439021712,6.77254249171
6030887_1_2,10:120,6069066_2_2,6,14.5014914595,11.4387839396,5.88176211382
6030887_1_2,10:120,6069066_2_2,10,14.5014914595,12.1406402312,5.2465724822
6030887_1_2,10:120,6069066_2_2,11,14.5014914595,13.9891437323,3.33140232114
6030887_1_2,10:119,6030217_1_2,1,14.5014914595,8.24208413,6.03485783094
6030887_1_2,10:119,6030217_1_2,4,14.5014914595,8.97415082022,5.30279114072
6030887_1_2,10:119,6030217_1_2,6,14.5014914595,10.282034249,4.72501242322
6030887_1_2,10:119,6030217_1_2,10,14.5014914595,12.8419483975,5.9478806485
6030887_1_2,10:119,6069066_2_2,1,14.5014914595,8.24208413,6.03485783094
6030887_1_2,10:119,6069066_2_2,4,14.5014914595,8.97415082022,5.30279114072
6030887_1_2,10:119,6069066_2_2,6,14.5014914595,10.282034249,4.72501242322
6030887_1_2,10:119,6069066_2_2,10,14.5014914595,12.8419483975,5.9478806485
6031283_2_2,3:D20,6022080_2_5,1,12.7556455553,9.94507795984,5.08155743316
6031283_2_2,3:D20,6067195_2_4,1,20.218146602,9.09142347233,5.92459995712
6031283_2_2,3:D20,6067195_2_4,6,20.218146602,10.7251859489,6.01717904928
6031283_2_2,3:D20,6022067_2_5,1,12.7556455553,9.94507795984,5.08155743316
6031283_2_2,3:D20,6027444_1_4,1,20.218146602,9.09142347233,5.92459995712
6031283_2_2,3:D20,6027444_1_4,6,20.218146602,10.7251859489,6.01717904928
6031283_2_2,3:D20,6027450_2_4,1,20.218146602,9.09142347233,5.92459995712
6031283_2_2,3:D20,6027450_2_4,6,20.218146602,10.7251859489,6.01717904928
6031283_2_2,3:D20,6022080_3_5,1,12.7556455553,9.94507795984,5.08155743316
6031283_2_2,3:D19,6022080_2_5,1,12.7556455553,9.94507795984,5.08155743316
6031283_2_2,3:D19,6022080_2_5,6,12.7556455553,11.6213714778,4.2790078537
6031283_2_2,3:D19,6067195_2_4,1,20.218146602,8.65475680566,5.48793329045
6031283_2_2,3:D19,6067195_2_4,6,20.218146602,10.6994705101,5.99146361044
6031283_2_2,3:D19,6022067_2_5,1,12.7556455553,9.94507795984,5.08155743316
6031283_2_2,3:D19,6022067_2_5,6,12.7556455553,11.6213714778,4.2790078537
6031283_2_2,3:D19,6027444_1_4,1,20.218146602,8.65475680566,5.48793329045
6031283_2_2,3:D19,6027444_1_4,6,20.218146602,10.6994705101,5.99146361044
6031283_2_2,3:D19,6027450_2_4,1,20.218146602,8.65475680566,5.48793329045
6031283_2_2,3:D19,6027450_2_4,6,20.218146602,10.6994705101,5.99146361044
6031283_2_2,3:D19,6022080_3_5,1,12.7556455553,9.94507795984,5.08155743316
6031283_2_2,3:D19,6022080_3_5,6,12.7556455553,11.6213714778,4.2790078537
6031283_2_2,3:D18,6022080_2_5,1,12.7556455553,9.94507795984,5.08155743316
6031283_2_2,3:D18,6022080_2_5,6,12.7556455553,11.6213714778,4.2790078537
6031283_2_2,3:D18,6022080_2_5,8,12.7556455553,12.0672898321,3.73016560696
6031283_2_2,3:D18,6067195_2_4,1,20.218146602,8.65475680566,5.48793329045
6031283_2_2,3:D18,6067195_2_4,6,20.218146602,10.6994705101,5.99146361044
6031283_2_2,3:D18,6067195_2_4,10,20.218146602,13.7872688382,8.02970884277
6031283_2_2,3:D18,6022067_2_5,1,12.7556455553,9.94507795984,5.08155743316
6031283_2_2,3:D18,6022067_2_5,6,12.7556455553,11.6213714778,4.2790078537
6031283_2_2,3:D18,6022067_2_5,8,12.7556455553,12.0672898321,3.73016560696
6031283_2_2,3:D18,6027444_1_4,1,20.218146602,8.65475680566,5.48793329045
6031283_2_2,3:D18,6027444_1_4,6,20.218146602,10.6994705101,5.99146361044
6031283_2_2,3:D18,6027444_1_4,10,20.218146602,13.7872688382,8.02970884277
6031283_2_2,3:D18,6027450_2_4,1,20.218146602,8.65475680566,5.48793329045
6031283_2_2,3:D18,6027450_2_4,6,20.218146602,10.6994705101,5.99146361044
6031283_2_2,3:D18,6027450_2_4,10,20.218146602,13.7872688382,8.02970884277
6031283_2_2,3:D18,6022080_3_5,1,12.7556455553,9.94507795984,5.08155743316
6031283_2_2,3:D18,6022080_3_5,6,12.7556455553,11.6213714778,4.2790078537
6031283_2_2,3:D18,6022080_3_5,8,12.7556455553,12.0672898321,3.73016560696
6031283_2_2,3:D17,6022080_2_5,1,12.7556455553,10.0803457663,5.21682523958
6031283_2_2,3:D17,6022080_2_5,6,12.7556455553,11.7566392842,4.41427566011
6031283_2_2,3:D17,6022080_2_5,8,12.7556455553,12.2025576385,3.86543341337
6031283_2_2,3:D17,6067195_2_4,1,20.218146602,8.79002461208,5.62320109687
6031283_2_2,3:D17,6067195_2_4,6,20.218146602,10.8347383165,6.12673141686
6031283_2_2,3:D17,6067195_2_4,10,20.218146602,14.0419136645,8.28435366899
6031283_2_2,3:D17,6022067_2_5,1,12.7556455553,10.0803457663,5.21682523958
6031283_2_2,3:D17,6022067_2_5,6,12.7556455553,11.7566392842,4.41427566011
6031283_2_2,3:D17,6022067_2_5,8,12.7556455553,12.2025576385,3.86543341337
6031283_2_2,3:D17,6027444_1_4,1,20.218146602,8.79002461208,5.62320109687
6031283_2_2,3:D17,6027444_1_4,6,20.218146602,10.8347383165,6.12673141686
6031283_2_2,3:D17,6027444_1_4,10,20.218146602,14.0419136645,8.28435366899
6031283_2_2,3:D17,6027450_2_4,1,20.218146602,8.79002461208,5.62320109687
6031283_2_2,3:D17,6027450_2_4,6,20.218146602,10.8347383165,6.12673141686
6031283_2_2,3:D17,6027450_2_4,10,20.218146602,14.0419136645,8.28435366899
6031283_2_2,3:D17,6022080_3_5,1,12.7556455553,10.0803457663,5.21682523958
6031283_2_2,3:D17,6022080_3_5,6,12.7556455553,11.7566392842,4.41427566011
6031283_2_2,3:D17,6022080_3_5,8,12.7556455553,12.2025576385,3.86543341337
6031340_1_1,10:A25,6026699_1_1,5,9.20624578086,6.50897105036,15.1551807452
6031340_1_1,10:A25,6026699_1_1,8,9.20624578086,7.31283405278,14.3513177428
6031340_1_1,10:A27,6026699_1_1,5,9.20624578086,6.45872388444,15.1049335793
6031340_1_1,10:A28,6026699_1_1,5,9.20624578086,6.45631063482,15.1025203297
6031512_2_2,3:119,6065846_1_2,4,30.9202166203,16.5346389668,17.4751554329
6031512_2_2,3:119,6025391_2_2,4,30.9202166203,16.5346389668,17.4751554329
6031512_2_2,3:118,6065846_1_2,4,30.9202166203,16.5549220696,17.4954385358
6031512_2_2,3:118,6025391_2_2,4,30.9202166203,16.5549220696,17.4954385358
6031869_1_1,10:630,6068018_1_1,1,8.04048698748,6.62470838953,3.5007920953
6031869_1_1,10:630,6103026_2_1,1,8.04048698748,6.62470838953,3.5007920953
6031869_1_1,10:631,6068018_1_1,1,8.04048698748,6.59780001011,3.47388371588
6031869_1_1,10:631,6103026_2_1,1,8.04048698748,6.59780001011,3.47388371588
6031869_1_1,3:901,6068018_1_1,1,8.04048698748,7.15681234897,4.03289605473
6031869_1_1,3:901,6103026_2_1,1,8.04048698748,7.15681234897,4.03289605473
6031869_1_1,3:902,6068018_1_1,1,8.04048698748,7.41469275777,4.29077646353
6031869_1_1,3:902,6103026_2_1,1,8.04048698748,7.41469275777,4.29077646353
6031981_1_1,3:626,6035985_1_1,1,12.8575320702,5.93372662615,32.5580883188
6031981_1_1,3:626,6072939_2_1,1,12.8575320702,5.93372662615,32.5580883188
6031981_1_1,3:626,6035985_2_1,1,12.8575320702,5.93372662615,32.5580883188
6032076_1_1,10:626,6035422_1_1,1,13.5656526755,8.13968315333,9.68472525168
6032076_1_1,10:626,6035422_1_1,5,13.5656526755,10.2734913305,9.96462800093
6032076_1_1,10:629,6035422_1_1,1,13.5656526755,5.25706077581,6.80210287416
6032076_1_1,10:629,6035422_1_1,5,13.5656526755,7.96438773134,7.65552440179
6032275_1_2,3:227,6029241_1_1,4,20.8917006506,19.7945960536,4.52098774151
6032508_1_1,3:627,6035175_1_3,1,4.59497391849,3.05609473502,13.8198249511
6032508_1_1,3:628,6035175_1_3,1,4.59497391849,2.55521145549,13.3189416715
6032642_2_2,10:631,6068388_1_3,1,6.82839690691,4.01927011541,22.1188442204
6032642_2_2,10:631,6068388_1_3,4,6.82839690691,4.66508041356,21.4728630452
6032831_1_2,10:126,6029347_1_2,1,8.17702363217,4.43375442487,4.43375442487
6032831_1_2,10:125,6029347_1_2,1,8.17702363217,4.28837812838,4.28837812838
6032831_1_2,10:125,6029347_1_2,5,8.17702363217,5.4597405126,3.35034907749
6032831_1_2,10:125,6029347_1_2,8,8.17702363217,6.11592111488,2.46083514187
6032847_1_2,3:124,6007906_1_3,1,35.0752378174,34.6295576055,12.0081269251
6032847_1_2,3:124,6054183_2_3,1,35.0752378174,34.6295576055,12.0081269251
