transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6124926_2_1,5:631,6126729_1_3,7,17.0530663445,8.4164305826,27.9044261825
6124926_2_1,5:631,6126729_1_3,8,17.0530663445,9.29376060849,27.0270961566
6124926_2_1,4:723N,6126729_1_3,6,17.0530663445,7.63900769295,28.7101727158
6124926_2_1,4:723N,6126729_1_3,7,17.0530663445,8.35828967484,27.9908907339
6124926_2_1,4:723N,6126729_1_3,8,17.0530663445,9.23561970073,27.113560708
6125951_2_2,5:128,6104866_2_2,1,8.07218312219,1.30425401394,28.0798968611
6125951_2_2,5:127,6104866_2_2,1,8.07218312219,1.65318282667,27.8984839719
6125951_2_2,5:127,6104866_2_2,6,8.07218312219,2.85356786941,27.5159916361
6126052_3_2,5:128,6104866_2_2,1,8.07218312219,1.30425401394,28.0798968611
6126052_3_2,5:127,6104866_2_2,1,8.07218312219,1.65318282667,27.8984839719
6126052_3_2,5:127,6104866_2_2,6,8.07218312219,2.85356786941,27.5159916361
6126370_4_1,10:214,6033603_2_1,1,34.1861149466,11.7288110313,38.5649458987
6126370_4_1,10:214,6033603_2_1,5,34.1861149466,15.158988664,40.0372347736
6126370_4_1,10:214,6033603_2_1,6,34.1861149466,22.996330213,40.4787235294
6126370_4_1,10:214,6033603_5_1,1,34.1861149466,11.7288110313,38.5649458987
6126370_4_1,10:214,6033603_5_1,5,34.1861149466,15.158988664,40.0372347736
6126370_4_1,10:214,6033603_5_1,6,34.1861149466,22.996330213,40.4787235294
6126370_4_1,10:215,6033603_2_1,1,34.1861149466,10.1104378344,38.0063551177
6126370_4_1,10:215,6033603_2_1,5,34.1861149466,13.5406154671,39.4786439926
6126370_4_1,10:215,6033603_2_1,6,34.1861149466,22.8117527342,41.3539284664
6126370_4_1,10:215,6033603_5_1,1,34.1861149466,10.1104378344,38.0063551177
6126370_4_1,10:215,6033603_5_1,5,34.1861149466,13.5406154671,39.4786439926
6126370_4_1,10:215,6033603_5_1,6,34.1861149466,22.8117527342,41.3539284664
6126370_4_1,10:216,6033603_2_1,1,34.1861149466,12.0031628399,36.8254187621
6126370_4_1,10:216,6033603_2_1,5,34.1861149466,14.993340476,37.8577076403
6126370_4_1,10:216,6033603_2_1,6,34.1861149466,22.2507153048,37.7192296759
6126370_4_1,10:216,6033603_5_1,1,34.1861149466,12.0031628399,36.8254187621
6126370_4_1,10:216,6033603_5_1,5,34.1861149466,14.993340476,37.8577076403
6126370_4_1,10:216,6033603_5_1,6,34.1861149466,22.2507153048,37.7192296759
6126370_4_1,10:217,6033603_2_1,1,34.1861149466,12.3599612292,36.2126236293
6126370_4_1,10:217,6033603_2_1,5,34.1861149466,15.1801388619,37.0749125041
6126370_4_1,10:217,6033603_2_1,6,34.1861149466,20.1240676203,34.6229884693
6126370_4_1,10:217,6033603_5_1,1,34.1861149466,12.3599612292,36.2126236293
6126370_4_1,10:217,6033603_5_1,5,34.1861149466,15.1801388619,37.0749125041
6126370_4_1,10:217,6033603_5_1,6,34.1861149466,20.1240676203,34.6229884693
6126370_4_1,10:218,6033603_2_1,1,34.1861149466,12.7669603887,36.1422218961
6126370_4_1,10:218,6033603_2_1,5,34.1861149466,12.5986826504,34.0160553999
6126370_4_1,10:218,6033603_2_1,6,34.1861149466,19.8337351274,33.8552550837
6126370_4_1,10:218,6033603_5_1,1,34.1861149466,12.7669603887,36.1422218961
6126370_4_1,10:218,6033603_5_1,5,34.1861149466,12.5986826504,34.0160553999
6126370_4_1,10:218,6033603_5_1,6,34.1861149466,19.8337351274,33.8552550837
6126370_4_1,10:219,6033603_2_1,1,34.1861149466,13.2385094214,34.9408056292
6126370_4_1,10:219,6033603_2_1,5,34.1861149466,12.8201328274,32.5645402774
6126370_4_1,10:219,6033603_2_1,6,34.1861149466,19.4355194248,31.7840740815
6126370_4_1,10:219,6033603_5_1,1,34.1861149466,13.2385094214,34.9408056292
6126370_4_1,10:219,6033603_5_1,5,34.1861149466,12.8201328274,32.5645402774
6126370_4_1,10:219,6033603_5_1,6,34.1861149466,19.4355194248,31.7840740815
6126370_4_1,10:220,6033603_2_1,1,34.1861149466,13.7824340687,34.5302143218
6126370_4_1,10:220,6033603_2_1,5,34.1861149466,15.1586218534,33.9485133485
6126370_4_1,10:220,6033603_2_1,6,34.1861149466,19.4949281174,30.8889668193
6126370_4_1,10:220,6033603_5_1,1,34.1861149466,13.7824340687,34.5302143218
6126370_4_1,10:220,6033603_5_1,5,34.1861149466,15.1586218534,33.9485133485
6126370_4_1,10:220,6033603_5_1,6,34.1861149466,19.4949281174,30.8889668193
6126370_4_1,10:221,6033603_2_1,1,34.1861149466,13.4892787302,33.0551445439
6126370_4_1,10:221,6033603_2_1,5,34.1861149466,14.8615564459,32.4695335016
6126370_4_1,10:221,6033603_2_1,6,34.1861149466,19.5877018866,29.7998261491
6126370_4_1,10:221,6033603_5_1,1,34.1861149466,13.4892787302,33.0551445439
6126370_4_1,10:221,6033603_5_1,5,34.1861149466,14.8615564459,32.4695335016
6126370_4_1,10:221,6033603_5_1,6,34.1861149466,19.5877018866,29.7998261491
6126530_1_2,5:629,6119073_1_2,1,14.5320535921,2.78045326343,37.0959420005
6126628_4_2,4:416N,6119831_1_2,1,6.8697743138,0.783092900029,20.2092325703
6126628_4_2,4:415N,6119831_1_2,1,6.8697743138,1.25924716719,20.1872041917
6126628_5_2,4:416N,6119831_1_2,1,6.8697743138,0.783092900029,20.2092325703
6126628_5_2,4:415N,6119831_1_2,1,6.8697743138,1.25924716719,20.1872041917
6126628_6_2,4:416N,6119831_1_2,1,6.8697743138,0.783092900029,20.2092325703
6126628_6_2,4:415N,6119831_1_2,1,6.8697743138,1.25924716719,20.1872041917
6127199_1_2,5:225,6105785_1_3,1,14.2958285325,3.19568386802,49.6794684707
6127634_3_2,10:D22,6027444_1_4,1,20.218146602,15.0698032844,5.77006228544
6127634_3_2,10:D22,6067195_2_4,1,20.218146602,15.0698032844,5.77006228544
6127634_3_2,10:D22,6027450_2_4,1,20.218146602,15.0698032844,5.77006228544
6127812_1_2,8:D20,6101719_1_3,1,7.44378286275,1.37269262978,21.0854955972
6127812_1_2,8:D20,6101719_1_3,2,7.44378286275,2.26513791572,20.8597169713
6127812_1_2,8:D20,6101719_1_3,4,7.44378286275,3.08366776442,20.6506203533
6127812_1_2,8:D21,6101719_1_3,1,7.44378286275,2.0342962706,19.3648653502
6127812_1_2,8:D21,6101719_1_3,2,7.44378286275,2.92674155988,19.1390867276
6127812_1_2,8:D21,6101719_1_3,4,7.44378286275,3.38722145987,18.571940161
6127812_1_2,8:D21,6101719_1_3,6,7.44378286275,3.91950812314,17.8129868177
6128603_1_1,5:L25,6128512_1_2,1,7.45688602371,1.67880152667,41.4307477864
6128603_1_1,5:L25,6128512_1_2,3,7.45688602371,2.6139268227,40.4956224904
6128603_1_1,5:L25,6128512_1_2,5,7.45688602371,3.22072278918,39.8888902145
6128603_1_1,5:L24,6128512_1_2,1,7.45688602371,1.95518967761,43.1883057572
6128603_1_1,5:L24,6128512_1_2,3,7.45688602371,2.89057517274,42.2534406603
6128603_1_1,5:L24,6128512_1_2,5,7.45688602371,3.71910116687,41.868438412
6128603_1_1,5:L22,6128512_1_2,1,7.45688602371,1.83627862907,43.6845970481
6128603_1_1,5:L22,6128512_1_2,3,7.45688602371,2.82745517271,42.8055229997
6128891_2_3,10:F18,6059753_1_4,1,16.6187385775,9.06799410373,12.593968809
6128891_2_3,10:F18,6059753_1_4,4,16.6187385775,9.91404092051,12.1879219922
6128891_2_3,10:F18,6059753_1_4,5,16.6187385775,10.2373085589,11.6846543538
6128891_2_3,10:F18,6059753_1_4,7,16.6187385775,11.4789378861,10.8696916932
6128891_2_3,10:F18,6059753_1_4,9,16.6187385775,12.7680873309,8.3280796024
6128891_2_3,10:A41,6059753_1_4,1,16.6187385775,9.49933628521,11.7446405046
6128891_2_3,10:A41,6059753_1_4,4,16.6187385775,10.3453831053,11.3385936912
6128891_2_3,10:A41,6059753_1_4,5,16.6187385775,10.6686507437,10.8353260528
6128891_2_3,10:A41,6059753_1_4,7,16.6187385775,11.9102800709,10.0203633922
6128891_2_3,10:A41,6059753_1_4,9,16.6187385775,13.1289185286,7.40824031423
6128891_2_3,10:A41,6059753_1_4,11,16.6187385775,14.3884062923,7.13799345424
6128891_2_3,10:F20,6059753_1_4,1,16.6187385775,10.250030986,11.5561158511
6128891_2_3,10:F20,6059753_1_4,4,16.6187385775,11.0960777994,11.150069031
6128891_2_3,10:F20,6059753_1_4,5,16.6187385775,11.4193454345,10.6468013893
6128891_2_3,10:F20,6059753_1_4,7,16.6187385775,12.6609747684,9.83183873541
6128891_2_3,10:F20,6059753_1_4,9,16.6187385775,13.8796132226,7.21971565412
6128891_2_3,10:F20,6059753_1_4,11,16.6187385775,14.6636697618,6.47403756947
6130288_3_3,11:A27,6140592_1_2,1,8.18330724641,4.45181951992,7.39590979878
6130288_3_3,11:A28,6140592_1_2,1,8.18330724641,3.80332307932,5.13628690054
6130288_3_3,11:A28,6140592_1_2,3,8.18330724641,5.52197572467,5.25814190352
6130329_3_1,13:103919,6116243_1_2,1,35.2612716345,32.4011236055,20.1450783447
6130329_3_1,13:103919,6116243_1_2,5,35.2612716345,33.8150051597,20.3631717986
6130329_3_1,13:103919,6116243_1_2,8,35.2612716345,34.9025038291,19.2756731292
6130329_3_1,13:101401,6116243_1_2,1,35.2612716345,35.1421573032,22.5543589587
6130329_3_1,13:101401,6116243_1_2,5,35.2612716345,33.9552750027,20.1716885578
6130329_3_1,13:101401,6116243_1_2,8,35.2612716345,35.042773672,19.0841898884
6130329_3_1,13:103753,6116243_1_2,1,35.2612716345,35.0927528717,22.6954327004
6130329_3_1,13:103753,6116243_1_2,5,35.2612716345,34.1442952842,20.5511870125
6130329_3_1,13:103753,6116243_1_2,8,35.2612716345,35.2317939535,19.4636883431
6130329_3_1,13:101402,6116243_1_2,1,35.2612716345,34.9244537597,22.1905353642
6130329_3_1,13:101402,6116243_1_2,5,35.2612716345,34.3125936195,20.3828871237
6130329_3_1,13:101403,6116243_1_2,1,35.2612716345,34.836812487,21.7723293798
6130329_3_1,13:103920,6116243_1_2,1,35.2612716345,34.7753410306,21.5879150108
6130329_3_1,13:101405,6116243_1_2,1,35.2612716345,34.7299708504,21.0283696486
6130329_3_1,13:104119,6116243_1_2,1,35.2612716345,34.6136074799,20.6792795373
6130329_3_1,13:101406,6116243_1_2,1,35.2612716345,34.5223208233,18.1777118593
6130329_3_1,13:101407,6116243_1_2,1,35.2612716345,34.8211956719,18.0704741566
6130329_3_1,13:101408,6116243_1_2,1,35.2612716345,35.1069380702,17.8913813372
6130336_4_2,10:127,6066590_1_2,1,10.2288341701,2.62747737078,27.7293980872
6130336_4_2,10:127,6066590_1_2,6,10.2288341701,4.50371098885,25.8531644692
6130336_4_2,10:126,6066590_1_2,1,10.2288341701,2.54912276318,27.4868306586
6130336_4_2,10:126,6066590_1_2,4,10.2288341701,3.54011571625,27.0225043789
6130336_4_2,10:126,6066590_1_2,6,10.2288341701,4.75213901559,25.9373796749
6130812_1_2,13:402503,6131742_3_2,1,9.12669941887,0.894832508787,13.5295953084
6130812_1_2,13:402503,6131742_3_2,6,9.12669941887,4.58275947733,14.425593634
6130812_1_2,13:402503,6131706_2_2,1,9.12669941887,0.894832508787,13.5295953084
6130812_1_2,13:402503,6131706_2_2,6,9.12669941887,4.58275947733,14.425593634
6130812_1_2,13:402503,6131739_1_2,1,9.12669941887,0.894832508787,13.5295953084
6130812_1_2,13:402503,6131739_1_2,6,9.12669941887,4.58275947733,14.425593634
6130812_1_2,13:903154,6131742_3_2,1,9.12669941887,0.941571314459,13.7228565027
6130812_1_2,13:903154,6131742_3_2,3,9.12669941887,3.44507422572,14.4519786001
6130812_1_2,13:903154,6131742_3_2,6,9.12669941887,3.92863212835,13.9179886737
6130812_1_2,13:903154,6131706_2_2,1,9.12669941887,0.941571314459,13.7228565027
6130812_1_2,13:903154,6131706_2_2,3,9.12669941887,3.44507422572,14.4519786001
6130812_1_2,13:903154,6131706_2_2,6,9.12669941887,3.92863212835,13.9179886737
6130812_1_2,13:903154,6131739_1_2,1,9.12669941887,0.941571314459,13.7228565027
6130812_1_2,13:903154,6131739_1_2,3,9.12669941887,3.44507422572,14.4519786001
6130812_1_2,13:903154,6131739_1_2,6,9.12669941887,3.92863212835,13.9179886737
6130812_1_2,13:402505,6131742_3_2,1,9.12669941887,1.2178471856,14.3399139782
6130812_1_2,13:402505,6131742_3_2,3,9.12669941887,3.27468342353,14.6223694023
6130812_1_2,13:402505,6131742_3_2,6,9.12669941887,3.75824132615,14.0883794758
6130812_1_2,13:402505,6131706_2_2,1,9.12669941887,1.2178471856,14.3399139782
6130812_1_2,13:402505,6131706_2_2,3,9.12669941887,3.27468342353,14.6223694023
6130812_1_2,13:402505,6131706_2_2,6,9.12669941887,3.75824132615,14.0883794758
6130812_1_2,13:402505,6131739_1_2,1,9.12669941887,1.2178471856,14.3399139782
6130812_1_2,13:402505,6131739_1_2,3,9.12669941887,3.27468342353,14.6223694023
6130812_1_2,13:402505,6131739_1_2,6,9.12669941887,3.75824132615,14.0883794758
6130812_1_2,13:402506,6131742_3_2,1,9.12669941887,1.43981094134,14.6979502158
6130812_1_2,13:402506,6131742_3_2,3,9.12669941887,3.2066471826,14.6904056432
6130812_1_2,13:402506,6131742_3_2,6,9.12669941887,3.69687175189,14.1630823834
6130812_1_2,13:402506,6131706_2_2,1,9.12669941887,1.43981094134,14.6979502158
6130812_1_2,13:402506,6131706_2_2,3,9.12669941887,3.2066471826,14.6904056432
6130812_1_2,13:402506,6131706_2_2,6,9.12669941887,3.69687175189,14.1630823834
6130812_1_2,13:402506,6131739_1_2,1,9.12669941887,1.43981094134,14.6979502158
6130812_1_2,13:402506,6131739_1_2,3,9.12669941887,3.2066471826,14.6904056432
6130812_1_2,13:402506,6131739_1_2,6,9.12669941887,3.69687175189,14.1630823834
6130969_2_1,10:213,6084792_1_1,1,9.49438017384,2.21216153823,32.4636543401
6130969_2_1,10:213,6084792_1_1,4,9.49438017384,3.40015065585,32.5578394261
6130969_2_1,10:213,6084792_1_1,7,9.49438017384,4.65894189207,31.2990481899
6130969_2_1,10:213,6084792_2_1,1,9.49438017384,2.21216153823,32.4636543401
6130969_2_1,10:213,6084792_2_1,4,9.49438017384,3.40015065585,32.5578394261
6130969_2_1,10:213,6084792_2_1,7,9.49438017384,4.65894189207,31.2990481899
6131468_3_1,5:626,6126729_1_3,1,17.0530663445,2.27207102319,31.0445750174
6131468_3_1,5:626,6126729_1_3,6,17.0530663445,3.57042417427,30.4836758431
6131468_3_1,5:626,6126729_1_3,7,17.0530663445,4.28970615616,29.7643938612
6131468_3_1,5:626,6126729_1_3,8,17.0530663445,6.30866713951,30.0286947928
6131468_3_1,5:627,6126729_1_3,1,17.0530663445,2.59124755791,30.1485393943
6131468_3_1,5:627,6126729_1_3,6,17.0530663445,4.14985263177,29.8478921428
6131468_3_1,5:627,6126729_1_3,7,17.0530663445,4.86913461367,29.1286101609
6131468_3_1,5:627,6126729_1_3,8,17.0530663445,6.88854609098,29.3933615864
6131468_3_1,5:628,6126729_1_3,1,17.0530663445,3.1318341142,29.4003108443
6131468_3_1,5:628,6126729_1_3,6,17.0530663445,6.1533577882,30.562582193
6131468_3_1,5:628,6126729_1_3,7,17.0530663445,6.87263977009,29.8433002111
6131468_3_1,5:628,6126729_1_3,8,17.0530663445,7.74996979598,28.9659701852
6131468_3_1,5:629,6126729_1_3,6,17.0530663445,6.63270279544,30.9173345476
6131468_3_1,5:629,6126729_1_3,7,17.0530663445,7.35198477734,30.1980525657
6131468_3_1,5:629,6126729_1_3,8,17.0530663445,8.22931480323,29.3207225398
6131468_3_1,5:630,6126729_1_3,1,17.0530663445,5.69725671664,29.4804778006
6131468_3_1,5:630,6126729_1_3,6,17.0530663445,7.10462707952,29.0285958382
6131468_3_1,5:630,6126729_1_3,7,17.0530663445,7.82390906141,28.3093138563
6131468_3_1,5:630,6126729_1_3,8,17.0530663445,8.7012390873,27.4319838304
6131468_3_1,5:631,6126729_1_3,6,17.0530663445,7.6971486007,28.6237081644
6131468_3_1,5:631,6126729_1_3,7,17.0530663445,8.4164305826,27.9044261825
6131468_3_1,5:631,6126729_1_3,8,17.0530663445,9.29376060849,27.0270961566
6131468_3_1,5:723,6126729_1_3,6,17.0530663445,7.63900769295,28.7101727158
6131468_3_1,5:723,6126729_1_3,7,17.0530663445,8.35828967484,27.9908907339
6131468_3_1,5:723,6126729_1_3,8,17.0530663445,9.23561970073,27.113560708
6131529_1_1,4:621N,6131742_3_2,1,9.12669941887,1.15326715022,36.6528283495
6131529_1_1,4:621N,6131742_3_2,6,9.12669941887,4.57910193228,37.2867344886
6131529_1_1,4:621N,6131706_2_2,1,9.12669941887,1.15326715022,36.6528283495
6131529_1_1,4:621N,6131706_2_2,6,9.12669941887,4.57910193228,37.2867344886
6131529_1_1,4:621N,6131739_1_2,1,9.12669941887,1.15326715022,36.6528283495
6131529_1_1,4:621N,6131739_1_2,6,9.12669941887,4.57910193228,37.2867344886
6131529_1_1,4:416N,6131742_3_2,1,9.12669941887,2.0294992786,36.0390361213
6131529_1_1,4:416N,6131742_3_2,3,9.12669941887,3.25506876649,35.4902247953
6131529_1_1,4:416N,6131742_3_2,6,9.12669941887,3.98570285468,35.2033110545
6131529_1_1,4:416N,6131706_2_2,1,9.12669941887,2.0294992786,36.0390361213
6131529_1_1,4:416N,6131706_2_2,3,9.12669941887,3.25506876649,35.4902247953
6131529_1_1,4:416N,6131706_2_2,6,9.12669941887,3.98570285468,35.2033110545
6131529_1_1,4:416N,6131739_1_2,1,9.12669941887,2.0294992786,36.0390361213
6131529_1_1,4:416N,6131739_1_2,3,9.12669941887,3.25506876649,35.4902247953
6131529_1_1,4:416N,6131739_1_2,6,9.12669941887,3.98570285468,35.2033110545
6132009_2_1,10:110,6033603_2_1,1,34.1861149466,26.909901859,13.2162184772
6132009_2_1,10:110,6033603_2_1,5,34.1861149466,31.1375585714,15.4859864317
6132009_2_1,10:110,6033603_5_1,1,34.1861149466,26.909901859,13.2162184772
6132009_2_1,10:110,6033603_5_1,5,34.1861149466,31.1375585714,15.4859864317
6132009_2_1,10:111,6033603_2_1,1,34.1861149466,27.2819799577,12.2230108942
6132009_2_1,10:111,6033603_2_1,5,34.1861149466,30.1455429276,13.1286851062
6132009_2_1,10:111,6033603_5_1,1,34.1861149466,27.2819799577,12.2230108942
6132009_2_1,10:111,6033603_5_1,5,34.1861149466,30.1455429276,13.1286851062
6132009_2_1,10:112,6033603_2_1,1,34.1861149466,27.7208864657,13.7071022599
6132009_2_1,10:112,6033603_2_1,5,34.1861149466,30.1853579393,14.2136849756
6132009_2_1,10:112,6033603_5_1,1,34.1861149466,27.7208864657,13.7071022599
6132009_2_1,10:112,6033603_5_1,5,34.1861149466,30.1853579393,14.2136849756
6132009_2_1,10:113,6033603_2_1,1,34.1861149466,27.9727536499,11.952929094
6132009_2_1,10:113,6033603_2_1,5,34.1861149466,30.4396290231,12.4619157092
6132009_2_1,10:113,6033603_5_1,1,34.1861149466,27.9727536499,11.952929094
6132009_2_1,10:113,6033603_5_1,5,34.1861149466,30.4396290231,12.4619157092
6132009_2_1,10:114,6033603_2_1,1,34.1861149466,28.3126826715,9.82574960949
6132009_2_1,10:114,6033603_2_1,5,34.1861149466,30.7013484826,10.2565266627
6132009_2_1,10:114,6033603_5_1,1,34.1861149466,28.3126826715,9.82574960949
6132009_2_1,10:114,6033603_5_1,5,34.1861149466,30.7013484826,10.2565266627
6132009_2_1,10:115,6033603_2_1,1,34.1861149466,30.8978963517,12.6521033939
6132009_2_1,10:115,6033603_2_1,5,34.1861149466,30.9844407918,10.7807590761
6132009_2_1,10:115,6033603_5_1,1,34.1861149466,30.8978963517,12.6521033939
6132009_2_1,10:115,6033603_5_1,5,34.1861149466,30.9844407918,10.7807590761
6132009_2_1,10:116,6033603_2_1,1,34.1861149466,31.2740457282,12.7061728797
6132009_2_1,10:116,6033603_2_1,5,34.1861149466,31.8234221727,11.2976605663
6132009_2_1,10:116,6033603_5_1,1,34.1861149466,31.2740457282,12.7061728797
6132009_2_1,10:116,6033603_5_1,5,34.1861149466,31.8234221727,11.2976605663
6132009_2_1,10:117,6033603_2_1,1,34.1861149466,31.7947829298,14.4987462249
6132009_2_1,10:117,6033603_2_1,5,34.1861149466,32.3441593676,13.0902339048
6132009_2_1,10:117,6033603_5_1,1,34.1861149466,31.7947829298,14.4987462249
6132009_2_1,10:117,6033603_5_1,5,34.1861149466,32.3441593676,13.0902339048
6132600_1_3,4:612N,6132576_1_2,11,14.3047781403,10.5872468712,3.7175312691
6132600_1_3,4:612N,6128345_4_2,11,14.3047781403,10.5872468712,3.7175312691
6132600_1_3,4:612N,6128345_5_2,11,14.3047781403,10.5872468712,3.7175312691
6132600_1_3,4:612N,6128345_2_2,11,14.3047781403,10.5872468712,3.7175312691
6132600_1_3,4:612N,6128345_3_2,11,14.3047781403,10.5872468712,3.7175312691
6139239_2_2,10:630,6031905_1_1,1,12.120890224,3.1204234125,28.4574709154
6139239_2_2,10:630,6031905_1_1,3,12.120890224,3.82473579029,27.7531585376
6139239_2_2,10:629,6031905_1_1,1,12.120890224,1.67472999319,28.0812408721
6139239_2_2,10:629,6031905_1_1,3,12.120890224,3.35947817622,28.3573642996
6139239_2_2,10:628,6031905_1_1,1,12.120890224,1.65945111961,29.1741088262
6139239_2_2,10:628,6031905_1_1,3,12.120890224,3.37346649897,29.47949945
6139483_2_2,8:225,6105785_1_3,1,14.2958285325,3.19568386802,49.6794684707
6139733_1_4,8:D20,6105314_1_3,1,8.14509603676,1.70908171221,15.5508930961
6139733_1_4,8:D20,6105314_1_3,3,8.14509603676,2.25844280374,14.9185510144
6140320_1_2,13:403525,6139732_1_6,1,13.2116061977,2.37566444289,29.1239528292
6140320_1_2,13:403525,6139732_1_6,4,13.2116061977,3.10499787742,28.6315403899
6140320_1_2,13:403525,6139732_1_6,8,13.2116061977,5.84497524447,28.9145049761
6140320_1_2,13:403525,6014534_2_6,1,13.2116061977,2.37566444289,29.1239528292
6140320_1_2,13:403525,6014534_2_6,4,13.2116061977,3.10499787742,28.6315403899
6140320_1_2,13:403525,6014534_2_6,8,13.2116061977,5.84497524447,28.9145049761
6140320_1_2,13:401778,6139732_1_6,1,13.2116061977,2.31364618009,27.8770857025
6140320_1_2,13:401778,6139732_1_6,4,13.2116061977,3.04297961463,27.3846732631
6140320_1_2,13:401778,6139732_1_6,8,13.2116061977,5.32912857454,27.2138094423
6140320_1_2,13:401778,6014534_2_6,1,13.2116061977,2.31364618009,27.8770857025
6140320_1_2,13:401778,6014534_2_6,4,13.2116061977,3.04297961463,27.3846732631
6140320_1_2,13:401778,6014534_2_6,8,13.2116061977,5.32912857454,27.2138094423
6140320_1_2,13:401779,6139732_1_6,1,13.2116061977,2.07799899548,27.5149320426
6140320_1_2,13:401779,6139732_1_6,4,13.2116061977,2.80733243001,27.0225196032
6140320_1_2,13:401779,6139732_1_6,8,13.2116061977,5.54730979706,27.3054841895
6140320_1_2,13:401779,6014534_2_6,1,13.2116061977,2.07799899548,27.5149320426
6140320_1_2,13:401779,6014534_2_6,4,13.2116061977,2.80733243001,27.0225196032
6140320_1_2,13:401779,6014534_2_6,8,13.2116061977,5.54730979706,27.3054841895
6140320_1_2,13:401780,6139732_1_6,1,13.2116061977,1.99467882667,27.5611599601
6140320_1_2,13:401780,6139732_1_6,4,13.2116061977,2.73067893121,27.0754141908
6140320_1_2,13:401780,6139732_1_6,8,13.2116061977,5.35398962825,27.241712107
6140320_1_2,13:401780,6014534_2_6,1,13.2116061977,1.99467882667,27.5611599601
6140320_1_2,13:401780,6014534_2_6,4,13.2116061977,2.73067893121,27.0754141908
6140320_1_2,13:401780,6014534_2_6,8,13.2116061977,5.35398962825,27.241712107
6140320_1_2,13:401781,6139732_1_6,1,13.2116061977,2.1763126686,24.8837508774
6140320_1_2,13:401781,6139732_1_6,4,13.2116061977,2.91231277313,24.3980051081
6140320_1_2,13:401781,6139732_1_6,8,13.2116061977,4.84477065676,23.8734502109
6140320_1_2,13:401781,6014534_2_6,1,13.2116061977,2.1763126686,24.8837508774
6140320_1_2,13:401781,6014534_2_6,4,13.2116061977,2.91231277313,24.3980051081
