transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6120502_1_1,6:402520,6094751_1_2,1,61.0197559455,38.0288164443,27.5499475495
6120502_1_1,6:402520,6094751_1_2,3,61.0197559455,39.4578294325,27.0476012146
6120502_1_1,6:402520,6094751_1_2,8,61.0197559455,51.564604935,20.851897019
6120502_1_1,6:402520,6094751_1_2,9,61.0197559455,54.0846677951,18.4051674922
6120502_1_1,6:402520,6094751_1_2,10,61.0197559455,55.6382516995,16.6849169212
6120502_1_1,6:402520,6094751_1_2,11,61.0197559455,56.6716496225,15.7381856648
6120502_1_1,6:402520,6094751_1_2,12,61.0197559455,57.7432741209,14.6982392694
6120502_1_1,6:402521,6094751_1_2,1,61.0197559455,38.2296521432,27.483025164
6120502_1_1,6:402521,6094751_1_2,3,61.0197559455,39.6586651314,26.9806788291
6120502_1_1,6:402521,6094751_1_2,8,61.0197559455,51.7654406406,20.7849746401
6120502_1_1,6:402521,6094751_1_2,9,61.0197559455,54.2855035007,18.3382451133
6120502_1_1,6:402521,6094751_1_2,10,61.0197559455,55.8390874084,16.6179945456
6120502_1_1,6:402521,6094751_1_2,11,61.0197559455,56.8724853248,15.6712632826
6120502_1_1,6:402521,6094751_1_2,12,61.0197559455,57.8242512979,14.5114583618
6124493_1_1,11:221,6119629_1_4,1,49.2221249691,37.2990031503,36.6346534717
6124493_1_1,11:221,6119629_1_4,7,49.2221249691,38.2601840858,35.6734725362
6124493_1_1,11:221,6119629_1_4,8,49.2221249691,39.5795453531,34.7007779355
6124493_1_1,11:221,6119629_1_4,9,49.2221249691,42.0434115166,31.8902451054
6124493_1_1,11:222,6119629_1_4,1,49.2221249691,37.4458210458,36.7044011686
6124493_1_1,11:222,6119629_1_4,7,49.2221249691,38.743668648,36.0798868998
6124493_1_1,11:222,6119629_1_4,8,49.2221249691,40.1130299153,35.1571922991
6124493_1_1,11:222,6119629_1_4,9,49.2221249691,42.3502294121,32.1199928023
6124493_1_1,11:224,6119629_1_4,1,49.2221249691,37.9411653435,36.2225417028
6124493_1_1,11:224,6119629_1_4,7,49.2221249691,39.2390129523,35.5980274407
6124493_1_1,11:224,6119629_1_4,8,49.2221249691,40.608374213,34.6753328334
6124493_1_1,11:224,6119629_1_4,9,49.2221249691,42.8455737131,31.6381333399
6124493_1_1,11:225,6119629_1_4,1,49.2221249691,37.8776136055,31.1514092321
6124493_1_1,11:225,6119629_1_4,7,49.2221249691,39.1754612043,30.5268949599
6124493_1_1,11:225,6119629_1_4,8,49.2221249691,40.5448224683,29.6042003559
6124493_1_1,11:225,6119629_1_4,9,49.2221249691,42.7820219651,26.5670008592
6124493_1_1,11:226,6119629_1_4,1,49.2221249691,38.3416774642,32.3628099733
6124493_1_1,11:226,6119629_1_4,7,49.2221249691,39.6395250663,31.7382957045
6124493_1_1,11:226,6119629_1_4,8,49.2221249691,41.008886337,30.8156011072
6124493_1_1,11:226,6119629_1_4,9,49.2221249691,43.2460858337,27.7784016104
6124493_1_1,11:227,6119629_1_4,1,49.2221249691,38.8206688792,30.7967156381
6124493_1_1,11:227,6119629_1_4,7,49.2221249691,40.118516478,30.1722013659
6124493_1_1,11:227,6119629_1_4,8,49.2221249691,41.4878777487,29.2495067686
6124493_1_1,11:227,6119629_1_4,9,49.2221249691,43.7250772422,26.2123072685
6125994_1_1,11:217,6094751_1_1,1,59.195100004,52.8646189441,36.6415262289
6125994_1_1,11:217,6094751_1_1,6,59.195100004,53.9785675953,36.4809109178
6125994_1_1,11:217,6094751_1_1,7,59.195100004,55.7730670374,34.1197448024
6125994_1_1,11:217,6094751_1_1,9,59.195100004,56.7575792073,33.0485659724
6125994_1_1,11:217,6094751_1_1,11,59.195100004,57.2075322339,32.5519923219
6125994_1_1,11:217,6094751_1_1,14,59.195100004,57.3691637295,31.1839202623
6125994_1_1,11:218,6094751_1_1,1,59.195100004,53.2516181037,36.5511244958
6125994_1_1,11:218,6094751_1_1,6,59.195100004,54.3655667482,36.3905091779
6125994_1_1,11:218,6094751_1_1,7,59.195100004,56.1600662003,34.0293430725
6125994_1_1,11:218,6094751_1_1,9,59.195100004,57.1445783669,32.9581642393
6125994_1_1,11:218,6094751_1_1,11,59.195100004,57.5945313935,32.4615905887
6125994_1_1,11:218,6094751_1_1,14,59.195100004,55.7097334438,29.0470890838
6125994_1_1,11:219,6094751_1_1,1,59.195100004,53.7231671463,35.3497082389
6125994_1_1,11:219,6094751_1_1,6,59.195100004,54.8371157842,35.1890929143
6125994_1_1,11:219,6094751_1_1,7,59.195100004,56.6316152329,32.8279268056
6125994_1_1,11:219,6094751_1_1,9,59.195100004,57.6161273995,31.7567479723
6125994_1_1,11:219,6094751_1_1,11,59.195100004,58.0660804194,31.2601743151
6125994_1_1,11:219,6094751_1_1,14,59.195100004,55.8545169541,27.5189072946
6125994_1_1,11:220,6094751_1_1,1,59.195100004,54.2470917804,34.9191169181
6125994_1_1,11:220,6094751_1_1,6,59.195100004,55.3610404349,34.7585016103
6125994_1_1,11:220,6094751_1_1,7,59.195100004,57.1555398736,32.3973354915
6125994_1_1,11:220,6094751_1_1,9,59.195100004,58.1400520436,31.3261566616
6125994_1_1,11:220,6094751_1_1,11,59.195100004,56.8814875392,29.1210654801
6125994_1_1,11:220,6094751_1_1,14,59.195100004,58.1730059801,28.8828803658
6125994_1_1,11:221,6094751_1_1,1,59.195100004,53.3686813256,32.8587920239
6125994_1_1,11:221,6094751_1_1,6,59.195100004,54.4826299734,32.6981767094
6125994_1_1,11:221,6094751_1_1,7,59.195100004,56.2771294221,30.3370106007
6125994_1_1,11:221,6094751_1_1,9,59.195100004,57.2616415821,29.2658317607
6125994_1_1,11:221,6094751_1_1,11,59.195100004,56.5844221216,27.6420856231
6125994_1_1,11:221,6094751_1_1,14,59.195100004,57.8759405659,27.4039005122
6125994_1_1,11:222,6094751_1_1,1,59.195100004,53.6235050657,33.0365455655
6125994_1_1,11:222,6094751_1_1,6,59.195100004,54.7374537202,32.8759302576
6125994_1_1,11:222,6094751_1_1,7,59.195100004,56.5319531623,30.5147641422
6125994_1_1,11:222,6094751_1_1,9,59.195100004,57.5164653322,29.4435853123
6125994_1_1,11:222,6094751_1_1,11,59.195100004,56.8392458584,27.8198391613
6125994_1_1,11:222,6094751_1_1,14,59.195100004,58.130764316,27.5816540637
6125994_1_1,11:224,6094751_1_1,1,59.195100004,51.9841075165,30.4199442528
6125994_1_1,11:224,6094751_1_1,6,59.195100004,53.0980561643,30.2593289383
6125994_1_1,11:224,6094751_1_1,7,59.195100004,54.8925556064,27.8981628229
6125994_1_1,11:224,6094751_1_1,9,59.195100004,55.893734443,26.8436506597
6125994_1_1,11:224,6094751_1_1,11,59.195100004,56.4703311149,26.4737206544
6125994_1_1,11:224,6094751_1_1,14,59.195100004,57.7618495592,26.2355355435
6125994_1_1,11:225,6094751_1_1,1,59.195100004,53.1888560164,26.697665003
6125994_1_1,11:225,6094751_1_1,6,59.195100004,54.3028046576,26.5370496819
6125994_1_1,11:225,6094751_1_1,7,59.195100004,56.0973040996,24.1758835665
6125994_1_1,11:225,6094751_1_1,9,59.195100004,57.0818162696,23.1047047365
6125994_1_1,11:225,6094751_1_1,11,59.195100004,57.3845288941,22.4608906839
6125994_1_1,11:225,6094751_1_1,14,59.195100004,58.676047345,22.2227055796
6141516_1_3,4:135N,6141460_1_2,8,93.5406238004,41.8539717317,61.0280112493
6141516_1_3,4:135N,6141460_1_2,9,93.5406238004,42.5393579255,60.3426250554
6141516_1_3,4:135N,6141460_1_2,12,93.5406238004,46.1373080584,56.7446749226
6141516_1_3,4:131N,6141460_1_2,8,93.5406238004,45.6145043634,58.8433904272
6141516_1_3,4:131N,6141460_1_2,9,93.5406238004,46.2998905572,58.1580042333
6141516_1_3,4:131N,6141460_1_2,12,93.5406238004,49.8978406901,54.5600541005
6141516_1_3,4:130N,6141460_1_2,3,93.5406238004,38.5520652679,63.8866999924
6141516_1_3,4:130N,6141460_1_2,6,93.5406238004,39.2307763838,63.2079888765
6141516_1_3,4:130N,6141460_1_2,7,93.5406238004,44.6473706937,57.7913945666
6141516_1_3,4:130N,6141460_1_2,8,93.5406238004,45.314556931,57.1242083294
6141516_1_3,4:130N,6141460_1_2,9,93.5406238004,45.9999431248,56.4388221355
6141516_1_3,4:130N,6141460_1_2,10,93.5406238004,47.7137876458,54.7249776146
6141516_1_3,4:130N,6141460_1_2,12,93.5406238004,49.5978932577,52.8408720027
6141516_1_3,4:129N,6141460_1_2,3,93.5406238004,38.2426217332,61.1147041545
6141516_1_3,4:129N,6141460_1_2,6,93.5406238004,38.9213328491,60.4359930386
6141516_1_3,4:129N,6141460_1_2,7,93.5406238004,44.337927159,55.0193987287
6141516_1_3,4:129N,6141460_1_2,8,93.5406238004,45.0051133963,54.3522124914
6141516_1_3,4:129N,6141460_1_2,9,93.5406238004,45.6904995901,53.6668262975
6141516_1_3,4:129N,6141460_1_2,10,93.5406238004,47.404344111,51.9529817766
6141516_1_3,4:129N,6141460_1_2,12,93.5406238004,49.288449723,50.0688761647
6141516_1_3,4:128N,6141460_1_2,1,93.5406238004,36.2854335711,63.3427619163
6141516_1_3,4:128N,6141460_1_2,3,93.5406238004,37.8997670798,61.7284284076
6141516_1_3,4:128N,6141460_1_2,6,93.5406238004,38.5784781957,61.0497172917
6141516_1_3,4:128N,6141460_1_2,7,93.5406238004,43.9950725056,55.6331229818
6141516_1_3,4:128N,6141460_1_2,8,93.5406238004,44.6622587429,54.9659367445
6141516_1_3,4:128N,6141460_1_2,9,93.5406238004,45.3476449367,54.2805505507
6141516_1_3,4:128N,6141460_1_2,10,93.5406238004,47.0614894577,52.5667060297
6141516_1_3,4:128N,6141460_1_2,12,93.5406238004,48.9455950696,50.6826004178
6141516_1_3,4:127N,6141460_1_2,1,93.5406238004,36.1571624022,60.5802101408
6141516_1_3,4:127N,6141460_1_2,3,93.5406238004,37.7714959109,58.9658766321
6141516_1_3,4:127N,6141460_1_2,6,93.5406238004,38.4502070267,58.2871655162
6141516_1_3,4:127N,6141460_1_2,7,93.5406238004,43.8668013367,52.8705712063
6141516_1_3,4:127N,6141460_1_2,8,93.5406238004,44.5339875739,52.2033849691
6141516_1_3,4:127N,6141460_1_2,9,93.5406238004,45.2193737678,51.5179987752
6141516_1_3,4:127N,6141460_1_2,10,93.5406238004,46.9332182887,49.8041542543
6141516_1_3,4:127N,6141460_1_2,12,93.5406238004,48.8173239006,47.9200486424
6141516_1_3,4:126N,6141460_1_2,1,93.5406238004,36.733016423,59.748213013
6141516_1_3,4:126N,6141460_1_2,3,93.5406238004,38.3473499317,58.1338795042
6141516_1_3,4:126N,6141460_1_2,6,93.5406238004,39.0260610476,57.4551683884
6141516_1_3,4:126N,6141460_1_2,7,93.5406238004,44.4426553575,52.0385740784
6141516_1_3,4:126N,6141460_1_2,8,93.5406238004,45.1098415947,51.3713878412
6141516_1_3,4:126N,6141460_1_2,9,93.5406238004,45.7952277886,50.6860016473
6141516_1_3,4:126N,6141460_1_2,10,93.5406238004,47.5090723095,48.9721571264
6141516_1_3,4:126N,6141460_1_2,12,93.5406238004,49.3931779214,47.0880515145
6141516_1_3,4:125N,6141460_1_2,3,93.5406238004,38.6371247441,57.6246908246
6141516_1_3,4:125N,6141460_1_2,6,93.5406238004,39.31583586,56.9459797087
6141516_1_3,4:125N,6141460_1_2,7,93.5406238004,44.7324301699,51.5293853988
6141516_1_3,4:125N,6141460_1_2,8,93.5406238004,45.3996164072,50.8621991615
6141516_1_3,4:125N,6141460_1_2,9,93.5406238004,46.085002601,50.1768129677
6141516_1_3,4:125N,6141460_1_2,10,93.5406238004,47.7988471219,48.4629684467
6141516_1_3,4:125N,6141460_1_2,12,93.5406238004,49.6829527339,46.5788628348
6141516_1_3,4:124N,6141460_1_2,3,93.5406238004,39.1826411026,58.2113062144
6141516_1_3,4:124N,6141460_1_2,6,93.5406238004,39.8613522184,57.5325950985
6141516_1_3,4:124N,6141460_1_2,7,93.5406238004,45.2779465284,52.1160007886
6141516_1_3,4:124N,6141460_1_2,8,93.5406238004,45.9451327656,51.4488145514
6141516_1_3,4:124N,6141460_1_2,9,93.5406238004,46.6305189595,50.7634283575
6141516_1_3,4:124N,6141460_1_2,10,93.5406238004,48.3443634804,49.0495838366
6141516_1_3,4:124N,6141460_1_2,12,93.5406238004,50.2284690923,47.1654782247
6141516_1_3,4:123N,6141460_1_2,3,93.5406238004,39.383587047,55.9008616484
6141516_1_3,4:123N,6141460_1_2,6,93.5406238004,40.0622981628,55.2221505325
6141516_1_3,4:123N,6141460_1_2,7,93.5406238004,45.4788924728,49.8055562226
6141516_1_3,4:123N,6141460_1_2,8,93.5406238004,46.14607871,49.1383699853
6141516_1_3,4:123N,6141460_1_2,9,93.5406238004,46.8314649039,48.4529837915
6141516_1_3,4:123N,6141460_1_2,10,93.5406238004,48.5453094248,46.7391392706
6141516_1_3,4:123N,6141460_1_2,12,93.5406238004,50.4294150367,44.8550336586
6141516_1_3,4:122N,6141460_1_2,1,93.5406238004,38.6223306773,56.7617874799
6141516_1_3,4:122N,6141460_1_2,3,93.5406238004,40.236664186,55.1474539712
6141516_1_3,4:122N,6141460_1_2,6,93.5406238004,40.9153753019,54.4687428553
6141516_1_3,4:122N,6141460_1_2,7,93.5406238004,46.3319696118,49.0521485454
6141516_1_3,4:122N,6141460_1_2,8,93.5406238004,46.9991558491,48.3849623081
6141516_1_3,4:122N,6141460_1_2,9,93.5406238004,47.6845420429,47.6995761143
6141516_1_3,4:122N,6141460_1_2,10,93.5406238004,49.3983865639,45.9857315933
6141516_1_3,4:122N,6141460_1_2,12,93.5406238004,51.2824921758,44.1016259814
6141516_1_3,4:121N,6141460_1_2,3,93.5406238004,40.6998209253,54.2253262031
6141516_1_3,4:121N,6141460_1_2,6,93.5406238004,41.3785320412,53.5466150872
6141516_1_3,4:121N,6141460_1_2,7,93.5406238004,46.7951263511,48.1300207772
6141516_1_3,4:121N,6141460_1_2,8,93.5406238004,47.4623125883,47.46283454
6141516_1_3,4:121N,6141460_1_2,9,93.5406238004,48.1476987822,46.7774483461
6141516_1_3,4:121N,6141460_1_2,10,93.5406238004,49.8615433031,45.0636038252
6141516_1_3,4:121N,6141460_1_2,12,93.5406238004,51.745648915,43.1794982133
6141516_1_3,4:120N,6141460_1_2,3,93.5406238004,41.443206665,53.9297454553
6141516_1_3,4:120N,6141460_1_2,6,93.5406238004,42.1219177809,53.2510343395
6141516_1_3,4:120N,6141460_1_2,7,93.5406238004,47.5385120908,47.8344400295
6141516_1_3,4:120N,6141460_1_2,8,93.5406238004,48.205698328,47.1672537923
6141516_1_3,4:120N,6141460_1_2,9,93.5406238004,48.8910845219,46.4818675984
6141516_1_3,4:120N,6141460_1_2,10,93.5406238004,50.6049290428,44.7680230775
6141516_1_3,4:120N,6141460_1_2,12,93.5406238004,52.4890346547,42.8839174656
6141516_1_3,4:119N,6141460_1_2,3,93.5406238004,41.8536292009,55.5088549955
6141516_1_3,4:119N,6141460_1_2,6,93.5406238004,42.5323403168,54.8301438796
6141516_1_3,4:119N,6141460_1_2,7,93.5406238004,47.9489346267,49.4135495697
6141516_1_3,4:119N,6141460_1_2,8,93.5406238004,48.616120864,48.7463633324
6141516_1_3,4:119N,6141460_1_2,9,93.5406238004,49.3015070578,48.0609771386
6141516_1_3,4:119N,6141460_1_2,10,93.5406238004,51.0153515787,46.3471326177
6141516_1_3,4:119N,6141460_1_2,12,93.5406238004,52.8994571907,44.4630270057
6141516_1_3,4:118N,6141460_1_2,6,93.5406238004,43.073876794,52.2494417643
6141516_1_3,4:118N,6141460_1_2,7,93.5406238004,48.4904711039,46.8328474544
6141516_1_3,4:118N,6141460_1_2,8,93.5406238004,49.1576573412,46.1656612171
6141516_1_3,4:118N,6141460_1_2,9,93.5406238004,49.843043535,45.4802750233
6141516_1_3,4:118N,6141460_1_2,10,93.5406238004,51.556888056,43.7664305023
6141516_1_3,4:118N,6141460_1_2,12,93.5406238004,53.4409936679,41.8823248904
6141516_1_3,4:117N,6141460_1_2,9,93.5406238004,50.2489432668,45.1453249857
6141516_1_3,4:117N,6141460_1_2,12,93.5406238004,53.8468933996,41.5473748528
6141516_1_3,4:116N,6141460_1_2,3,93.5406238004,43.7956225119,52.0367821998
6141516_1_3,4:116N,6141460_1_2,6,93.5406238004,44.4743336278,51.3580710839
6141516_1_3,4:116N,6141460_1_2,7,93.5406238004,49.8909279377,45.941476774
6141516_1_3,4:116N,6141460_1_2,8,93.5406238004,50.558114175,45.2742905368
6141516_1_3,4:116N,6141460_1_2,9,93.5406238004,51.2435003688,44.5889043429
6141516_1_3,4:116N,6141460_1_2,10,93.5406238004,52.9573448897,42.875059822
6141516_1_3,4:116N,6141460_1_2,12,93.5406238004,54.8414505017,40.9909542101
6141516_1_3,4:115N,6141460_1_2,1,93.5406238004,47.1680895363,58.6301258027
6141516_1_3,4:115N,6141460_1_2,3,93.5406238004,48.782423045,57.015792294
6141516_1_3,4:115N,6141460_1_2,6,93.5406238004,49.4611341609,56.3370811781
6141516_1_3,4:115N,6141460_1_2,7,93.5406238004,54.8777284708,50.9204868682
6141516_1_3,4:115N,6141460_1_2,8,93.5406238004,55.5449147081,50.2533006309
6141516_1_3,4:115N,6141460_1_2,9,93.5406238004,56.2303009019,49.5679144371
6141516_1_3,4:115N,6141460_1_2,10,93.5406238004,57.9441454228,47.8540699161
6141516_1_3,4:115N,6141460_1_2,12,93.5406238004,59.8815843648,46.0232976342
6141516_1_3,4:114N,6141460_1_2,3,93.5406238004,47.5603385239,53.1199405927
6141516_1_3,4:114N,6141460_1_2,6,93.5406238004,48.2390496398,52.4412294769
6141516_1_3,4:114N,6141460_1_2,7,93.5406238004,53.6556439497,47.0246351669
6141516_1_3,4:114N,6141460_1_2,8,93.5406238004,54.3228301869,46.3574489297
6141516_1_3,4:114N,6141460_1_2,9,93.5406238004,55.0082163808,45.6720627358
6141516_1_3,4:114N,6141460_1_2,10,93.5406238004,56.7220609017,43.9582182149
6141516_1_3,4:114N,6141460_1_2,12,93.5406238004,58.6061665136,42.074112603
6141516_1_3,4:113N,6141460_1_2,1,93.5406238004,45.3140194451,53.1542985255
6141516_1_3,4:113N,6141460_1_2,3,93.5406238004,47.1416862971,51.7532983601
6141516_1_3,4:113N,6141460_1_2,6,93.5406238004,47.9837307397,51.2379205709
6141516_1_3,4:113N,6141460_1_2,7,93.5406238004,53.4336583762,45.8546595876
6141516_1_3,4:113N,6141460_1_2,8,93.5406238004,54.2508446135,45.3374733504
6141516_1_3,4:113N,6141460_1_2,9,93.5406238004,54.969564134,44.6854204832
6141516_1_3,4:113N,6141460_1_2,10,93.5406238004,56.5400753316,42.8282426389
6141516_1_3,4:113N,6141460_1_2,12,93.5406238004,58.6508476069,41.1708036903
6141516_1_3,4:112N,6141460_1_2,1,93.5406238004,45.085426575,52.3155954513
6141516_1_3,4:112N,6141460_1_2,3,93.5406238004,47.3130934203,51.3145952793
6141516_1_3,4:112N,6141460_1_2,6,93.5406238004,48.1551378796,50.7992175067
6141516_1_3,4:112N,6141460_1_2,7,93.5406238004,53.6050655128,45.4159565201
6141516_1_3,4:112N,6141460_1_2,8,93.5406238004,54.4222517567,44.8987702896
6141516_1_3,4:112N,6141460_1_2,9,93.5406238004,55.1409712773,44.2467174224
6141516_1_3,4:112N,6141460_1_2,10,93.5406238004,56.7114824749,42.3895395781
6141516_1_3,4:112N,6141460_1_2,12,93.5406238004,58.8222547434,40.7321006229
6007242_1_3,10:414,6039034_1_2,1,22.8583553999,19.049370279,21.3042961229
6007242_1_3,10:414,6039034_1_2,2,22.8583553999,20.3671995274,20.5558850452
6007242_1_3,10:415,6039034_1_2,1,22.8583553999,18.2173754813,25.6465166724
6007242_1_3,10:415,6039034_1_2,2,22.8583553999,19.5852047263,24.9481055914
6007242_1_3,10:416,6039034_1_2,1,22.8583553999,18.0474499633,24.7556035091
6007242_1_3,10:416,6039034_1_2,2,22.8583553999,19.5419458816,24.1838591014
6007242_1_3,10:621,6039034_1_2,1,22.8583553999,18.4527368012,24.9922533644
6007242_1_3,10:621,6039034_1_2,2,22.8583553999,19.9472327229,24.4205089601
6012028_1_6,3:L08,6017763_2_4,1,56.8385456702,38.8444493961,22.5639233594
6012028_1_6,3:L08,6017763_2_4,4,56.8385456702,39.7743302536,22.4873758219
6012028_1_6,3:L08,6017763_2_4,5,56.8385456702,40.3516276386,22.0500784435
6012028_1_6,3:L08,6017763_2_4,7,56.8385456702,42.2394908756,19.9555485332
6012028_1_6,3:L08,6017763_2_4,8,56.8385456702,43.369385308,19.1389874342
6012028_1_6,3:L08,6017763_2_4,9,56.8385456702,45.6065848115,16.101787944
6012028_1_6,3:L08,6017763_2_4,10,56.8385456702,48.9084776353,12.0532284468
6012028_1_6,3:L08,6017763_2_4,11,56.8385456702,49.508829508,11.3662099008
6012028_1_6,3:L10,6017763_2_4,1,56.8385456702,38.918511443,22.2728662533
6012028_1_6,3:L10,6017763_2_4,4,56.8385456702,39.8483923139,22.1963187291
6012028_1_6,3:L10,6017763_2_4,5,56.8385456702,40.4256896955,21.7590213474
6012028_1_6,3:L10,6017763_2_4,7,56.8385456702,42.3135529325,19.6644914371
6012028_1_6,3:L10,6017763_2_4,8,56.8385456702,43.4434473649,18.8479303381
6012028_1_6,3:L10,6017763_2_4,9,56.8385456702,45.6806468617,15.8107308413
6012028_1_6,3:L10,6017763_2_4,10,56.8385456702,48.9825396923,11.7621713507
6012028_1_6,3:L10,6017763_2_4,11,56.8385456702,49.5828915682,11.0751528081
6012028_1_6,3:G29,6017763_2_4,1,56.8385456702,39.9256176608,23.3275182265
6012028_1_6,3:G29,6017763_2_4,4,56.8385456702,40.8554985249,23.2509706957
6012028_1_6,3:G29,6017763_2_4,5,56.8385456702,41.4327959066,22.813673314
6012028_1_6,3:G29,6017763_2_4,7,56.8385456702,43.3206591402,20.7191434004
6012028_1_6,3:G29,6017763_2_4,8,56.8385456702,44.450553576,19.9025823046
6012028_1_6,3:G29,6017763_2_4,9,56.8385456702,46.6877530794,16.8653828145
6012028_1_6,3:G29,6017763_2_4,10,56.8385456702,49.9896459033,12.8168233173
6012028_1_6,3:G29,6017763_2_4,11,56.8385456702,50.5899977793,12.1298047746
6012028_1_6,3:G30,6017763_2_4,1,56.8385456702,40.425496931,23.299538172
6012028_1_6,3:G30,6017763_2_4,4,56.8385456702,41.3553777985,23.2229906445
6012028_1_6,3:G30,6017763_2_4,5,56.8385456702,41.9326751802,22.7856932628
6012028_1_6,3:G30,6017763_2_4,7,56.8385456702,43.8205384238,20.6911633591
6012028_1_6,3:G30,6017763_2_4,8,56.8385456702,44.9504328529,19.8746022567
6012028_1_6,3:G30,6017763_2_4,9,56.8385456702,47.1876323497,16.8374027599
6012028_1_6,3:G30,6017763_2_4,10,56.8385456702,50.4895251802,12.7888432694
6012028_1_6,3:G30,6017763_2_4,11,56.8385456702,51.0898770495,12.1018247201
6012028_1_6,3:G31,6017763_2_4,1,56.8385456702,41.9636396322,24.3007153564
6012028_1_6,3:G31,6017763_2_4,4,56.8385456702,42.8935204964,24.2241678256
6012028_1_6,3:G31,6017763_2_4,5,56.8385456702,43.4708178781,23.7868704439
6012028_1_6,3:G31,6017763_2_4,7,56.8385456702,45.3586811217,21.6923405403
6012028_1_6,3:G31,6017763_2_4,8,56.8385456702,46.4885755608,20.8757794479
6012028_1_6,3:G31,6017763_2_4,9,56.8385456702,48.7257750543,17.8385799477
6012028_1_6,3:G31,6017763_2_4,10,56.8385456702,52.0276678781,13.7900204505
6012028_1_6,3:G31,6017763_2_4,11,56.8385456702,52.6280197575,13.1030019112
6012028_1_6,3:G32,6017763_2_4,1,56.8385456702,42.5271613295,23.8442363626
6012028_1_6,3:G32,6017763_2_4,4,56.8385456702,43.4570421936,23.7676888318
6012028_1_6,3:G32,6017763_2_4,5,56.8385456702,44.034339582,23.3303914568
